Feature,Importance Magnitude
Pos62_Unpaired,0.007503544046140455
Pos4_Unpaired,0.007119175161227873
Pos56_Unpaired,0.006366680486679031
Pos62_Paired-Closing,0.006254560421688369
Pos52_Unpaired,0.006113239453993251
Pos4_Paired-Opening,0.005384627868952397
Pos9_Unpaired,0.005063797232894991
Pos20_Unpaired,0.004881590020624049
Pos63_Unpaired,0.004812970841091617
Pos14_Unpaired,0.0044430544777856965
Pos64_Paired-Closing,0.004204635625949728
Pos9_Paired-Opening,0.004153866661919191
Pos61_Unpaired,0.004138117666622315
Pos14_Paired-Opening,0.0038309696732180556
Pos56_Paired-Closing,0.003651091800638573
Pos52_Paired-Closing,0.0036445678528485453
Pos18_Unpaired,0.0035567226890750206
Pos61_Paired-Closing,0.003510712786178049
Pos5_Paired-Opening,0.0033379515219628857
Pos18_Paired-Opening,0.0031693216326068568
Pos2_Paired-Opening,0.003110404853042787
Pos67_Unpaired,0.0030006197362927567
Pos6_Paired-Opening,0.0029095924186416564
Pos19_Unpaired,0.0027173361950245784
Pos64_Unpaired,0.002694147656991541
Pos17_Paired-Opening,0.002520139848086806
Pos66_Unpaired,0.002511400310361588
Pos11_Unpaired,0.002502118923364139
Pos63_Paired-Closing,0.002448502265028506
Pos19_Paired-Opening,0.002380912664005382
Pos11_Paired-Opening,0.002350455330680928
Pos20_Paired-Opening,0.0023167675166008363
Pos13_Paired-Opening,0.0023029091572833353
Pos15_Unpaired,0.0022679477284139526
Pos10_Unpaired,0.002215386694982591
Pos7_Unpaired,0.0021365317784427
Pos66_Paired-Closing,0.0021147220363779656
Pos12_Paired-Opening,0.0020636661486501382
Pos6_Unpaired,0.0020382832630133833
Pos8_Paired-Opening,0.001990988313660949
Pos1_Unpaired,0.0019666676583786707
Pos54_Paired-Closing,0.0019348985898567231
Pos57_Unpaired,0.0019102988166311773
Pos5_Unpaired,0.0019013074438775064
Pos49_Paired-Closing,0.001898938095106082
Pos16_Paired-Opening,0.0018798835116989503
Pos17_Unpaired,0.0018772228872971893
Pos8_Unpaired,0.0018408278842577527
Pos57_Paired-Closing,0.0018142677538309237
Pos10_Paired-Opening,0.0018078863389841668
Pos2_Unpaired,0.0017591366585923114
Pos16_Unpaired,0.0016680840794980065
Pos72_Paired-Closing,0.0016670261387102601
Pos15_Paired-Opening,0.0016624820617110122
Pos29_Unpaired,0.001574601570206146
Pos7_Paired-Opening,0.0015719321699607452
Pos13_Unpaired,0.0015518303083191735
Pos65_Paired-Closing,0.0015363519440689576
Pos67_Paired-Closing,0.0015260180313084123
Pos71_Paired-Closing,0.001463062930370611
Pos68_Unpaired,0.0014628123080628896
Pos53_Unpaired,0.0014101919362787048
Pos54_Unpaired,0.0014099090375541397
Pos3_Unpaired,0.0013654479098265692
Pos12_Unpaired,0.001354626241827463
Pos24_Unpaired,0.0013358248247910794
Pos73_Unpaired,0.0012827374255456503
Pos3_Paired-Opening,0.0012730426885222581
Pos53_Paired-Closing,0.0012325839090126022
Pos59_Unpaired,0.0012185468091401727
Pos65_Unpaired,0.0012144684247204615
Pos73_Paired-Closing,0.0012021865172677038
Pos71_Paired-Opening,0.0011905585589619164
Pos79_Unpaired,0.0011878713292018661
Pos46_Paired-Closing,0.0011700777272380081
Pos58_Unpaired,0.0011103279133710675
Pos55_Paired-Closing,0.001108762680359733
Pos25_Unpaired,0.0011045640766075154
Pos60_Paired-Closing,0.001089248903822117
Pos40_Paired-Opening,0.0010703171883436565
Pos70_Paired-Closing,0.0010588294277740092
Pos78_Unpaired,0.0010367415141908764
Pos26_Unpaired,0.0010327872045834247
Pos60_Unpaired,0.0010156287456644071
Pos39_Unpaired,0.0009784092540784195
Pos77_Unpaired,0.0009747886120331339
Pos58_Paired-Closing,0.0009668869200782094
Pos54_Paired-Opening,0.0009120965947074985
Pos46_Unpaired,0.000892593204221613
Pos51_Unpaired,0.0008874575512126165
Pos55_Unpaired,0.0008716621053539897
Pos42_Unpaired,0.000870926319379022
Pos29_Paired-Closing,0.0008525485421324495
Pos68_Paired-Closing,0.0008251209486741421
Pos32_Unpaired,0.0008128192983991224
Pos23_Unpaired,0.0008021894095744122
Pos72_Unpaired,0.0007976978868009585
Pos50_Paired-Closing,0.0007816977534813738
Pos1_Paired-Opening,0.0007499091913071256
Pos31_Paired-Closing,0.0007230195806354514
Pos43_Unpaired,0.000700678539448051
Pos41_Unpaired,0.0006959136986751628
Pos48_Paired-Closing,0.000683148716339897
Pos43_Paired-Opening,0.0006578302416684227
Pos24_Paired-Opening,0.0006541573351375831
Pos26_Paired-Opening,0.0006462563595591014
Pos24_Paired-Closing,0.0006230124050838927
Pos49_Paired-Opening,0.0006180587038720522
Pos25_Paired-Opening,0.0006052938876990182
Pos22_Paired-Opening,0.0005955902725565477
Pos59_Paired-Closing,0.0005815070322391424
Pos27_Paired-Closing,0.0005677873324531772
Pos28_Unpaired,0.0005638026699960249
Pos71_Unpaired,0.0005591984935754477
Pos33_Unpaired,0.0005466980175955789
