Feature,Importance Magnitude
Pos56_Unpaired,0.011382774396576445
Pos20_Unpaired,0.00886632396286738
Pos62_Paired-Closing,0.00788548557251716
Pos4_Unpaired,0.007631242726909965
Pos62_Unpaired,0.007421896391887682
Pos14_Unpaired,0.007223554807180763
Pos4_Paired-Opening,0.005964828472584137
Pos61_Unpaired,0.005808281626453546
Pos56_Paired-Closing,0.005628825824163911
Pos63_Paired-Closing,0.00551447422883654
Pos14_Paired-Opening,0.005189606701577208
Pos9_Unpaired,0.005054950890141341
Pos53_Unpaired,0.004767756180616934
Pos20_Paired-Opening,0.004746216403313115
Pos67_Unpaired,0.00466529250622843
Pos52_Paired-Closing,0.004626558861040709
Pos52_Unpaired,0.004517930657854619
Pos63_Unpaired,0.004279885187930959
Pos2_Paired-Opening,0.004202135827652306
Pos5_Unpaired,0.003529842006687436
Pos9_Paired-Opening,0.003505560152997258
Pos6_Unpaired,0.0033641804022649067
Pos64_Unpaired,0.0033159828176236128
Pos10_Unpaired,0.0033018314474222788
Pos60_Paired-Closing,0.003178344936390475
Pos13_Paired-Opening,0.0029185777520217815
Pos18_Paired-Opening,0.002911639872596649
Pos11_Unpaired,0.0028538075543449084
Pos57_Paired-Closing,0.0028535665996456626
Pos3_Unpaired,0.002789377472215788
Pos1_Paired-Opening,0.002693453091436029
Pos12_Paired-Opening,0.00269322996221728
Pos5_Paired-Opening,0.0026908704153552317
Pos19_Paired-Opening,0.0026729409241695395
Pos58_Unpaired,0.0025813473272760967
Pos39_Paired-Closing,0.002557693886228175
Pos64_Paired-Closing,0.002538712227269085
Pos18_Unpaired,0.002476333612053221
Pos19_Unpaired,0.0024711979736442447
Pos15_Unpaired,0.0024239946654539468
Pos57_Unpaired,0.0023974687285657197
Pos3_Paired-Opening,0.0023336877353737663
Pos17_Unpaired,0.002328406658739839
Pos16_Unpaired,0.0023279059877818467
Pos73_Unpaired,0.0023267508462348962
Pos10_Paired-Opening,0.0023055680428174146
Pos2_Unpaired,0.002305195807216201
Pos8_Paired-Opening,0.002282016812595919
Pos51_Unpaired,0.0022489022247352245
Pos39_Unpaired,0.002207167719292615
Pos17_Paired-Opening,0.0021597420619515724
Pos32_Unpaired,0.0021167732590048056
Pos13_Unpaired,0.002100399144939309
Pos54_Paired-Closing,0.002097517096803881
Pos11_Paired-Opening,0.0020398328539847823
Pos7_Unpaired,0.001999262703886959
Pos16_Paired-Opening,0.001991816790142243
Pos73_Paired-Closing,0.0019643125713198198
Pos6_Paired-Opening,0.0019260980217254717
Pos53_Paired-Closing,0.0018521564498554437
Pos7_Paired-Opening,0.0018261928231132402
Pos8_Unpaired,0.0018065292569632834
Pos79_Unpaired,0.0017600177986453359
Pos15_Paired-Opening,0.0017141454019407867
Pos12_Unpaired,0.0016177279730698068
Pos49_Paired-Closing,0.001599428277307967
Pos55_Paired-Closing,0.0015535574499611791
Pos54_Unpaired,0.0015480591605098804
Pos61_Paired-Closing,0.0015440015310544633
Pos58_Paired-Closing,0.0015426311735477149
Pos43_Unpaired,0.0015331068497415469
Pos59_Unpaired,0.0015147225609595688
Pos43_Paired-Opening,0.0014516170337961593
Pos68_Unpaired,0.0014415524883196029
Pos77_Unpaired,0.0014244985407103794
Pos65_Paired-Closing,0.0014105489884801204
Pos72_Paired-Closing,0.0013847135091014737
Pos59_Paired-Closing,0.0013796238728367724
Pos69_Unpaired,0.001343764606334775
Pos68_Paired-Closing,0.0013381602245485062
Pos23_Paired-Opening,0.0013149783799352222
Pos70_Paired-Closing,0.00126911371095345
Pos67_Paired-Closing,0.0012462289254575336
Pos77_Paired-Closing,0.0012445124267187802
Pos65_Unpaired,0.0012406733839516594
