Feature,Importance Magnitude
Pos52_Unpaired,0.008652327155459412
Pos56_Paired-Closing,0.007642254301819771
Pos20_Unpaired,0.0072533899646304465
Pos62_Paired-Closing,0.006966241387925058
Pos62_Unpaired,0.006545487589203569
Pos14_Unpaired,0.0063659885571627686
Pos14_Paired-Opening,0.0063560145009986324
Pos63_Unpaired,0.006308518771848973
Pos11_Unpaired,0.006198765322493933
Pos9_Unpaired,0.005501609751384541
Pos57_Paired-Closing,0.005460438698428928
Pos66_Unpaired,0.005452627613774424
Pos4_Paired-Opening,0.005410295295588373
Pos57_Unpaired,0.005391716837897144
Pos56_Unpaired,0.0053797609691467844
Pos61_Unpaired,0.0051488197477528655
Pos11_Paired-Opening,0.004887275564461257
Pos9_Paired-Opening,0.004869138091870397
Pos7_Unpaired,0.004779378582302185
Pos63_Paired-Closing,0.00460679300546321
Pos66_Paired-Closing,0.004419802911710907
Pos12_Unpaired,0.004173982098924575
Pos4_Unpaired,0.004146228962046247
Pos52_Paired-Closing,0.004014926093357522
Pos6_Paired-Opening,0.003974106301122924
Pos67_Unpaired,0.0038753026281724452
Pos10_Unpaired,0.003806732618807987
Pos65_Unpaired,0.003675875160191782
Pos15_Unpaired,0.0036617814734089356
Pos19_Unpaired,0.003602108256161733
Pos53_Unpaired,0.0035729006620576972
Pos71_Paired-Opening,0.0035601089879881195
Pos6_Unpaired,0.003468901158267077
Pos20_Paired-Opening,0.003271799538690147
Pos53_Paired-Closing,0.0031980898248956382
Pos12_Paired-Opening,0.0031526010660160933
Pos60_Paired-Closing,0.0031083844070878834
Pos13_Paired-Opening,0.0030841305482830253
Pos2_Paired-Opening,0.00307556583219574
Pos10_Paired-Opening,0.0030610282138593056
Pos5_Unpaired,0.0030521627833968086
Pos13_Unpaired,0.0030099421256263364
Pos18_Unpaired,0.0030081916084936716
Pos2_Unpaired,0.0029675415963507624
Pos7_Paired-Opening,0.0029574582993947295
Pos15_Paired-Opening,0.0029224810029123685
Pos8_Unpaired,0.0029115438785964286
Pos5_Paired-Opening,0.0029013924641385744
Pos17_Unpaired,0.0028789049664115973
Pos64_Unpaired,0.0028475475946429514
Pos18_Paired-Opening,0.002845871835657923
Pos60_Unpaired,0.0028400627911579373
Pos61_Paired-Closing,0.0027846300934373396
Pos58_Unpaired,0.0027431181100303153
Pos3_Paired-Opening,0.0026088654040245496
Pos54_Paired-Closing,0.0026061935570007144
Pos1_Unpaired,0.0025640786964888102
Pos3_Unpaired,0.002561259262874525
Pos16_Unpaired,0.0025533825791722456
Pos51_Paired-Closing,0.002484462937615249
Pos68_Paired-Closing,0.002444935700759759
Pos16_Paired-Opening,0.002411578420600664
Pos8_Paired-Opening,0.002274416793541974
Pos17_Paired-Opening,0.0022326877098392613
Pos48_Unpaired,0.0022291171491830943
Pos19_Paired-Opening,0.002221673101970387
Pos55_Paired-Closing,0.0022122613421230344
Pos67_Paired-Closing,0.0021833706696424587
Pos51_Unpaired,0.002070078909252309
Pos48_Paired-Closing,0.0020450466453673607
Pos59_Paired-Closing,0.0019619378393981026
Pos47_Paired-Closing,0.001908880098945765
Pos64_Paired-Closing,0.0018658010026996422
Pos1_Paired-Opening,0.0018298966163483245
Pos59_Unpaired,0.0017902636264617677
Pos55_Unpaired,0.0017728597225402038
Pos72_Unpaired,0.0017561914702934026
Pos68_Unpaired,0.0017467352832762142
Pos70_Paired-Closing,0.0016656109866192458
Pos73_Unpaired,0.0016414493941146289
Pos65_Paired-Closing,0.0015858755320231786
Pos37_Paired-Closing,0.0015592751661688306
Pos58_Paired-Closing,0.0015470062538963131
Pos72_Paired-Closing,0.0015255571982282698
Pos37_Unpaired,0.0014743400858778415
Pos54_Unpaired,0.001441241261508529
Pos73_Paired-Closing,0.0014118277072572218
Pos32_Unpaired,0.0013708653424645352
Pos24_Unpaired,0.0013307083820666935
Pos40_Paired-Opening,0.0012649849569973189
Pos23_Paired-Opening,0.001193058889822181
Pos27_Paired-Opening,0.0011803552548620248
Pos54_Paired-Opening,0.001171817929491306
Pos31_Paired-Opening,0.0011688865723596445
Pos43_Unpaired,0.001161479771702579
Pos24_Paired-Opening,0.001152036020105997
Pos46_Unpaired,0.001143718714027278
Pos43_Paired-Opening,0.0011110293620573124
Pos23_Unpaired,0.0010978623253401181
Pos29_Unpaired,0.0010820228848996956
Pos77_Paired-Closing,0.0010795556429519185
Pos49_Paired-Opening,0.001071909370394951
Pos49_Paired-Closing,0.0010704564372923614
Pos69_Paired-Closing,0.0010655547381868114
Pos25_Paired-Opening,0.0010568017964920115
Pos39_Unpaired,0.0010564441478025464
Pos46_Paired-Closing,0.0009897988607982116
Pos32_Paired-Opening,0.00096935568013986
Pos70_Paired-Opening,0.0009269495947164577
Pos22_Paired-Opening,0.0009127140506983
Pos52_Paired-Opening,0.0008959018113586896
Pos26_Unpaired,0.0008899202747642784
Pos69_Paired-Opening,0.0008686716073884712
Pos38_Paired-Closing,0.0008657432883696494
Pos29_Paired-Closing,0.0008561534959954089
Pos49_Unpaired,0.0008332721910615592
Pos41_Unpaired,0.0008168043949796515
Pos69_Unpaired,0.0007933378445414507
Pos20_Paired-Closing,0.000735576877686021
