Feature,Importance Magnitude
Pos9_Paired-Opening,0.006609669477404411
Pos14_Paired-Opening,0.006526943012902364
Pos14_Unpaired,0.0059965275686454855
Pos11_Paired-Opening,0.005279882357959414
Pos52_Unpaired,0.005155637690723852
Pos9_Unpaired,0.004991172387686116
Pos56_Unpaired,0.004971114100698127
Pos63_Paired-Closing,0.004533164903433878
Pos19_Paired-Opening,0.004294388390942319
Pos17_Unpaired,0.003996734704599365
Pos4_Unpaired,0.00397275019795429
Pos15_Unpaired,0.003928187886241007
Pos58_Unpaired,0.003849029603245422
Pos10_Paired-Opening,0.003842231896262776
Pos11_Unpaired,0.0038278574728534526
Pos56_Paired-Closing,0.003802415688167535
Pos63_Unpaired,0.00380071649174081
Pos52_Paired-Closing,0.0037067464452855687
Pos18_Paired-Opening,0.0036035741006158837
Pos1_Paired-Opening,0.003531726224491125
Pos20_Unpaired,0.003490780715532686
Pos8_Paired-Opening,0.0034471102181200006
Pos17_Paired-Opening,0.0034343590810851357
Pos5_Unpaired,0.003399903911962343
Pos10_Unpaired,0.003335819654967897
Pos61_Unpaired,0.0033140096503296323
Pos4_Paired-Opening,0.003302157510267837
Pos7_Unpaired,0.003293100313494361
Pos8_Unpaired,0.003234649024375873
Pos66_Paired-Closing,0.003178760000840036
Pos60_Unpaired,0.0031527838130736264
Pos65_Unpaired,0.0031221518221111405
Pos15_Paired-Opening,0.003115212651091686
Pos67_Paired-Closing,0.0031111842484318033
Pos13_Paired-Opening,0.003090901652928939
Pos7_Paired-Opening,0.0030126113885511224
Pos72_Paired-Opening,0.0029049516482505563
Pos13_Unpaired,0.002873909709432228
Pos3_Paired-Opening,0.0028243503625500735
Pos20_Paired-Opening,0.0028064076940632057
Pos51_Unpaired,0.0028027007990389635
Pos16_Unpaired,0.0027347359132682794
Pos62_Paired-Closing,0.0027317957998764042
Pos6_Unpaired,0.0027056703051656834
Pos12_Unpaired,0.0026776845505893524
Pos5_Paired-Opening,0.0026180923367976226
Pos1_Unpaired,0.002617864639605583
Pos55_Paired-Closing,0.0026034989994551385
Pos18_Unpaired,0.0025524985662167756
Pos12_Paired-Opening,0.002537678722458227
Pos67_Unpaired,0.0025082071952348814
Pos19_Unpaired,0.00240118621041566
Pos66_Unpaired,0.002388716431739472
Pos60_Paired-Closing,0.002355362766497661
Pos62_Unpaired,0.0023427615145246686
Pos55_Unpaired,0.0021628959226284387
Pos53_Unpaired,0.0021123832204601287
Pos57_Paired-Closing,0.002109911886416391
Pos57_Unpaired,0.002108700519367818
Pos2_Unpaired,0.0020933539326997803
Pos70_Paired-Closing,0.002037150610214753
Pos50_Paired-Closing,0.0020337580521034263
Pos6_Paired-Opening,0.0019926846674834723
Pos54_Paired-Closing,0.0019814138971844895
Pos3_Unpaired,0.00197969578166724
Pos16_Paired-Opening,0.0019458210804955216
Pos2_Paired-Opening,0.001911907337823856
Pos31_Paired-Opening,0.0018935355721569288
Pos78_Unpaired,0.00187220024587032
Pos61_Paired-Closing,0.0018364581855681056
Pos68_Paired-Closing,0.0016603195276265503
Pos47_Paired-Closing,0.0016564140641126138
Pos59_Unpaired,0.0015850452528414344
Pos58_Paired-Closing,0.0015823219658035747
Pos51_Paired-Opening,0.0015510590560963349
Pos43_Paired-Opening,0.0015245698939379008
Pos64_Paired-Closing,0.0015241226188542616
Pos64_Unpaired,0.0015037181883905478
Pos65_Paired-Closing,0.001495795488831544
Pos54_Unpaired,0.001428802996774893
Pos32_Paired-Opening,0.001417075408260768
Pos72_Unpaired,0.0013658890611489348
Pos70_Paired-Opening,0.0013307133915586807
Pos68_Unpaired,0.0013270209758412114
Pos49_Paired-Opening,0.0013233757240587204
Pos59_Paired-Closing,0.001276425370897968
Pos53_Paired-Closing,0.0012677971947246069
Pos46_Paired-Closing,0.0012014166757974233
Pos42_Unpaired,0.00119699598737729
Pos40_Paired-Opening,0.001183516255403906
Pos32_Unpaired,0.0011825694588050008
Pos78_Paired-Closing,0.001131032802034922
Pos54_Paired-Opening,0.00110482687828813
Pos43_Unpaired,0.001056140771646119
Pos23_Paired-Opening,0.0010174380418343802
Pos69_Unpaired,0.0009570419170862703
Pos29_Unpaired,0.0009386238366709471
Pos73_Unpaired,0.0009379616862649463
Pos42_Paired-Opening,0.0009312362150692441
Pos79_Paired-Closing,0.0009081087240915659
Pos48_Unpaired,0.0008978421593975406
Pos51_Paired-Closing,0.0008912175982331737
Pos24_Paired-Opening,0.0008837499525984143
Pos21_Paired-Opening,0.0008706106631825912
Pos77_Unpaired,0.0008649741694962276
Pos46_Unpaired,0.0008476493709110299
Pos22_Paired-Opening,0.000830256631258711
Pos71_Paired-Closing,0.0008264745003708278
Pos25_Paired-Opening,0.0008082506154230699
Pos72_Paired-Closing,0.0007675136768971986
Pos71_Paired-Opening,0.0007628957069896268
Pos69_Paired-Opening,0.0007579356661196009
Pos45_Paired-Closing,0.0007314707383737777
Pos40_Paired-Closing,0.0007185123353797349
Pos47_Unpaired,0.0006990497540068475
Pos48_Paired-Closing,0.0006987223314158661
Pos69_Paired-Closing,0.0006884823337329392
Pos41_Paired-Opening,0.0006759451449214837
Pos21_Paired-Closing,0.0006607536598885405
Pos20_Paired-Closing,0.0006528808529847421
Pos24_Unpaired,0.0006411696495575134
Pos27_Paired-Opening,0.0006310044810517899
Pos26_Paired-Opening,0.0006305794195345169
Pos49_Unpaired,0.0006221426110737145
Pos25_Unpaired,0.0005749962238287175
Pos38_Unpaired,0.000557576200709978
Pos39_Unpaired,0.0005290324268165131
Pos19_Paired-Closing,0.0005163573257027463
Pos26_Unpaired,0.0005116837546778363
Pos30_Paired-Opening,0.0004984095443141267
Pos29_Paired-Opening,0.000491143367570199
Pos28_Unpaired,0.0004899024524393842
Pos36_Paired-Closing,0.00047128591765609076
Pos80_Unpaired,0.0004658400645649334
Pos33_Unpaired,0.0004655435120915289
Pos22_Paired-Closing,0.0004645822037240152
Pos71_Unpaired,0.00046433631289390526
Pos23_Unpaired,0.0004506853276262152
Pos37_Unpaired,0.0004409137505318746
Pos21_Unpaired,0.0004317084646725184
Pos30_Unpaired,0.00042287853254583665
Pos26_Paired-Closing,0.0004151503981346392
Pos34_Unpaired,0.0004146608989435039
Pos15_Paired-Closing,0.00041311730133694656
Pos37_Paired-Closing,0.0004049337070609926
Pos34_Paired-Closing,0.00038440104949407484
Pos30_Paired-Closing,0.0003672524158376326
Pos41_Unpaired,0.00036238627388486837
Pos74_Unpaired,0.00034673243054818254
Pos29_Paired-Closing,0.00034425071301493664
Pos50_Paired-Opening,0.00034210552181466086
Pos28_Paired-Opening,0.00033725768837915624
Pos45_Paired-Opening,0.00033658523066729573
Pos52_Paired-Opening,0.0003360277627199134
Pos31_Unpaired,0.00033527104441464264
Pos73_Paired-Closing,0.0003347499797217841
Pos25_Paired-Closing,0.00033382662120754
Pos14_Paired-Closing,0.00032682915103168173
Pos49_Paired-Closing,0.00032479312358691607
Pos36_Unpaired,0.0003228132098028098
Pos33_Paired-Closing,0.00031591767779275647
Pos77_Paired-Closing,0.0003104580022289919
Pos23_Paired-Closing,0.0003093376350646446
Pos50_Unpaired,0.0002889222436200033
