Feature,Importance Magnitude
Pos18_C,0.013846393744458606
Pos20_G,0.012187764457173714
Pos19_C,0.011149983609912895
Pos20_C,0.008663062982190627
Pos20_T,0.00856044846571757
Pos18_A,0.006814447938310909
Pos1_C,0.006730712116030158
Pos19_T,0.0065185512400328625
Pos18_T,0.005917292735773758
Pos19_G,0.005776707029122363
Pos14_G,0.005385885140374072
Pos17_C,0.005084531987311352
Pos1_T,0.004920159567954349
Pos14_A,0.004847562911428945
Pos7_C,0.004290046812413482
Pos6_C,0.004181424894756451
Pos15_G,0.004126692100074838
Pos16_C,0.004083013636365274
Pos11_C,0.003860383798320008
Pos14_T,0.0035673420936072064
Pos8_G,0.003538084056859077
Pos11_A,0.003528434103041911
Pos15_A,0.0034242603623476464
Pos8_C,0.00339451841175253
Pos13_C,0.0033760455869228166
Pos20_A,0.0033604259296260777
Pos18_G,0.0033220249321127887
Pos10_G,0.003319203102407179
Pos6_T,0.003200006135654581
Pos12_A,0.0031906560690237997
Pos17_T,0.0030976253896588964
Pos12_C,0.0030752593093639055
Pos3_T,0.0030738116670236534
Pos16_T,0.003041786326473872
Pos4_G,0.003038461018201057
Pos16_G,0.0030313297169723484
Pos5_C,0.0029618787919910997
Pos2_T,0.0029025563998888054
Pos17_G,0.002882899756416907
Pos14_C,0.0027704031490082028
Pos2_C,0.0027059923545360892
Pos11_G,0.002664156003683834
Pos15_T,0.002624595237833808
Pos3_G,0.0025800942614334116
Pos11_T,0.0025086541978054174
Pos19_A,0.002502064833292777
Pos3_C,0.0024984011332545224
Pos13_G,0.0023983727347655424
Pos1_A,0.002397724782836308
Pos12_T,0.0023781144983174157
Pos7_G,0.00222847163862263
Pos9_G,0.0022123186895220146
Pos16_A,0.0021906863421593866
Pos10_A,0.0021069601108155214
Pos8_T,0.0020393979888843534
Pos6_G,0.0020190759982085444
Pos12_G,0.0020010892074135774
Pos10_C,0.0019730482059974307
Pos13_T,0.001950918467305885
Pos4_C,0.0019270612756488352
Pos1_G,0.0019146920718934755
Pos5_G,0.0018757537120642036
Pos9_A,0.0018698299195223829
Pos5_T,0.0018541103830287734
Pos2_A,0.001834303776249059
Pos13_A,0.001829657849034801
Pos7_A,0.001827619381259007
Pos17_A,0.0018030153248043731
Pos3_A,0.0017641297745059066
Pos2_G,0.0017627039941951117
Pos9_C,0.0016560244667987295
Pos9_T,0.0016314252687965824
Pos10_T,0.0016247266600874436
Pos15_C,0.0015926192563387918
Pos7_T,0.0015800100324930722
Pos4_T,0.0015364229322604459
Pos4_A,0.0014681560407315368
Pos5_A,0.0013605626789863006
Pos8_A,0.001308352610420978
Pos6_A,0.0012539273497103836
Pos73_G,0.0
Pos75_A,0.0
Pos74_T,0.0
Pos74_G,0.0
Pos74_C,0.0
Pos74_A,0.0
Pos73_T,0.0
Pos72_A,0.0
Pos73_C,0.0
Pos73_A,0.0
Pos72_T,0.0
Pos72_G,0.0
Pos72_C,0.0
Pos75_G,0.0
Pos71_T,0.0
Pos71_G,0.0
Pos71_C,0.0
Pos75_C,0.0
Pos77_A,0.0
Pos75_T,0.0
Pos78_G,0.0
Pos80_C,0.0
Pos80_A,0.0
Pos79_T,0.0
Pos79_G,0.0
Pos71_A,0.0
Pos79_A,0.0
Pos78_T,0.0
Pos78_C,0.0
Pos76_A,0.0
Pos78_A,0.0
Pos77_T,0.0
Pos77_G,0.0
Pos77_C,0.0
Pos76_T,0.0
Pos76_G,0.0
Pos76_C,0.0
Pos79_C,0.0
Pos67_C,0.0
Pos70_T,0.0
Pos63_C,0.0
Pos65_A,0.0
Pos64_T,0.0
Pos64_G,0.0
Pos64_C,0.0
Pos64_A,0.0
Pos63_T,0.0
Pos63_G,0.0
Pos63_A,0.0
Pos65_G,0.0
Pos62_T,0.0
Pos62_G,0.0
Pos62_C,0.0
Pos62_A,0.0
Pos61_T,0.0
Pos61_G,0.0
Pos80_T,0.0
Pos65_C,0.0
Pos65_T,0.0
Pos70_G,0.0
Pos68_G,0.0
Pos70_C,0.0
Pos70_A,0.0
Pos69_T,0.0
Pos69_G,0.0
Pos69_C,0.0
Pos69_A,0.0
Pos68_T,0.0
Pos68_C,0.0
Pos66_A,0.0
Pos68_A,0.0
Pos67_T,0.0
Pos67_G,0.0
Pos67_A,0.0
Pos66_T,0.0
Pos66_G,0.0
Pos66_C,0.0
Pos80_G,0.0
Pos90_T,0.0
Pos81_A,0.0
Pos81_C,0.0
Pos95_G,0.0
Pos95_C,0.0
Pos95_A,0.0
Pos94_T,0.0
Pos94_G,0.0
Pos94_C,0.0
Pos94_A,0.0
Pos93_T,0.0
Pos93_G,0.0
Pos93_C,0.0
Pos93_A,0.0
Pos92_T,0.0
Pos92_G,0.0
Pos92_C,0.0
Pos92_A,0.0
Pos91_T,0.0
Pos91_G,0.0
Pos95_T,0.0
Pos96_A,0.0
Pos96_C,0.0
Pos98_T,0.0
Pos100_G,0.0
Pos100_C,0.0
Pos100_A,0.0
Pos99_T,0.0
Pos99_G,0.0
Pos99_C,0.0
Pos99_A,0.0
Pos98_G,0.0
Pos96_G,0.0
Pos98_C,0.0
Pos98_A,0.0
Pos97_T,0.0
Pos97_G,0.0
Pos97_C,0.0
Pos97_A,0.0
Pos96_T,0.0
Pos91_C,0.0
Pos91_A,0.0
Pos61_A,0.0
Pos83_G,0.0
Pos85_C,0.0
Pos85_A,0.0
Pos84_T,0.0
Pos84_G,0.0
Pos84_C,0.0
Pos84_A,0.0
Pos83_T,0.0
Pos83_C,0.0
Pos85_T,0.0
Pos83_A,0.0
Pos82_T,0.0
Pos82_G,0.0
Pos82_C,0.0
Pos82_A,0.0
Pos81_T,0.0
Pos81_G,0.0
Pos85_G,0.0
Pos86_A,0.0
Pos90_G,0.0
Pos88_G,0.0
Pos90_C,0.0
Pos90_A,0.0
Pos89_T,0.0
Pos89_G,0.0
Pos89_C,0.0
Pos89_A,0.0
Pos88_T,0.0
Pos88_C,0.0
Pos86_C,0.0
Pos88_A,0.0
Pos87_T,0.0
Pos87_G,0.0
Pos87_C,0.0
Pos87_A,0.0
Pos86_T,0.0
Pos86_G,0.0
Pos61_C,0.0
