[0.6486290620502673, 0.8042120264822307, 0.8062905278509063, 0.926829268292683, 0.926829268292683, 0.8042120264822307, 0.906199966486621, 0.3558749030618107, 0.3765501038148506, 1.0, 1.0, 1.0, 0.3765501038148506, 0.3765501038148506, 0.4507405757904053, 0.4824595981174045, 0.3202373716566298]
[0.3000647133275082, 0.43431976069688766, 0.6320125785675809, 0.9223909703704346, 0.6921813654414295, 0.9375, 0.9375, 0.36234552720013785, 0.3786285817734169, 1.0, 1.0, 1.0, 0.3786285817734169, 0.3786285817734169, 0.4507405161857605, 0.40134843190511066, 0.31468190087212455]
[0.5798093133223684, 0.8189368549102684, 0.5209131658160225, 0.5209131658160225, 0.9686551504618078, 0.9375, 0.9375, 0.5011690925149357, 0.5170873951657186, 1.0, 1.0, 1.0, 0.5170873951657186, 0.5170873951657186, 0.501990556716919, 0.480237430996365, 0.5069040722317166]
[0.4684855049534848, 0.6889192890139771, 0.9686551504618078, 0.9686551504618078, 0.9686551504618078, 0.9375, 0.9375, 0.5576396268956801, 0.5767087883897614, 1.0, 1.0, 1.0, 0.5767087883897614, 0.5767087883897614, 0.54574054479599, 0.4146818584865994, 0.5113484064737955]
[0.7144185357344778, 0.7058273064750074, 0.838538646036297, 0.838538646036297, 0.9906063699740029, 0.9375, 0.9375, 0.29587510052849264, 0.3118726334737892, 1.0, 1.0, 1.0, 0.3118726334737892, 0.3118726334737892, 0.4819905757904053, 0.2969040340847439, 0.40912628173828125]
[0.6324408922697369, 0.7836568734062296, 0.8313607110118462, 0.9223909703704346, 0.926829268292683, 0.9375, 0.8709669627635915, 0.36940428789924173, 0.3874526004860382, 1.0, 1.0, 1.0, 0.3874526004860382, 0.3874526004860382, 0.5019904971122742, 0.1235706541273329, 0.5680152045355903]
[0.7619862044484992, 0.8709669627635915, 0.4759517494182726, 0.4759517494182726, 0.9223909703704346, 0.9375, 0.9375, 0.5294043597053079, 0.5432940222543167, 1.0, 1.0, 1.0, 0.5432940222543167, 0.5432940222543167, 0.44449055194854736, 0.48690403832329643, 0.6046818627251519]
[0.777775838751542, 0.5349286879485937, 0.6898747399731506, 0.8266306014944084, 0.926829268292683, 0.9375, 0.9732262743527942, 0.2970515980440028, 0.3094425151079885, 1.0, 1.0, 1.0, 0.3094425151079885, 0.3094425151079885, 0.4769905209541321, 0.31579293145073783, 0.2980150646633572]
[0.726978326094778, 0.6154581948980976, 0.510822031799015, 0.9906063699740029, 0.43602107184868805, 0.9375, 0.9375, 0.3917572919060202, 0.40726565440257734, 1.0, 1.0, 1.0, 0.40726565440257734, 0.40726565440257734, 0.4007405638694763, 0.612459659576416, 0.3202373716566298]
[0.5607902366236637, 0.8810272119832563, 0.8054982892824263, 0.9290852901594007, 0.9686551504618078, 0.9375, 0.9375, 0.5476395102108226, 0.5629209071864165, 1.0, 1.0, 1.0, 0.5629209071864165, 0.5629209071864165, 0.54574054479599, 0.6546818415323893, 0.3713484870062934]
[0.4591554581491571, 0.7264982532869451, 0.9906063699740029, 0.9906063699740029, 0.926829268292683, 0.9375, 0.618446743223214, 0.4246985491584329, 0.44330635804914315, 1.0, 1.0, 1.0, 0.44330635804914315, 0.44330635804914315, 0.33199048042297363, 0.44357066684299046, 0.6380152172512479]
[0.8885014423571135, 0.8307858327303616, 0.42188471871134925, 0.42188471871134925, 0.926829268292683, 0.9375, 0.8671418867500079, 0.4876394832835478, 0.5016800813759901, 1.0, 1.0, 1.0, 0.5016800813759901, 0.5016800813759901, 0.38324058055877686, 0.6102374394734701, 0.48468176523844403]
[0.8061251630281148, 0.9005916131285531, 0.4413323319318224, 0.4413323319318224, 0.926829268292683, 0.9375, 0.9732262743527942, 0.48293371761546416, 0.49791399555526766, 1.0, 1.0, 1.0, 0.49791399555526766, 0.49791399555526766, 0.37074053287506104, 0.6380152172512479, 0.4191262986924913]
[0.5980309175190173, 0.7810712705438867, 0.6382384946100953, 0.6382384946100953, 0.9686551504618078, 0.9375, 0.9375, 0.5799926309024587, 0.5977280406488719, 1.0, 1.0, 1.0, 0.5977280406488719, 0.5977280406488719, 0.5232405066490173, 0.494681888156467, 0.5680152045355903]
[0.740335588957134, 0.7874179740099265, 0.712021959474131, 0.9686551504618078, 0.926829268292683, 0.9375, 0.9919762743527941, 0.5441102420582491, 0.5624395730523034, 1.0, 1.0, 1.0, 0.5624395730523034, 0.5624395730523034, 0.6832405924797058, 0.44579293992784286, 0.48690403832329643]
[0.6976323619641756, 0.8111680352493066, 0.8292491789634254, 0.9686551504618078, 0.926829268292683, 0.9375, 0.9919762743527941, 0.3423455182243796, 0.3581741894272657, 1.0, 1.0, 1.0, 0.3581741894272657, 0.3581741894272657, 0.5432405471801758, 0.26579295264350045, 0.4291263156467014]
[0.5292111687911184, 0.7661952986603581, 0.7923725875092604, 0.8702967456427115, 0.926829268292683, 0.9375, 0.9919762743527941, 0.5476395102108226, 0.5629146093061024, 1.0, 1.0, 1.0, 0.5629146093061024, 0.5629146093061024, 0.54574054479599, 0.6546818945142958, 0.44579293992784286]
[0.60389209948088, 0.7183910995590085, 0.3576881251615768, 0.3576881251615768, 0.8901853266184833, 0.9375, 0.9375, 0.3411690207088695, 0.359095696563473, 1.0, 1.0, 1.0, 0.359095696563473, 0.359095696563473, 0.4569905400276184, 0.36468177371554905, 0.4491262435913086]
[0.6852717389558491, 0.8164122067314147, 0.7240619322805152, 0.7240619322805152, 0.7312596960001277, 0.9375, 0.9375, 0.3699926488539752, 0.39226829570967303, 1.0, 1.0, 1.0, 0.39226829570967303, 0.39226829570967303, 0.3144904375076294, 0.3746817906697591, 0.5569041040208604]
[0.30835806595651727, 0.5078085021018841, 0.5119134862205323, 0.5119134862205323, 0.9686551504618078, 0.9375, 0.9375, 0.3464633717256434, 0.36399671278837514, 1.0, 1.0, 1.0, 0.36399671278837514, 0.36399671278837514, 0.40824055671691895, 0.4257928000556098, 0.38023736741807723]
[0.890734295092131, 0.7482779383621635, 0.7701688242117041, 0.926829268292683, 0.7281514716989136, 0.7482779383621635, 0.9375, 0.5917573816636029, 0.6085534846709192, 1.0, 1.0, 1.0, 0.6085534846709192, 0.6085534846709192, 0.49949055910110474, 0.6824595663282607, 0.4680151409573025]
[0.8435652120489824, 0.7851370509036961, 0.79237396650286, 0.8513512690008738, 0.926829268292683, 0.9375, 0.9732262743527942, 0.40763989616842833, 0.42579295530287053, 1.0, 1.0, 1.0, 0.42579295530287053, 0.42579295530287053, 0.4507405161857605, 0.43690405951605904, 0.364681879679362]
[0.38810270610608555, 0.3805331791076205, 0.552905789943147, 0.552905789943147, 0.926829268292683, 0.9375, 0.3805331791076205, 0.20705144545611212, 0.22562980753418735, 1.0, 1.0, 1.0, 0.22562980753418735, 0.22562980753418735, 0.27949047088623047, 0.1235706541273329, 0.5502373377482096]
[0.7777756379780016, 0.8108291889112295, 0.7168155955194722, 0.9290852901594007, 0.8901853266184833, 0.9375, 0.9375, 0.6094041712143842, 0.626150444306794, 1.0, 1.0, 1.0, 0.626150444306794, 0.626150444306794, 0.5082405209541321, 0.5757930013868544, 0.5980152553982205]
[0.6350724310623972, 0.7186299325065885, 0.6704205485584134, 0.926829268292683, 0.6926907550296044, 0.9919762743527941, 0.9375, 0.5052867216222426, 0.5231814013531135, 1.0, 1.0, 1.0, 0.5231814013531135, 0.5231814013531135, 0.3469904661178589, 0.6357930501302084, 0.39579296112060547]
[0.6532942360325864, 0.8272029754657555, 0.5853263206737828, 0.926829268292683, 0.5601629136443955, 0.8671418867500079, 0.9375, 0.609404395608341, 0.6276561147488106, 1.0, 1.0, 1.0, 0.6276561147488106, 0.6276561147488106, 0.6294905543327332, 0.5513484742906358, 0.6980152130126953]
[0.740534957082648, 0.7874179740099265, 0.7509546641958855, 0.9290852901594007, 0.9271036133832042, 0.9375, 0.9375, 0.5541101343491498, 0.5674452961219304, 1.0, 1.0, 1.0, 0.5674452961219304, 0.5674452961219304, 0.6282405257225037, 0.5135707855224609, 0.4146818584865994]
[0.6508619649786699, 0.6660192109053548, 0.27942225250135355, 0.926829268292683, 0.27942225250135355, 0.6660192109053548, 0.9375, 0.3588162590475643, 0.3712869164179937, 1.0, 1.0, 1.0, 0.3712869164179937, 0.3712869164179937, 0.3019905090332031, 0.4946817821926541, 0.4013485378689236]
[0.7249448916786596, 0.574339987329296, 0.7850352375958441, 0.926829268292683, 0.926829268292683, 0.574339987329296, 0.9732262743527942, 0.48293371761546416, 0.5007213364958797, 1.0, 1.0, 1.0, 0.5007213364958797, 0.5007213364958797, 0.37074053287506104, 0.5724596447414823, 0.585792965359158]
[0.6121856528834293, 0.8539111524142129, 0.04654740779189507, 0.04654740779189507, 0.926829268292683, 0.9375, 0.8539111524142129, 0.3435220157398897, 0.35530291306251627, 1.0, 1.0, 1.0, 0.35530291306251627, 0.35530291306251627, 0.60824054479599, 0.4191261927286784, 0.22023741404215494]
[0.5134218356483862, 0.7394715155422243, 0.6911095660065237, 0.926829268292683, 0.926829268292683, 0.9394270186778214, 0.9919762743527941, 0.5411691104664522, 0.5499591603129746, 1.0, 1.0, 1.0, 0.5499591603129746, 0.5499591603129746, 0.47699058055877686, 0.5546818839179145, 0.4624596701727973]
[0.7717152886641653, 0.689469281612114, 0.5144753992262955, 0.5144753992262955, 0.9906063699740029, 0.9375, 0.9375, 0.3223455092486213, 0.33896177968290203, 1.0, 1.0, 1.0, 0.33896177968290203, 0.33896177968290203, 0.5807405114173889, 0.26023726993136936, 0.39134852091471356]
[0.7302079692639802, 0.6851909141424409, 0.4747647961501539, 0.4747647961501539, 0.79237396650286, 0.9375, 0.9375, 0.31646302167107077, 0.3332961680663164, 1.0, 1.0, 1.0, 0.3332961680663164, 0.3332961680663164, 0.3519904613494873, 0.2602373758951823, 0.5835707982381185]
[0.8490278585333574, 0.5970154410917284, 0.8513512690008738, 0.9686551504618078, 0.9906063699740029, 0.9375, 0.9375, 0.3746986389160156, 0.39390092993254117, 1.0, 1.0, 1.0, 0.39390092993254117, 0.39390092993254117, 0.5244905352592468, 0.36912621392144096, 0.3846818076239692]
[0.3891395006681744, 0.862085093489337, 0.9271036133832042, 0.926829268292683, 0.9293383791530988, 0.862085093489337, 0.9375, 0.23293371761546416, 0.24858776785496836, 1.0, 1.0, 1.0, 0.24858776785496836, 0.24858776785496836, 0.37574058771133423, 0.07357067532009548, 0.5991263389587402]
[0.8006626169305099, 0.8189368549102684, 0.7899805391925888, 0.9686551504618078, 0.926829268292683, 0.9375, 0.9919762743527941, 0.3711691463694853, 0.3870499167865712, 1.0, 1.0, 1.0, 0.3870499167865712, 0.3870499167865712, 0.4032405614852905, 0.3724595175849067, 0.5391262902153863]
[0.8668507766723633, 0.7998590119699637, 0.8630775109668947, 0.8630775109668947, 0.926829268292683, 0.9375, 0.8810272119832563, 0.625874912037569, 0.6409716067513093, 1.0, 1.0, 1.0, 0.6409716067513093, 0.6409716067513093, 0.5644904971122742, 0.6380151642693414, 0.44357066684299046]
[0.545200070832905, 0.7661952986603581, 0.8292491789634254, 0.8292491789634254, 0.8179057439439846, 0.9375, 0.9375, 0.5382275300867417, 0.5561719428387557, 1.0, 1.0, 1.0, 0.5561719428387557, 0.5561719428387557, 0.543240487575531, 0.5680151515536838, 0.4957929187350803]
[0.7694822853489927, 0.7394715155422243, 0.3156555289202367, 0.3156555289202367, 0.926829268292683, 0.9375, 0.7374661824088312, 0.3776397705078125, 0.39342668376351475, 1.0, 1.0, 1.0, 0.39342668376351475, 0.39342668376351475, 0.23824048042297363, 0.5446818669637045, 0.4146818584865994]
[0.440136180676912, 0.8145051525688961, 0.7196481258743201, 0.7196481258743201, 0.9686551504618078, 0.9375, 0.9375, 0.5141101163976333, 0.5287959506132357, 1.0, 1.0, 1.0, 0.5287959506132357, 0.5287959506132357, 0.3207404613494873, 0.5757930013868544, 0.5846818817986382]
[0.9081586777536493, 0.8779001872920792, 0.8251437429278552, 0.926829268292683, 0.8292491789634254, 0.8779001872920792, 0.9375, 0.3423457426183364, 0.3581741894272657, 1.0, 1.0, 1.0, 0.3581741894272657, 0.3581741894272657, 0.4507405161857605, 0.1591261757744683, 0.5602374076843262]
[0.44803109821520354, 0.7661402423176703, 0.8226654961691401, 0.8226654961691401, 0.8314538002945162, 0.9375, 0.9375, 0.5188161064596737, 0.5241409852590728, 1.0, 1.0, 1.0, 0.5241409852590728, 0.5241409852590728, 0.21074044704437256, 0.5757929484049479, 0.7657929526435004]
[0.7298092330129523, 0.5996296084494709, 0.4872020275454918, 0.4872020275454918, 0.9686551504618078, 0.9375, 0.9375, 0.38116881426642923, 0.39578146518943147, 1.0, 1.0, 1.0, 0.39578146518943147, 0.39578146518943147, 0.6157405376434326, 0.26579295264350045, 0.38134850396050346]
[0.7965955473247327, 0.8375191084386561, 0.1598473953883115, 0.1598473953883115, 0.9906063699740029, 0.9375, 0.9375, 0.38116903866038604, 0.39792286515743525, 1.0, 1.0, 1.0, 0.39792286515743525, 0.39792286515743525, 0.1969904899597168, 0.6557929780748155, 0.3624595006306966]
[0.8779750864129318, 0.8042120264822307, 0.6038754942424914, 0.6038754942424914, 0.7394460306979271, 0.9375, 0.9375, 0.6388161603142234, 0.6515978700804785, 1.0, 1.0, 1.0, 0.6515978700804785, 0.6515978700804785, 0.6294905543327332, 0.4113485548231337, 0.7091263135274252]
[0.9247454833984375, 0.8810272119832563, 0.567737709948038, 0.9906063699740029, 0.9686551504618078, 0.9375, 0.9375, 0.3941098381491268, 0.4095246318149223, 1.0, 1.0, 1.0, 0.4095246318149223, 0.4095246318149223, 0.5432405471801758, 0.2969040340847439, 0.45690398746066624]
[0.5348729826274671, 0.8145051525688961, 0.7655052039361995, 0.7655052039361995, 0.9293383791530988, 0.9375, 0.9375, 0.5052867216222426, 0.5234458918874322, 1.0, 1.0, 1.0, 0.5234458918874322, 0.5234458918874322, 0.37574058771133423, 0.6324595875210233, 0.5569041040208604]
[0.9073211509303043, 0.7621348682145399, 0.6215383802841965, 0.6215383802841965, 0.926829268292683, 0.9375, 0.9732262743527942, 0.5882278891170726, 0.6032452827159074, 1.0, 1.0, 1.0, 0.6032452827159074, 0.6032452827159074, 0.5882405042648315, 0.5557930204603407, 0.5446818669637045]
[0.9036928718968442, 0.8710921623419603, 0.37435046141290707, 0.926829268292683, 0.40180386306017124, 0.937734336431487, 0.9375, 0.4041101792279412, 0.4207826434170105, 1.0, 1.0, 1.0, 0.4207826434170105, 0.4207826434170105, 0.46074050664901733, 0.42357073889838326, 0.34690401289198136]
[0.7800086412931744, 0.7622307163455063, 0.9065734997465702, 0.9065734997465702, 0.926829268292683, 0.9375, 0.9919762743527941, 0.5299927206600413, 0.535202696528768, 1.0, 1.0, 1.0, 0.535202696528768, 0.535202696528768, 0.5319905281066895, 0.4335707558525933, 0.6624596913655599]
[0.7036928116647821, 0.637280967852896, 0.44306708242226767, 0.44306708242226767, 0.9906063699740029, 0.9375, 0.9375, 0.22705167882582722, 0.23784833787070211, 1.0, 1.0, 1.0, 0.23784833787070211, 0.23784833787070211, 0.14699053764343262, 0.4291263156467014, 0.4824595981174045]
[0.9014599689684416, 0.7855172381013525, 0.1011681451202883, 0.1011681451202883, 0.926829268292683, 0.9375, 0.7855172381013525, 0.29293396893669577, 0.31174660933315557, 1.0, 1.0, 1.0, 0.31174660933315557, 0.31174660933315557, 0.4007405638694763, 0.11023722754584418, 0.6180152363247342]
[0.6194822652716386, 0.6184448485462369, 0.2916376467595632, 0.2916376467595632, 0.926829268292683, 0.9375, 0.6184448485462369, 0.28587498384363513, 0.3063394748958637, 1.0, 1.0, 1.0, 0.3063394748958637, 0.3063394748958637, 0.2519904375076294, 0.42912620968288845, 0.40134843190511066]
[0.27374892385382404, 0.4533941353234869, 0.7286077498904331, 0.8630775109668947, 0.926829268292683, 0.9375, 0.9919762743527941, 0.3723456438849954, 0.38701290613324074, 1.0, 1.0, 1.0, 0.38701290613324074, 0.38701290613324074, 0.4819905161857605, 0.4013485378689236, 0.32134850819905597]
[0.8672494125366211, 0.7474926087429347, 0.6783616230847984, 0.6783616230847984, 0.8489371934194856, 0.9375, 0.9375, 0.5746985042796415, 0.593685944264323, 1.0, 1.0, 1.0, 0.593685944264323, 0.593685944264323, 0.5057405233383179, 0.6069040828280978, 0.5602374606662326]
[0.7373053139134458, 0.7703378299936369, 0.8120392751522729, 0.9686551504618078, 0.9686551504618078, 0.9375, 0.9375, 0.4423457874971278, 0.4640257156415872, 1.0, 1.0, 1.0, 0.4640257156415872, 0.4640257156415872, 0.5257404446601868, 0.5291262732611762, 0.29690392812093097]
[0.3688842612818668, 0.5764449953670853, 0.8901853266184833, 0.8901853266184833, 0.9290852901594007, 0.9375, 0.9375, 0.329404494341682, 0.34814642917393146, 1.0, 1.0, 1.0, 0.34814642917393146, 0.34814642917393146, 0.43949049711227417, 0.3891262478298611, 0.35245948367648655]
[0.8461968512284128, 0.8205806128188002, 0.6785284739527366, 0.6785284739527366, 0.9906063699740029, 0.9375, 0.9375, 0.4599923526539522, 0.4748998524670906, 1.0, 1.0, 1.0, 0.4748998524670906, 0.4748998524670906, 0.3344905376434326, 0.5069040722317166, 0.5791263050503201]
[0.7561250224866365, 0.8062176786124334, 0.58747212537459, 0.58747212537459, 0.8901853266184833, 0.9375, 0.9375, 0.34705128389246326, 0.3650807636231439, 1.0, 1.0, 1.0, 0.3650807636231439, 0.3650807636231439, 0.4882405400276184, 0.408015145195855, 0.38134850396050346]
[0.7670501146818463, 0.7836568734062296, 0.5015671847384578, 0.9686551504618078, 0.926829268292683, 0.9375, 0.7561273285302135, 0.3417571572696461, 0.3581181899368359, 1.0, 1.0, 1.0, 0.3581181899368359, 0.3581181899368359, 0.24824047088623047, 0.43690405951605904, 0.4635707007514106]
[0.769083749871505, 0.8003784116886729, 0.8835827908809709, 0.926829268292683, 0.9906063699740029, 0.937734336431487, 0.9375, 0.7070515576530906, 0.7198363463288141, 1.0, 1.0, 1.0, 0.7198363463288141, 0.7198363463288141, 0.6044905185699463, 0.5246818330552843, 0.6924596362643771]
[0.6399369731702302, 0.6804765914479171, 0.789948034519571, 0.789948034519571, 0.926829268292683, 0.9375, 0.637444818953976, 0.17469854915843291, 0.19846887340369915, 1.0, 1.0, 1.0, 0.19846887340369915, 0.19846887340369915, 0.05074048042297363, 0.5991263389587402, 0.21579286787245008]
[0.6504632287276418, 0.9045032534624572, 0.8289691540459078, 0.8289691540459078, 0.9117661186856456, 0.9375, 0.9375, 0.5152868383071002, 0.5360298619315249, 1.0, 1.0, 1.0, 0.5360298619315249, 0.5360298619315249, 0.37324047088623047, 0.5735707812839084, 0.6246818436516656]
[0.5875047623483759, 0.7887749072772788, 0.5167231032522455, 0.5167231032522455, 0.9686551504618078, 0.9375, 0.9375, 0.227051903219784, 0.2494399586119831, 1.0, 1.0, 1.0, 0.2494399586119831, 0.2494399586119831, 0.21824049949645996, 0.6180152363247342, 0.11023733350965711]
[0.2579594903243216, 0.43431976069688766, 0.817419731127743, 0.817419731127743, 0.7899805391925888, 0.9375, 0.9375, 0.37116869758157167, 0.3870499167865712, 1.0, 1.0, 1.0, 0.3870499167865712, 0.3870499167865712, 0.5107405781745911, 0.37245962354871964, 0.3869039747450087]
[0.6769782859400699, 0.7727038662308224, 0.6492198494361264, 0.9906063699740029, 0.6753235537349216, 0.9375, 0.9375, 0.38352203369140625, 0.40257175587333216, 1.0, 1.0, 1.0, 0.40257175587333216, 0.40257175587333216, 0.4882405400276184, 0.46912627749972874, 0.3891262478298611]
[0.6397376050447163, 0.5518662962813937, 0.6361798580858311, 0.6361798580858311, 0.9290852901594007, 0.9375, 0.9375, 0.35058100083295035, 0.3679930604075743, 1.0, 1.0, 1.0, 0.3679930604075743, 0.3679930604075743, 0.6094905138015747, 0.29801517062717015, 0.31579293145073783]
[0.5923691036826686, 0.6514766560561186, 0.9223909703704346, 0.926829268292683, 0.926829268292683, 0.6514766560561186, 0.9919762743527941, 0.5452865151798024, 0.5636599702082122, 1.0, 1.0, 1.0, 0.5636599702082122, 0.5636599702082122, 0.5694906115531921, 0.5502374437120225, 0.4669040044148763]
