Feature,Importance Magnitude
Pos21_C,0.012609885933176216
Pos22_C,0.009778424046091628
Pos21_T,0.006799094108541049
Pos40_G,0.006416880707516014
Pos28_T,0.005941302589143194
Pos40_C,0.005471689463101507
Pos26_A,0.005317067958608143
Pos22_T,0.0051872995539431945
Pos25_G,0.005135371418635124
Pos21_G,0.0049569587474986194
Pos26_T,0.004733890588774191
Pos24_G,0.004619620129604646
Pos27_C,0.004543133455255068
Pos27_T,0.004487106372091919
Pos28_C,0.004352617440523608
Pos24_T,0.004222757352986971
Pos33_T,0.0042135677096767025
Pos30_T,0.004130871477532722
Pos29_C,0.003931581676652849
Pos29_T,0.003840571810505131
Pos24_C,0.0035742716466011866
Pos30_C,0.0035154437668022225
Pos35_T,0.0033208040427635368
Pos22_G,0.003314488436010605
Pos25_T,0.00327771048574491
Pos26_C,0.0032752911643080477
Pos35_G,0.0031885380852366696
Pos23_G,0.003113423161906362
Pos23_C,0.0030904882891931293
Pos34_T,0.0030756392947542204
Pos23_T,0.0030263012239224317
Pos25_C,0.002911210342238683
Pos27_A,0.002849498548422721
Pos33_C,0.002832656431026875
Pos32_C,0.0027563052189737564
Pos32_T,0.002736800145853259
Pos37_G,0.002698590660068777
Pos30_G,0.0025547371990955856
Pos31_T,0.0024856288875904488
Pos22_A,0.0024045344994694587
Pos32_G,0.002360405443012528
Pos38_T,0.002318617480757043
Pos26_G,0.002273909384742691
Pos39_A,0.0022700918518761435
Pos37_T,0.0021143332007655057
Pos31_C,0.0020656625424709347
Pos34_C,0.0020092185735992784
Pos34_G,0.0020031429056055357
Pos39_T,0.001990774625001774
Pos31_G,0.001975664925455664
Pos33_G,0.0019288050670183835
Pos40_T,0.0019157232783070608
Pos36_T,0.0018313267168251748
Pos37_A,0.0017766169592626346
Pos27_G,0.0017569584170012585
Pos35_C,0.0017445085561334048
Pos31_A,0.0016549290949289626
Pos40_A,0.0016090881679284555
Pos29_G,0.001596329495182705
Pos28_A,0.001584903913444815
Pos25_A,0.0015620471207343062
Pos39_C,0.0015593002543689588
Pos36_C,0.0014772600858290108
Pos28_G,0.0014771322357813794
Pos36_G,0.0013499173646830398
Pos29_A,0.0013277072971005703
Pos37_C,0.0012815371947857404
Pos38_G,0.0012766422123304966
Pos33_A,0.0012405717303067881
Pos24_A,0.0012392786789114148
Pos32_A,0.0012284764156022083
Pos39_G,0.001220734088923936
Pos38_C,0.001184473468839367
Pos23_A,0.0011648902210871174
Pos34_A,0.0009973271969292085
Pos30_A,0.000958814165327865
Pos35_A,0.0009524082074470938
Pos38_A,0.0007557593883754485
Pos36_A,0.0007321693492665484
Pos21_A,0.0005777951658684059
Pos1_C,0.0
Pos20_T,0.0
Pos6_G,0.0
Pos6_T,0.0
Pos7_A,0.0
Pos7_C,0.0
Pos7_G,0.0
Pos7_T,0.0
Pos8_A,0.0
Pos8_C,0.0
Pos8_G,0.0
Pos8_T,0.0
Pos9_A,0.0
Pos9_C,0.0
Pos9_G,0.0
Pos9_T,0.0
Pos10_A,0.0
Pos10_C,0.0
Pos10_G,0.0
Pos6_C,0.0
Pos6_A,0.0
Pos5_T,0.0
Pos3_C,0.0
Pos1_G,0.0
Pos1_T,0.0
Pos2_A,0.0
Pos2_C,0.0
Pos2_G,0.0
Pos2_T,0.0
Pos3_A,0.0
Pos3_G,0.0
Pos5_G,0.0
Pos3_T,0.0
Pos4_A,0.0
Pos4_C,0.0
Pos4_G,0.0
Pos4_T,0.0
Pos5_A,0.0
Pos5_C,0.0
Pos10_T,0.0
Pos11_A,0.0
Pos11_C,0.0
Pos18_G,0.0
Pos16_T,0.0
Pos17_A,0.0
Pos17_C,0.0
Pos17_G,0.0
Pos17_T,0.0
Pos18_A,0.0
Pos18_C,0.0
Pos18_T,0.0
Pos16_C,0.0
Pos19_A,0.0
Pos19_C,0.0
Pos19_G,0.0
Pos19_T,0.0
Pos20_A,0.0
Pos20_C,0.0
Pos20_G,0.0
Pos16_G,0.0
Pos16_A,0.0
Pos11_G,0.0
Pos13_G,0.0
Pos11_T,0.0
Pos12_A,0.0
Pos12_C,0.0
Pos12_G,0.0
Pos12_T,0.0
Pos13_A,0.0
Pos13_C,0.0
Pos13_T,0.0
Pos15_T,0.0
Pos14_A,0.0
Pos14_C,0.0
Pos14_G,0.0
Pos14_T,0.0
Pos15_A,0.0
Pos15_C,0.0
Pos15_G,0.0
Pos1_A,0.0
