crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.93756646,0.9411765,0.25232112,0.25232112,0.25232112,0.90909094,0.90909094,0.58299774,0.59642965,0.9444444,1.0,1.0,0.59642965,0.59642965,0.37824053,0.5791263,0.6292137,0.012668686508415865,0.0015401652757473842,0.00627144374645785,0.0003014728259417137,0.007827880083518512,0.00015271877048617108,0.000552285077506302,0.0010439983521677457,0.00017819092208785418,0.0,0.0,0.0,2.6116452745340474e-05,0.0004341532023217777,0.0013537964467265778,-0.00034637774810403167,0.00019228005064555448
0.93756646,0.9411765,0.13622487,0.13622487,0.13622487,0.90909094,0.90909094,0.3763312,0.39413413,0.9444444,1.0,1.0,0.39413413,0.39413413,0.40324056,0.3624596,0.46721363,0.01547037288666707,0.001406691880399625,0.00936296886628119,0.0016845552973200212,0.011058842096599509,0.00024244262325560543,0.0007167868002901403,-0.0006733431854722312,0.0008371816551190177,0.0,0.0,0.0,0.0010291866220513263,0.000466809146516682,0.0011140529292741077,0.0012365854449116578,8.781479270931137e-05
0.93756646,0.9411765,0.48695675,0.48695675,0.48695675,0.90909094,0.90909094,0.8885534,0.89655644,0.9444444,1.0,1.0,0.89655644,0.89655644,0.69199055,0.8280152,0.6882137,0.020204154222094043,0.0018768174349378137,0.003932460241655131,6.549059181298052e-05,0.00503581465141201,0.0002663186489501851,0.0004517966674691357,0.005800847018057808,-0.0003620957452878789,0.0,0.0,0.0,0.0007381356707805831,0.001850478952285215,-0.0010845697606225427,-0.0008888850745021906,0.00032281942957454186
0.72411954,0.7674327,0.75897557,0.75897557,0.9444444,0.90909094,0.7300822,0.47633108,0.49162,0.9444444,1.0,1.0,0.49162,0.49162,0.56949055,0.3913485,0.4372136,-0.016078007801451345,0.00015049919057376877,-0.0032685895315509505,0.0009635054557016797,-0.006167615424889679,0.0004652499653284141,-0.0014362513375595068,0.0016874782458737511,0.0018425945810863595,0.0,0.0,0.0,0.001250202318224575,0.0015960470491217542,0.0006356581010535861,0.0003322970565377554,-0.0002773276956325519
0.59888285,0.68188626,0.82556325,0.92906505,0.9463495,0.90909094,0.90909094,0.3013311,0.3172301,0.9444444,1.0,1.0,0.3172301,0.3172301,0.40699053,0.24023734,0.4622136,-0.0625670219882592,-0.0014841831287072432,-0.01138524155943313,-0.002607618066590787,-0.01110669243786648,0.0008531312094799098,0.0005774587609114165,-0.00860257011845695,-0.004614826773226627,0.0,0.0,0.0,-0.004009502138586211,-0.005867918721534526,-7.190926195172406e-06,-0.003213204078695276,-0.0013000819624128018
0.8368563,0.80002695,0.6388891,0.9410746,0.7695903,0.90909094,0.90909094,0.46077558,0.47532314,0.9444444,1.0,1.0,0.47532314,0.47532314,0.21574044,0.3624596,0.7412137,0.005407927185220203,0.00046020050132437054,0.0018341200809183706,0.0006182023137458653,0.0008244559323592302,0.0003418557836952345,0.0005771599558971691,0.0017247634966721906,0.0018617137449118625,0.0,0.0,0.0,0.0013268084995109136,0.0015365437038581742,0.0016275880836566655,0.0008804708610631899,0.0017643645949663262
0.93756646,0.9411765,0.34827372,0.34827372,0.34827372,0.90909094,0.90909094,0.7441089,0.75723267,0.9444444,1.0,1.0,0.75723267,0.75723267,0.55199057,0.7124596,0.6342137,0.019065068208267533,0.0018428713854058358,0.005848281450423906,0.00030158166126781057,0.006882039764416853,0.00011015808451565662,0.0006321697578495192,0.0037734988309029334,-0.0001543394985529028,0.0,0.0,0.0,0.00011180571553512975,0.0016163729001838546,-0.00017201194476734302,-0.0009174602532182632,0.00039193455823283927
0.9118563,0.9142271,0.31594312,0.9444444,0.31594312,0.88132495,0.90909094,0.51577556,0.5319075,0.9444444,1.0,1.0,0.5319075,0.5319075,0.63699055,0.51912624,0.43021363,0.013054789217446272,0.0011826914192296083,0.005295420926709133,0.0005357245170392454,0.007215092254410187,0.0002453464503113315,0.00031769113421493365,0.0006739459382097432,0.0003619929682827699,0.0,0.0,0.0,0.0003706593676587111,0.0004982800972423312,-0.0009032423742068679,-3.935220154402515e-05,0.0007164697053713553
0.93756646,0.9411765,0.23412584,0.23412584,0.23412584,0.90909094,0.90909094,0.56077576,0.57617944,0.9444444,1.0,1.0,0.57617944,0.57617944,0.52449054,0.45579296,0.6232137,0.01955520881882128,0.001870125837773085,0.00823173965976189,0.0013386305577536928,0.009622892620322024,0.00026661327309677785,0.0007247364800346852,0.001645391909025041,0.0005712414996683901,0.0,0.0,0.0,0.0003387128553534164,0.0008812867462754146,-1.0046806073044784e-05,0.0004451836034683943,0.00031798736671056316
0.9207579,0.86429936,0.8944012,0.9444444,0.96959347,0.8298842,0.90909094,0.5885534,0.59960747,0.9444444,1.0,1.0,0.59960747,0.59960747,0.6132405,0.59357077,0.5362137,0.019925607965489235,0.0012124131713652415,-0.0052030570097217855,0.0007972683237967942,-0.00447577876962809,-0.00019990104672662465,0.00025142790733983367,0.0034236238197401935,0.001746662990127261,0.0,0.0,0.0,0.0016744775654864285,0.0017113697626659544,-0.00011088112384899331,0.0004630522692682325,0.0006534669378919376
0.8080211,0.69713926,0.8533114,0.9444444,0.86472017,0.75990987,0.90909094,0.60855347,0.62080675,0.9444444,1.0,1.0,0.62080675,0.62080675,0.44199055,0.5702374,0.65621364,0.004743743930871794,-0.0004420738531734782,-0.003827298067900652,0.0008260171243911602,-0.0016401486948653913,-0.00034581926397032566,0.00039311337413495024,0.00270802192051809,0.0014550302632919399,0.0,0.0,0.0,0.0012713152170521775,0.00204690266115766,0.001099470065968641,0.00010936316322577737,0.0011979148528713345
0.83013284,0.68187076,0.69225115,0.9444444,0.9463495,0.91189384,0.90909094,0.26522002,0.2796442,0.9444444,1.0,1.0,0.2796442,0.2796442,0.48074055,0.29690403,0.37121361,0.007362724544753218,-0.0008554706854711358,-1.72943259505335e-05,-0.0009076028400607898,-0.007268780872546891,0.0005284574676350269,0.0011191657345834697,-0.008666511725428207,-0.0031844777146022647,0.0,0.0,0.0,-0.002792680923006776,-0.0027626537421039992,0.0016717312959251363,-0.0017765722431938025,-0.0018594942046453935
0.83013284,0.48766914,0.70143795,0.94465274,0.7347876,0.90909094,0.90909094,0.5041091,0.52244043,0.9444444,1.0,1.0,0.52244043,0.52244043,0.46949053,0.5013485,0.5192137,0.003572939106308877,-0.0031272375988467237,7.140930002786996e-05,0.0006278492204624506,0.0019086839724441217,0.0004312129842575607,0.0004928392520809504,0.0019058090274829897,0.001991790368965702,0.0,0.0,0.0,0.0013984730805518331,0.0016987702478798916,0.0010849457380751883,0.0006885361599697673,0.0007847069670932933
0.8046594,0.72909236,0.8405097,0.9444444,0.9444444,0.8635636,0.68184525,0.36244234,0.38117835,0.9444444,1.0,1.0,0.38117835,0.38117835,0.33199048,0.48690403,0.46721363,-0.0006197256782155858,-0.0002216453502277789,-0.0050212474014836,-9.801115330998678e-05,-0.004289765911272202,0.0003310471174333108,-0.002964913841876268,-0.0030087881146147045,-0.0008324369622332349,0.0,0.0,0.0,-0.0004973428640712819,-0.001043519175553551,-8.358448040271776e-05,0.0007926054897265706,-0.0005118206728885692
0.73974454,0.70578325,0.74359655,0.9677255,0.76807654,0.90909094,0.90909094,0.47633108,0.48388067,0.9444444,1.0,1.0,0.48388067,0.48388067,0.41699052,0.48357064,0.55021363,-0.009426327461543321,-0.00036477033331633156,-0.0008362841628132278,4.6277902242959703e-05,0.0009480305538192515,0.0007003420289485001,0.0005422537854589171,0.0014816047155664497,0.0018262420945444184,0.0,0.0,0.0,0.0011256762848342193,0.0014498648586767132,0.0011152805210661273,0.0007412135356372182,0.001149549042647182
0.8962313,0.8501589,0.75313866,0.9444444,0.81095195,0.8635636,0.90909094,0.684109,0.6998189,0.9444444,1.0,1.0,0.6998189,0.6998189,0.5319906,0.50023735,0.7452136,0.01431098687923863,0.001054464936905421,-0.0006687586009037677,0.0006078293302679894,0.0002745391047529233,0.00010725072418157424,0.00027622505983320025,0.00352287464535664,0.0007370684696507046,0.0,0.0,0.0,0.0007503866758151878,0.0009874179978188917,7.745793846308524e-05,0.00036495539483899877,0.000754025989594527
0.88950783,0.7232236,0.75949347,0.9463495,0.9444444,0.90909094,0.6845335,0.61910903,0.6340963,0.9444444,1.0,1.0,0.6340963,0.6340963,0.48574048,0.59357077,0.62121373,0.013040168586429455,-0.00039180132197878554,-0.0010031796819685074,0.0007674814026618357,-0.0028502597369854123,0.0004114196888346655,-0.0012382804090719302,0.0029316280307950743,0.001291519721760294,0.0,0.0,0.0,0.0012045382459473057,0.0013415538779758206,0.0004612440239712849,0.0001842863279710758,0.0007622413289628621
0.6890344,0.587657,0.8186485,0.9444444,0.9762011,0.5448587,0.90909094,0.36688676,0.38301426,0.9444444,1.0,1.0,0.38301426,0.38301426,0.3019905,0.39912626,0.52121365,-0.03190531234354791,-0.0029707619276879817,-0.007980533622963177,-0.0037917551524326576,-0.010102963556381371,-0.00483665443513096,0.0008584978345445115,-0.002267077792529411,-0.0012676894238464458,0.0,0.0,0.0,-0.0008621525311569352,-0.002297524207485196,-0.00292825099668083,0.0002751518736673717,0.0004917805924316039
0.6897446,0.7057972,0.7073068,0.9762011,0.78135,0.90909094,0.90909094,0.3068868,0.3275475,0.9444444,1.0,1.0,0.3275475,0.3275475,0.23824048,0.3624596,0.4622136,-0.03114451814668704,-0.0007024744513407993,-0.0006462410262477556,-0.0037950523075470743,0.000736988222050727,0.0007464870141466407,0.0006784086119474707,-0.005793667542261902,-0.0028926145260270153,0.0,0.0,0.0,-0.001524881213451179,-0.004409170503556035,-0.0043190733700634995,-0.0003033739991793696,-0.0008629217986190122
0.93756646,0.9411765,0.27886143,0.27886143,0.27886143,0.90909094,0.90909094,0.6091088,0.6232538,0.9444444,1.0,1.0,0.6232538,0.6232538,0.6044905,0.70023745,0.41121358,0.019993372958681966,0.0017738264540637177,0.006686341846901918,0.0004316626131312576,0.007921585708829025,0.00032079821600734614,0.0004317510508152353,0.002197954599969516,0.0003701625662545394,0.0,0.0,0.0,0.000609799523644073,0.0012973159329849938,-0.00042668431907390736,-0.0009457856840008536,0.0004116232295269769
0.4484094,0.49386093,0.885304,0.885304,0.9444444,0.90909094,0.5425118,0.23744223,0.2573226,0.9444444,1.0,1.0,0.2573226,0.2573226,0.25199044,0.276904,0.47321367,-0.11617320838630589,-0.0044810355217607565,-0.015855876291794378,-0.002747120776805414,-0.009525753232175728,0.000551961272694117,-0.006059864656640654,-0.017642440313181473,-0.011275998088171799,0.0,0.0,0.0,-0.010559503824638184,-0.0138244711942326,-0.006729388696920198,-0.004301379644505498,-0.0015989719832038523
0.81763285,0.76753515,0.8431399,0.9444444,0.8791917,0.7583464,0.90909094,0.82799786,0.837336,0.9444444,1.0,1.0,0.837336,0.837336,0.6457405,0.74690413,0.72821367,0.00165080037377076,0.0003519241669857726,-0.002967718774864903,0.0005814505827088617,-0.001394786928084168,-0.0005811979459340951,0.0003311910450527006,0.004191592824759186,0.0005058946088015623,0.0,0.0,0.0,0.0006274069280715166,0.0017046562360150974,-0.0005086680474918105,-0.0008519170252179972,0.0010053699723526204
0.73302114,0.6351227,0.852326,0.9928678,0.9677255,0.90909094,0.90909094,0.48744223,0.49282628,0.9444444,1.0,1.0,0.49282628,0.49282628,0.37574053,0.406904,0.63721365,-0.01103448453724639,-0.002061203878951061,-0.007556782962941819,-0.0018502582595496411,-0.006570129042583046,0.0006989065690047607,0.0007320395654524406,0.0034545040004122455,0.0026975378797758965,0.0,0.0,0.0,0.0019491802069353103,0.0025910190826132786,0.0004789318691639389,0.00040125349392523845,0.003645021560878535
0.84575784,0.72373956,0.804985,0.804985,0.9444444,0.90909094,0.75398415,0.6674423,0.68171203,0.9444444,1.0,1.0,0.68171203,0.68171203,0.5744905,0.59357077,0.64621365,0.006484295086325349,-0.00033210605777063906,-0.002558775912698862,0.00047243394260427824,-0.003576664906113015,0.0003292679076312779,-0.000874286616074778,0.0037403118908236853,0.0012837230302675396,0.0,0.0,0.0,0.0013217480387469433,0.0014186399566278424,-0.00033868806352203905,0.00015685381997737418,0.0007294590655751359
0.88998127,0.8501589,0.74555516,0.9444444,0.80723304,0.8635636,0.90909094,0.62522,0.6421759,0.9444444,1.0,1.0,0.6421759,0.6421759,0.35074055,0.63023746,0.66521364,0.012381238554475173,0.0011079521574436776,-0.0009716910090156214,0.000555810455767226,-0.0002533008870129397,4.2238883351005324e-05,0.0005563005230967286,0.00262614207104497,0.0009285834803945181,0.0,0.0,0.0,0.0010091067984742816,0.0012580984960735354,0.001474249343049506,-0.00023458275271945973,0.0007624265080865893
0.93756646,0.9411765,0.18022138,0.18022138,0.18022138,0.90909094,0.90909094,0.4557756,0.47016063,0.9444444,1.0,1.0,0.47016063,0.47016063,0.46949047,0.49579293,0.47721368,0.018304456579610804,0.0020228910163171006,0.009327847138830576,0.00115318033898154,0.011565671112422751,0.00034000309309648773,0.0007739657705397676,0.0002101341677828051,0.000612968291520975,0.0,0.0,0.0,0.00060621233959678,0.0005646582616651701,0.00029756212930730734,-2.0761337161683233e-05,0.00022090694600426276
0.63278437,0.56106853,0.68686193,0.9444444,0.9444444,0.59094185,0.5174646,0.3268865,0.34377992,0.9444444,1.0,1.0,0.34377992,0.34377992,0.3582405,0.40801513,0.44621363,-0.048500742337584,-0.003446120259722184,0.0014355607510150965,-0.004717660957645468,-0.007959020702678586,-0.004143121688765113,-0.006096170065157737,-0.00596757447096036,-0.003435008317681012,0.0,0.0,0.0,-0.0037107533543652587,-0.005133369626512598,-0.0015543116987119768,-0.0002467485171366058,-0.0014778635944603285
0.84599453,0.7319717,0.7922601,0.9444444,0.9928678,0.8635636,0.90909094,0.49244225,0.51056725,0.9444444,1.0,1.0,0.51056725,0.51056725,0.4757405,0.5680153,0.47321367,0.006212505217625606,-0.0002863722088590016,-0.0029764675119327527,0.0010798851648850367,-0.0055444687038711,0.00022640259979920548,0.0005435714887072365,0.0016168854870912568,0.0015042382151094005,0.0,0.0,0.0,0.0010411884322991047,0.0011969160388831388,0.0006389769639939445,0.0007519762850044654,0.0003227807396262792
0.93756646,0.9411765,0.40187368,0.40187368,0.40187368,0.90909094,0.90909094,0.75799793,0.77223754,0.9444444,1.0,1.0,0.77223754,0.77223754,0.72324055,0.5724597,0.6852136,0.019148525683070957,0.0017321945086667117,0.004551419667126132,-0.0005520386715767529,0.0054242721101853434,0.0003061540642626027,0.000420542832289283,0.003281703971240395,-0.0007881934712395895,0.0,0.0,0.0,-0.00022761404411051248,0.0009741267207435243,-0.0018847543069019496,-0.00039838352156748265,2.5597055466341588e-05
0.89599454,0.77322567,0.752647,0.752647,0.9463495,0.90909094,0.90909094,0.5429981,0.5575913,0.9444444,1.0,1.0,0.5575913,0.5575913,0.49949056,0.48912632,0.53021365,0.016362889596027223,0.00026833707047840133,-0.0009437788274727752,0.00044032195345855335,-0.0036795560741831298,0.0004682621456123449,0.0004035339444802248,0.0022297181296101953,0.0013348776556538378,0.0,0.0,0.0,0.001106813698288245,0.0010938131193263952,0.00047779607741739867,0.0004833544866425827,0.0006753291880918894
0.8082579,0.8474242,0.7014067,0.9762011,0.9444444,0.90909094,0.90943176,0.47855335,0.49489617,0.9444444,1.0,1.0,0.49489617,0.49489617,0.46949053,0.39134842,0.6122137,-0.0013149543569008326,0.0011265120738614682,0.0004436636032807021,0.0005800365620598405,-0.004130353920864845,0.0002652622591027928,0.0006937649923563251,0.0015634212936542708,0.0017604163238654886,0.0,0.0,0.0,0.0010786553445364078,0.001186572092763653,0.0008081846966095206,0.0008694662524916975,0.001389732751842375
0.93756646,0.9411765,0.33385617,0.33385617,0.33385617,0.90909094,0.90909094,0.6752201,0.6891882,0.9444444,1.0,1.0,0.6891882,0.6891882,0.47449046,0.70023745,0.6442137,0.017090346694433614,0.0017678551205742299,0.005486476933729156,-9.453851514014085e-05,0.007013786931587591,0.0002060834897191991,0.0004841649335024261,0.002147160022480324,-0.00020928390455133493,0.0,0.0,0.0,-1.2986688030288198e-05,0.0006850719554010583,0.0004661307898348345,-0.0011188122358757025,0.00024114784339080632
0.92435634,0.95491076,0.41066897,0.9444444,0.41066897,0.9232414,0.90909094,0.73188686,0.7399776,0.9444444,1.0,1.0,0.7399776,0.7399776,0.69199055,0.5291263,0.7142137,0.016319934998662813,0.001595684634744213,0.004560114509586083,0.0003557004359239831,0.004759939215917968,0.0003083619771347571,0.0007436224139306932,0.0036980990846270574,-0.0006028678032372991,0.0,0.0,0.0,0.0004192678621518127,0.0013381277538333412,-0.0012691341580010713,0.00012138443577035855,-0.0002190020336296866
0.61981094,0.5014684,0.80934,0.80934,0.9444444,0.90909094,0.3294335,0.5535533,0.5653899,0.9444444,1.0,1.0,0.5653899,0.5653899,0.46449053,0.5313485,0.53421366,-0.03689686933084007,-0.00438822158452958,-0.003535980994766021,0.0014003498176562098,-0.004581590284389168,0.00041849180376857817,-0.005463053431937665,0.004483447919835518,0.0032615648922601393,0.0,0.0,0.0,0.001629058476065387,0.0033205333725598706,0.0016388044150245091,0.00112018144912265,0.0011083194605864912
0.80200785,0.6918708,0.757625,0.9166222,0.7370385,0.90909094,0.90909094,0.32910907,0.3478644,0.9444444,1.0,1.0,0.3478644,0.3478644,0.38324058,0.3913485,0.3952136,0.0011518614816205819,-0.0005038146317403385,-0.0019428592881653105,0.00010982337444108149,0.003203795892442568,0.0004998306978198746,0.0008474231102401715,-0.002892444560867718,-0.00020248646125137318,0.0,0.0,0.0,0.00017954734484397375,-0.0002830212547734912,0.0010250352042533773,0.00024822089445701454,-0.001590465327919791
0.8334946,0.81450236,0.8498291,0.8498291,0.88713706,0.90909094,0.90909094,0.6768868,0.6908556,0.9444444,1.0,1.0,0.6908556,0.6908556,0.6369905,0.6435707,0.53421366,0.006628281334782122,0.0007120959553117114,-0.0036995175708365805,0.0009611847506110165,-0.002520838119475253,0.0004749783425995309,0.0004000120807302454,0.00406477556870524,0.0015200995277600867,0.0,0.0,0.0,0.0014075490873771267,0.0019865955176131033,-0.00010953331741000313,1.2283683774363483e-05,0.0006288937429533708
0.82411957,0.77611405,0.6161773,0.9444444,0.6622534,0.7390266,0.90909094,0.40966457,0.42795113,0.9444444,1.0,1.0,0.42795113,0.42795113,0.3282405,0.32023737,0.6162137,-0.00019479640157876287,4.441907990833476e-05,0.002175431133212825,0.0004886796524569155,0.003286558460739078,-0.0008313877827784515,0.0005352308795825901,-0.0001680856390779902,0.0011963910018989296,0.0,0.0,0.0,0.0008369326110991021,0.0005921185577991406,0.0014401967744715554,0.001081312732523401,0.0009096636851574255
0.7770079,0.75241774,0.8076951,0.8076951,0.9444444,0.90909094,0.7577239,0.55355334,0.56198585,0.9444444,1.0,1.0,0.56198585,0.56198585,0.42574054,0.52134854,0.6302137,-0.0022550360810525884,6.923752541417375e-05,-0.002611631870858755,0.0011167888776675956,-0.003830542652586472,0.0004898835423133391,-0.0007907595156360828,0.0038434844156219838,0.0023599985263725296,0.0,0.0,0.0,0.0015198877488826292,0.0020432640073312107,0.001053841100070428,0.0009223835444281753,0.001504280661565971
0.93756646,0.9411765,0.1838027,0.1838027,0.1838027,0.90909094,0.90909094,0.45133126,0.4661568,0.9444444,1.0,1.0,0.4661568,0.4661568,0.3969906,0.31357065,0.6512137,0.017042251733208665,0.001594649149638356,0.00921769569232813,0.0016025323534319988,0.011041307917110358,0.00023303019826470005,0.0006895246895099925,0.00036500773505047295,0.0006845690293754902,0.0,0.0,0.0,0.0006665615089813738,0.0005753390626221007,0.0009477467362150715,0.0016916385524894226,0.0003860420619868983
0.82435626,0.80002695,0.7033407,0.7033407,0.9444444,0.90909094,0.7636642,0.40522015,0.4198658,0.9444444,1.0,1.0,0.4198658,0.4198658,0.46199054,0.36468187,0.5352136,0.00524417944376431,0.0007403178462638883,0.0009071549856751,0.0009400745185008728,-0.004126092992397076,0.00042998717827569336,-0.0010140315248859313,-9.796292823450816e-05,0.0012848265997372217,0.0,0.0,0.0,0.0008834358355629752,0.0009410301350615349,0.0007254660924810347,0.0005916147857341084,0.0007315478406127123
0.61161953,0.7057972,0.78856355,0.78856355,0.9444444,0.90909094,0.66657895,0.43744224,0.45824036,0.9444444,1.0,1.0,0.45824036,0.45824036,0.5319905,0.346904,0.49421358,-0.043009739766215596,-0.0007331518428713008,-0.004708763910676497,0.0018261275089358935,-0.006656410232514911,-7.774744342291532e-05,-0.0024799963672272433,-0.00022164196011449568,0.0009595025548381091,0.0,0.0,0.0,0.0013203552286390789,0.0017807666662619079,0.002439952781920063,-0.0011896628136162293,-5.581280143025823e-05
0.93756646,0.9411765,0.4041551,0.4041551,0.4041551,0.90909094,0.90909094,0.77855366,0.7830634,0.9444444,1.0,1.0,0.7830634,0.7830634,0.61949056,0.6091263,0.73521364,0.017597458550625,0.0017662763570132176,0.004432945618778674,-0.0005512035912196005,0.005275550017846501,0.0003456272114095535,0.0005739131638845401,0.0033178407047472634,-0.0007649894801620021,0.0,0.0,0.0,-8.374363235027074e-05,0.0010081815834204226,-0.0008032979448907543,-0.0005036373932959602,-7.563775214436886e-05
0.90224457,0.82350737,0.7929965,0.8819039,0.84486765,0.90909094,0.90909094,0.56299794,0.5774873,0.9444444,1.0,1.0,0.5774873,0.5774873,0.42574054,0.5113485,0.6392137,0.013877668811996013,0.0006101204643008184,-0.00216497804706855,0.0006353933160247588,-0.001374531391519205,0.00040884569653139443,0.00016818984525557106,0.0017178925010402982,0.0008457510403704305,0.0,0.0,0.0,0.0006992297802171483,0.0008197554976691717,0.000798055788864454,0.00029115282360837164,0.0007827111189266044
