Feature,Importance Magnitude
Pos21_C,0.011800953770244394
Pos22_C,0.008045488414411616
Pos21_G,0.0073436143307388305
Pos40_G,0.007290706639693301
Pos27_T,0.0072589967138005805
Pos28_T,0.0055524467251283054
Pos21_T,0.0055328555886835495
Pos26_T,0.005102334343548219
Pos26_A,0.004811627992290082
Pos25_G,0.004612820488960993
Pos40_C,0.004569019805967543
Pos24_G,0.004151874989975967
Pos28_C,0.004108320281861658
Pos23_T,0.004043747340885488
Pos25_T,0.004022709328265988
Pos30_C,0.0038589547124483056
Pos33_T,0.003773886282401226
Pos34_C,0.003615050934169303
Pos33_C,0.0034868697657307463
Pos32_C,0.0034546848343766728
Pos22_A,0.0034159419461135816
Pos29_C,0.0032908093069682646
Pos34_T,0.0030688155548218516
Pos22_T,0.003046698980085783
Pos31_C,0.0027186840979409083
Pos24_T,0.0026933496817644793
Pos35_T,0.0026413127761442507
Pos27_A,0.00263173413502318
Pos23_C,0.0025389900897079478
Pos32_T,0.0024887532263945574
Pos39_G,0.002486582696352099
Pos39_A,0.0023113140472814627
Pos22_G,0.0022952271921425306
Pos27_G,0.002290412183308932
Pos35_C,0.0022890312962818653
Pos29_T,0.0022728890751442005
Pos26_G,0.0022401852885896366
Pos36_C,0.002194088369642132
Pos25_C,0.002164336489200628
Pos30_T,0.0021179217541968526
Pos23_G,0.002081936385246566
Pos24_C,0.002008723552426806
Pos38_G,0.0020002589291402
Pos37_A,0.0019091601389339405
Pos37_C,0.0018645021832643246
Pos34_A,0.0018607500704047263
Pos35_G,0.001835983010479146
Pos27_C,0.0017411766814379294
Pos32_A,0.0017305056595144416
Pos35_A,0.0016751033859936095
Pos33_A,0.0016652975140568121
Pos31_T,0.0016444035635525185
Pos36_T,0.0016138436022230308
Pos29_A,0.0016003184884753935
Pos37_T,0.0015983746157929967
Pos31_A,0.0015768287434116213
Pos37_G,0.001557030343526062
Pos26_C,0.0015418888958426372
Pos30_G,0.0015230857406783775
Pos38_T,0.001510749817896048
Pos28_G,0.0014901762220627015
Pos28_A,0.0014745992187574623
Pos29_G,0.001467535444126346
Pos39_T,0.0014387226608367117
Pos40_T,0.0014299116091521027
Pos38_A,0.0014249255012632935
Pos32_G,0.0014085541082240242
Pos36_G,0.0013512172828665748
Pos31_G,0.0013127956760243817
Pos33_G,0.0012439478636712352
Pos24_A,0.0012257604685777927
Pos34_G,0.001140367476003751
Pos21_A,0.0010523317976754872
Pos23_A,0.0010346053140998033
Pos38_C,0.0009510318403975406
Pos39_C,0.0009377767246878958
Pos36_A,0.0009051907337968477
Pos30_A,0.0007425083406517092
Pos25_A,0.0006843439594535409
Pos40_A,0.0005692164608340811
Pos7_T,0.0
Pos6_C,0.0
Pos6_G,0.0
Pos6_T,0.0
Pos7_A,0.0
Pos7_C,0.0
Pos7_G,0.0
Pos8_C,0.0
Pos8_A,0.0
Pos5_T,0.0
Pos8_G,0.0
Pos8_T,0.0
Pos9_A,0.0
Pos9_C,0.0
Pos9_G,0.0
Pos9_T,0.0
Pos10_A,0.0
Pos6_A,0.0
Pos5_C,0.0
Pos5_G,0.0
Pos10_G,0.0
Pos1_G,0.0
Pos1_T,0.0
Pos2_A,0.0
Pos2_C,0.0
Pos2_G,0.0
Pos2_T,0.0
Pos3_A,0.0
Pos3_C,0.0
Pos3_G,0.0
Pos3_T,0.0
Pos4_A,0.0
Pos4_C,0.0
Pos4_G,0.0
Pos4_T,0.0
Pos5_A,0.0
Pos10_C,0.0
Pos19_C,0.0
Pos10_T,0.0
Pos18_C,0.0
Pos16_C,0.0
Pos16_G,0.0
Pos16_T,0.0
Pos17_A,0.0
Pos17_C,0.0
Pos17_G,0.0
Pos17_T,0.0
Pos18_A,0.0
Pos18_G,0.0
Pos19_G,0.0
Pos18_T,0.0
Pos19_A,0.0
Pos1_C,0.0
Pos20_T,0.0
Pos20_G,0.0
Pos20_C,0.0
Pos20_A,0.0
Pos19_T,0.0
Pos16_A,0.0
Pos15_T,0.0
Pos15_G,0.0
Pos15_C,0.0
Pos11_A,0.0
Pos11_C,0.0
Pos11_G,0.0
Pos11_T,0.0
Pos12_A,0.0
Pos12_C,0.0
Pos12_G,0.0
Pos12_T,0.0
Pos13_A,0.0
Pos13_C,0.0
Pos13_G,0.0
Pos13_T,0.0
Pos14_A,0.0
Pos14_C,0.0
Pos14_G,0.0
Pos14_T,0.0
Pos15_A,0.0
Pos1_A,0.0
