crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.93756646,0.9411765,0.25232112,0.25232112,0.25232112,0.90909094,0.90909094,0.58299774,0.59642965,0.9444444,1.0,1.0,0.59642965,0.59642965,0.37824053,0.5791263,0.6292137,0.011220841341960828,0.0010889375412281856,0.01300054734415785,-0.009701834624122855,0.003356987881368563,0.001339820856235725,0.0014620490459020074,0.0022309328541441475,0.0015827541439318,0.0,0.0,0.0,0.00017081616267839147,0.002758335181937926,0.0016177869873109227,0.0012856770613120766,0.0038607898265924545
0.93756646,0.9411765,0.13622487,0.13622487,0.13622487,0.90909094,0.90909094,0.3763312,0.39413413,0.9444444,1.0,1.0,0.39413413,0.39413413,0.40324056,0.3624596,0.46721363,0.013755665358066023,0.0019001798545404144,0.018659435010817203,-0.012820319358642567,0.002843017800560978,0.0010495096361326226,0.0019003237686243048,-0.0023174741651448634,-0.0009529340408314148,0.0,0.0,0.0,0.0032661920868315886,-0.003936863452012159,0.0008929017497012934,-0.0021763343314853143,-0.0036002704721008042
0.93756646,0.9411765,0.48695675,0.48695675,0.48695675,0.90909094,0.90909094,0.8885534,0.89655644,0.9444444,1.0,1.0,0.89655644,0.89655644,0.69199055,0.8280152,0.6882137,0.019791401260949238,1.54436564070806e-05,0.007937103012927329,-0.004592014366441574,0.0038553031538167844,0.0035360657327171276,0.001195356373962235,0.0003206687648534818,0.0034648313839808287,0.0,0.0,0.0,-0.010392785069530569,0.008571967631814992,-0.005364576405046007,-0.002640389565503679,0.004872294519905886
0.72411954,0.7674327,0.75897557,0.75897557,0.9444444,0.90909094,0.7300822,0.47633108,0.49162,0.9444444,1.0,1.0,0.49162,0.49162,0.56949055,0.3913485,0.4372136,-0.017343598121803385,0.0007024468302620117,-0.007408810817029998,0.0036131913449538827,-0.0035889150533147812,0.002567576003185025,-0.0021182831640949784,0.002497140028913842,0.0014146804827996724,0.0,0.0,0.0,0.0029357317233763107,0.0012257106447453598,-0.002480394892300479,0.000842324566412219,-0.003569241643400588
0.59888285,0.68188626,0.82556325,0.92906505,0.9463495,0.90909094,0.90909094,0.3013311,0.3172301,0.9444444,1.0,1.0,0.3172301,0.3172301,0.40699053,0.24023734,0.4622136,-0.05080238664842378,0.00041228300109160434,-0.01218429641905022,0.0034488490448517295,-0.0070542498564591495,0.0006473953722171743,0.0005297553025504562,-0.0074613927088310475,-0.012720566036955675,0.0,0.0,0.0,-0.0011264700599030585,-0.009308889029901124,0.0020028831448415736,0.0009720906085026489,-0.002100714401434615
0.8368563,0.80002695,0.6388891,0.9410746,0.7695903,0.90909094,0.90909094,0.46077558,0.47532314,0.9444444,1.0,1.0,0.47532314,0.47532314,0.21574044,0.3624596,0.7412137,0.003409901369068793,0.00032917984762462557,0.0006198337554784286,0.004338784281131338,0.001670493096877056,0.0015014938593874716,0.0008058912010354463,0.0019182516307230798,0.002522829475373173,0.0,0.0,0.0,0.003481029460962419,0.0010064913908300274,0.0005002516108458756,-0.0006369623500698391,0.004599743203408179
0.93756646,0.9411765,0.34827372,0.34827372,0.34827372,0.90909094,0.90909094,0.7441089,0.75723267,0.9444444,1.0,1.0,0.75723267,0.75723267,0.55199057,0.7124596,0.6342137,0.017590924589908918,0.0003572346738510153,0.013651141554883556,-0.008132449122254408,0.005135918140961937,0.0017361729948730015,0.001728716828210107,0.00354275748319312,0.003714240567299873,0.0,0.0,0.0,-0.003021753932856988,0.006134290794642675,-0.0012692603253888256,0.0004736481919621346,0.0039305859430444
0.9118563,0.9142271,0.31594312,0.9444444,0.31594312,0.88132495,0.90909094,0.51577556,0.5319075,0.9444444,1.0,1.0,0.5319075,0.5319075,0.63699055,0.51912624,0.43021363,0.011924825630946479,0.0007346869476838583,0.012976808154488047,0.004158883819716716,-0.0002490703226837987,0.0010179439468334113,0.0010948367546173862,0.0025122418835324322,0.0017218604943756532,0.0,0.0,0.0,0.001106834026008382,0.002022485121167505,-0.0027958919848282957,0.001355918629654672,-0.00373183566016095
0.93756646,0.9411765,0.23412584,0.23412584,0.23412584,0.90909094,0.90909094,0.56077576,0.57617944,0.9444444,1.0,1.0,0.57617944,0.57617944,0.52449054,0.45579296,0.6232137,0.01760724985344492,0.0012797152616605063,0.016509732644031196,-0.010866760889520693,0.0037570610894712953,0.001758508478922208,0.0019531508301770866,0.003172442877475564,0.0027229179960840035,0.0,0.0,0.0,-0.00011876422993798628,0.0038478337339380945,-0.0002076671439529476,0.0006212121744704689,0.004386834998870329
0.9207579,0.86429936,0.8944012,0.9444444,0.96959347,0.8298842,0.90909094,0.5885534,0.59960747,0.9444444,1.0,1.0,0.59960747,0.59960747,0.6132405,0.59357077,0.5362137,0.019726390285399704,-0.00035658195996799135,-0.011942390915519081,0.005486290566794373,-0.002601751884585384,-0.0016669204130778904,0.0014501477951586505,0.0034231201495885807,0.005718959835851639,0.0,0.0,0.0,0.0016339404022417375,0.00414412502633818,-0.0031855781494358744,0.00018435411216468888,0.0002515617010376261
0.8080211,0.69713926,0.8533114,0.9444444,0.86472017,0.75990987,0.90909094,0.60855347,0.62080675,0.9444444,1.0,1.0,0.62080675,0.62080675,0.44199055,0.5702374,0.65621364,0.003666610359808469,0.0005626806559789572,-0.008769277282673661,0.0046327444521639454,0.00025697961091031236,-0.004958220762051455,0.0011264128649386433,0.0024229396020175914,0.00496288300381705,0.0,0.0,0.0,-0.0010520702064275344,0.004627257978573171,0.0010727002449041245,-0.0006507224165656128,0.0024240093048211444
0.83013284,0.68187076,0.69225115,0.9444444,0.9463495,0.91189384,0.90909094,0.26522002,0.2796442,0.9444444,1.0,1.0,0.2796442,0.2796442,0.48074055,0.29690403,0.37121361,0.0048276732226267246,0.00023686685206327092,-0.001843694328793876,0.002574022926389282,-0.0027425403322469412,0.0007458356301899576,0.0012646685757182125,-0.00981387690294712,-0.012516853278679598,0.0,0.0,0.0,-0.0022025725723071902,-0.011989675624921082,0.0005317629133277798,-0.001990167322632017,-0.006410843590700419
0.83013284,0.48766914,0.70143795,0.94465274,0.7347876,0.90909094,0.90909094,0.5041091,0.52244043,0.9444444,1.0,1.0,0.52244043,0.52244043,0.46949053,0.5013485,0.5192137,0.002459162141745872,-0.004456054873077189,-0.0014426206838233666,0.005141002492742062,0.0028549998678751953,0.001701215200736018,0.0011813459351000418,0.003545342202138044,0.002893024029249883,0.0,0.0,0.0,0.0029917913485924667,0.0018880387937392515,0.0007569053686720399,0.0013331792898420404,-0.0007235811092356563
0.8046594,0.72909236,0.8405097,0.9444444,0.9444444,0.8635636,0.68184525,0.36244234,0.38117835,0.9444444,1.0,1.0,0.38117835,0.38117835,0.33199048,0.48690403,0.46721363,-0.0012604849840900845,0.0009231424370764705,-0.008556435265829306,0.005514757798208214,-0.0011500196874071331,0.001142029830102781,-0.0023282154975589717,-0.0012412396146998972,-0.005177732755593677,0.0,0.0,0.0,0.0013230451442267554,-0.003048069821140228,0.003160281441351694,0.001459368354068433,-0.0022223950116708044
0.73974454,0.70578325,0.74359655,0.9677255,0.76807654,0.90909094,0.90909094,0.47633108,0.48388067,0.9444444,1.0,1.0,0.48388067,0.48388067,0.41699052,0.48357064,0.55021363,-0.009950147969259025,0.00021871753988491095,-0.004191984749544073,0.004144808250445481,0.00322514614460808,0.0024196005052183607,0.0012402656547349624,0.0023877509931001036,0.00205000704881792,0.0,0.0,0.0,0.004366277258949138,0.0002483036389926685,0.0010219239792938338,0.0007949424364394782,0.000576704762787017
0.8962313,0.8501589,0.75313866,0.9444444,0.81095195,0.8635636,0.90909094,0.684109,0.6998189,0.9444444,1.0,1.0,0.6998189,0.6998189,0.5319906,0.50023735,0.7452136,0.014333469608445623,0.00030838887631207785,-0.003708388613899843,0.004524249287198703,0.0009763665849453456,8.328889606125323e-05,0.001292770959973315,0.0028043741124120954,0.004298557375780878,0.0,0.0,0.0,-0.0034583067475687963,0.005526046179886117,-0.0003271028101699389,0.0011053806337536962,0.005849684373118995
0.88950783,0.7232236,0.75949347,0.9463495,0.9444444,0.90909094,0.6845335,0.61910903,0.6340963,0.9444444,1.0,1.0,0.6340963,0.6340963,0.48574048,0.59357077,0.62121373,0.013716690736229586,0.000636199364095603,-0.004252985197976081,0.004977869828072728,-0.001902861794387109,0.0025345199402179103,-0.0026783310069767147,0.002133303732250576,0.005033710300959251,0.0,0.0,0.0,0.0007712934902208926,0.003075534642286753,0.0004179215945825196,-0.0003991040417393782,0.002512878390811171
0.6890344,0.587657,0.8186485,0.9444444,0.9762011,0.5448587,0.90909094,0.36688676,0.38301426,0.9444444,1.0,1.0,0.38301426,0.38301426,0.3019905,0.39912626,0.52121365,-0.0265776422358485,-0.0017484294952160933,-0.011186476362365048,0.003952316523742701,-0.004788256493776965,-0.018039729465562343,0.0013858959396129225,-0.00036214271611451077,-0.005533850881607586,0.0,0.0,0.0,0.002986018162226448,-0.005196591121400334,0.004029570117808442,0.0022461935985270526,-0.0003848085968317833
0.6897446,0.7057972,0.7073068,0.9762011,0.78135,0.90909094,0.90909094,0.3068868,0.3275475,0.9444444,1.0,1.0,0.3275475,0.3275475,0.23824048,0.3624596,0.4622136,-0.023063997132121344,0.00017318149254174676,-0.0017280895638488417,0.001510045628156824,0.003246718042631721,0.0013040398351483525,0.0007914815920925824,-0.007187456620063595,-0.00940752701459647,0.0,0.0,0.0,0.0016052292158607975,-0.008319065170461177,0.002326330056261276,-0.0006222156261428893,-0.0023265425270026364
0.93756646,0.9411765,0.27886143,0.27886143,0.27886143,0.90909094,0.90909094,0.6091088,0.6232538,0.9444444,1.0,1.0,0.6232538,0.6232538,0.6044905,0.70023745,0.41121358,0.017226699649545592,0.0013040597875455624,0.013961740450614461,-0.010612787271889088,0.0028445722967037025,0.0020025701454286374,0.0013839873148193487,0.002857710229124584,0.002672902543256813,0.0,0.0,0.0,0.0003513995207998271,0.004737328751615506,-0.0017825864571132627,0.0011638723537236509,-0.005473331907949552
0.4484094,0.49386093,0.885304,0.885304,0.9444444,0.90909094,0.5425118,0.23744223,0.2573226,0.9444444,1.0,1.0,0.2573226,0.2573226,0.25199044,0.276904,0.47321367,-0.09599590836831715,-0.002434047564586474,-0.014769956837653636,0.002825981607470662,-0.006540029756188215,0.0007986092119503467,-0.004747665458740355,-0.010417790858353008,-0.02451866341096216,0.0,0.0,0.0,-0.009450815906064398,-0.015621418020203877,0.005384016849598383,0.001656566187756544,-0.0018772349725845678
0.81763285,0.76753515,0.8431399,0.9444444,0.8791917,0.7583464,0.90909094,0.82799786,0.837336,0.9444444,1.0,1.0,0.837336,0.837336,0.6457405,0.74690413,0.72821367,0.001673423975610866,0.0005214128812075436,-0.008187331841871162,0.004082184317965824,-0.0010150542428545878,-0.007073888307959309,0.0017497593215709097,-0.00019373478124544167,0.0058546075479339885,0.0,0.0,0.0,-0.010964109368927444,0.007064057985822209,-0.004426459671610043,-0.00540010285874585,0.004136020715840525
0.73302114,0.6351227,0.852326,0.9928678,0.9677255,0.90909094,0.90909094,0.48744223,0.49282628,0.9444444,1.0,1.0,0.49282628,0.49282628,0.37574053,0.406904,0.63721365,-0.011316152379665177,-0.00029215414805967865,-0.012212394536347131,0.003632904125411758,-0.0029900164317831525,0.002252084320507744,0.0010372894929714111,0.0036108955450058853,0.004137016389707757,0.0,0.0,0.0,0.004228001155509542,0.0021003492464167902,0.0015788087127513216,0.0015261003557593112,0.003356784265836458
0.84575784,0.72373956,0.804985,0.804985,0.9444444,0.90909094,0.75398415,0.6674423,0.68171203,0.9444444,1.0,1.0,0.68171203,0.68171203,0.5744905,0.59357077,0.64621365,0.007124230806844902,0.0006302381643970105,-0.0060840550384717255,0.003176845972195375,-0.001900818068984787,0.0022196463341617513,-0.0016436631386576952,0.002111152283113997,0.005245161960786968,0.0,0.0,0.0,-0.0017939700356543304,0.005260287808225226,-0.0024236254078512497,-0.0002517425999274866,0.0033432295312333577
0.88998127,0.8501589,0.74555516,0.9444444,0.80723304,0.8635636,0.90909094,0.62522,0.6421759,0.9444444,1.0,1.0,0.6421759,0.6421759,0.35074055,0.63023746,0.66521364,0.0117663058937407,0.00020147206856889894,-0.0032241577231431136,0.003915751958076893,0.0006111780398909334,-0.0002421788564803725,0.0016757262991854982,0.0028148631451267027,0.004103185026565367,0.0,0.0,0.0,-0.0016262996228484817,0.004887978318826185,0.0022841075242263963,-0.00021266023802355867,0.0032767876513269565
0.93756646,0.9411765,0.18022138,0.18022138,0.18022138,0.90909094,0.90909094,0.4557756,0.47016063,0.9444444,1.0,1.0,0.47016063,0.47016063,0.46949047,0.49579293,0.47721368,0.01609629316721388,0.0018880173636058417,0.018941586250092818,-0.013132924228823215,0.0031804723544968925,0.0014999825392430122,0.002106162141805491,0.0006792083437836756,0.0009251196701762207,0.0,0.0,0.0,0.0015580761231417718,-6.240881923102133e-05,0.00024351611054170927,0.0009585711007628006,-0.0024794232488410616
0.63278437,0.56106853,0.68686193,0.9444444,0.9444444,0.59094185,0.5174646,0.3268865,0.34377992,0.9444444,1.0,1.0,0.34377992,0.34377992,0.3582405,0.40801513,0.44621363,-0.041627808962900345,-0.002048846805051993,-0.00011130122197814508,0.004694262980772228,-0.004818287157169854,-0.013601860174664405,-0.010610712857495333,-0.0017588626510757078,-0.008247015386277371,0.0,0.0,0.0,-0.0014982397374815096,-0.0061675066882896975,0.0029628012985743113,0.0018570522071090947,-0.0025201749215712776
0.84599453,0.7319717,0.7922601,0.9444444,0.9928678,0.8635636,0.90909094,0.49244225,0.51056725,0.9444444,1.0,1.0,0.51056725,0.51056725,0.4757405,0.5680153,0.47321367,0.005534332720566912,0.0006639968812447686,-0.0070762982888020855,0.00628808156559251,-0.0036876101230721115,0.0005132547806211205,0.0014339415362106095,0.0027935546147106805,0.0032056982612856492,0.0,0.0,0.0,0.0028525605850016587,0.0016832898903231968,0.0005703572287434018,9.094862862320564e-05,-0.0018665996979613324
0.93756646,0.9411765,0.40187368,0.40187368,0.40187368,0.90909094,0.90909094,0.75799793,0.77223754,0.9444444,1.0,1.0,0.77223754,0.77223754,0.72324055,0.5724597,0.6852136,0.018454835419192336,-0.00041767353309575127,0.011448457322827647,-0.008208270246865516,0.003589568416770209,0.0033385112670916263,0.001326851700190248,0.0025839074079444207,0.003963082101581413,0.0,0.0,0.0,-0.005016901285511879,0.005874897375380352,-0.006622574408143982,0.0009146470308329338,0.005255733092383608
0.89599454,0.77322567,0.752647,0.752647,0.9463495,0.90909094,0.90909094,0.5429981,0.5575913,0.9444444,1.0,1.0,0.5575913,0.5575913,0.49949056,0.48912632,0.53021365,0.01526677794540378,0.00023410281929194253,-0.003228474220014281,0.0008321034713127096,-0.0016873553132257097,0.002995004177075582,0.0016153848396222017,0.002956443657682303,0.0036663273767858174,0.0,0.0,0.0,0.0012470339956925564,0.0031041520628198333,-6.742285458776403e-05,0.0012943471258644718,0.000720736335570293
0.8082579,0.8474242,0.7014067,0.9762011,0.9444444,0.90909094,0.90943176,0.47855335,0.49489617,0.9444444,1.0,1.0,0.49489617,0.49489617,0.46949053,0.39134842,0.6122137,-0.001597033647106705,-0.0003073508170397944,-0.001334989406744945,0.005335371170076255,-0.002020925687864159,0.0009818131857986978,0.0012398709020775716,0.0022964732415045475,0.002756330335278499,0.0,0.0,0.0,0.0031442119181079413,0.00109137914912368,0.0007076245706524629,0.000773777151195101,0.0025998596628424423
0.93756646,0.9411765,0.33385617,0.33385617,0.33385617,0.90909094,0.90909094,0.6752201,0.6891882,0.9444444,1.0,1.0,0.6891882,0.6891882,0.47449046,0.70023745,0.6442137,0.01541152301093732,0.0004334316435895464,0.013191335730298124,-0.00961018728470231,0.0036498878066086745,0.001759623589887168,0.0011212266140248222,0.00360736920179073,0.0028343600549319333,0.0,0.0,0.0,-0.0018413410026812372,0.00541438611753833,0.0006804640828371926,0.0015853343156710714,0.004485400972957739
0.92435634,0.95491076,0.41066897,0.9444444,0.41066897,0.9232414,0.90909094,0.73188686,0.7399776,0.9444444,1.0,1.0,0.7399776,0.7399776,0.69199055,0.5291263,0.7142137,0.015968678653270108,0.0002582998347347342,0.010099580134556654,0.0032027260439619256,0.0024257841786283606,0.0035073455444104298,0.0015002122542804883,0.002881602849928071,0.0031075853227566586,0.0,0.0,0.0,-0.004545310398622041,0.005867914354951118,-0.004559752234064132,0.0011749660233611537,0.005134680550574451
0.61981094,0.5014684,0.80934,0.80934,0.9444444,0.90909094,0.3294335,0.5535533,0.5653899,0.9444444,1.0,1.0,0.5653899,0.5653899,0.46449053,0.5313485,0.53421366,-0.04011855004345792,-0.0017329805590804998,-0.007104143420726115,0.003202285973369985,-0.0037102465494644648,0.002476263273646479,-0.02130150198437626,0.002711607214818874,0.0049918537492689725,0.0,0.0,0.0,0.003591307090018221,0.0029244932895040954,0.0009849125106500718,0.0013031541709200586,0.0004687922843501842
0.80200785,0.6918708,0.757625,0.9166222,0.7370385,0.90909094,0.90909094,0.32910907,0.3478644,0.9444444,1.0,1.0,0.3478644,0.3478644,0.38324058,0.3913485,0.3952136,-0.001040344335918384,0.0006780409573490604,-0.004867388994206522,0.0024028594783649724,0.003021384872698699,0.0011341810365152153,0.0011329624770354903,-0.004770625746323709,-0.006263828783109918,0.0,0.0,0.0,0.0023264872090386036,-0.006297678488960303,0.0022582982895985398,-0.00033092069702362383,-0.0050516287604079925
0.8334946,0.81450236,0.8498291,0.8498291,0.88713706,0.90909094,0.90909094,0.6768868,0.6908556,0.9444444,1.0,1.0,0.6908556,0.6908556,0.6369905,0.6435707,0.53421366,0.0065740683356850325,0.0001021869802918513,-0.009654035125146523,0.003681614160867623,-0.0003726075390982224,0.0031204797761118165,0.0018793045070808867,0.0018713317044178096,0.007561446228416935,0.0,0.0,0.0,-0.0019286890733153283,0.004656279692218784,-0.004769810370457194,-0.0018599502929529028,0.0006354828276498989
0.82411957,0.77611405,0.6161773,0.9444444,0.6622534,0.7390266,0.90909094,0.40966457,0.42795113,0.9444444,1.0,1.0,0.42795113,0.42795113,0.3282405,0.32023737,0.6162137,-0.0006714325849153058,0.00012185179771037056,0.002242676021897502,0.004913825941130418,0.0028102356139408967,-0.0037527431468026905,0.0012966061115443728,-0.00045767310380477475,-0.0007997836548933621,0.0,0.0,0.0,0.003682177914083767,-0.001975569099825089,0.001506817448100211,-0.0014116458894523965,0.0018924746847832025
0.7770079,0.75241774,0.8076951,0.8076951,0.9444444,0.90909094,0.7577239,0.55355334,0.56198585,0.9444444,1.0,1.0,0.56198585,0.56198585,0.42574054,0.52134854,0.6302137,-0.0034013829611827173,0.0005805272441094573,-0.006549270145993583,0.0034925250566114306,-0.002745718553351997,0.0031427765134703282,-0.0007145065039714162,0.0032513326641149688,0.005847840339100622,0.0,0.0,0.0,0.0017447570578555018,0.003508549557499509,0.0012644563393133285,0.0011871922833577517,0.003394435709162884
0.93756646,0.9411765,0.1838027,0.1838027,0.1838027,0.90909094,0.90909094,0.45133126,0.4661568,0.9444444,1.0,1.0,0.4661568,0.4661568,0.3969906,0.31357065,0.6512137,0.015108381728702608,0.0013754966572667076,0.01732021886511276,-0.012009963069287373,0.004837272526653884,0.0014564092739991997,0.0017466107076507676,0.0002125250239038655,0.0010224167527858568,0.0,0.0,0.0,0.0019333649157746021,-9.347428950781718e-06,0.0006840742495892209,-0.0036547424926760895,0.006215091105942336
0.82435626,0.80002695,0.7033407,0.7033407,0.9444444,0.90909094,0.7636642,0.40522015,0.4198658,0.9444444,1.0,1.0,0.4198658,0.4198658,0.46199054,0.36468187,0.5352136,0.00409890077316391,-6.159207962035996e-05,-0.0005891372697904257,-0.001058862181440309,-0.0020607422158639664,0.002202299839263776,-0.0012476349857871564,-0.0006896378727318576,-0.0005752225081575256,0.0,0.0,0.0,0.00318811560616376,-0.0032536356994269317,0.0007450118381210902,-0.0007836304803223954,0.00022406997144798767
0.61161953,0.7057972,0.78856355,0.78856355,0.9444444,0.90909094,0.66657895,0.43744224,0.45824036,0.9444444,1.0,1.0,0.45824036,0.45824036,0.5319905,0.346904,0.49421358,-0.04310080870749315,0.0008804046478121523,-0.007527848113941173,0.0035202546531663413,-0.0043166022163693965,0.0008993968082535436,-0.004331325319387132,0.0019773598796862303,-0.00024957362525540925,0.0,0.0,0.0,0.003753556286137014,0.00027351141929143826,-0.0016565356571825061,0.0011319991084361883,-0.0015272421952521509
0.93756646,0.9411765,0.4041551,0.4041551,0.4041551,0.90909094,0.90909094,0.77855366,0.7830634,0.9444444,1.0,1.0,0.7830634,0.7830634,0.61949056,0.6091263,0.73521364,0.01675085650754135,-0.00027181320588315404,0.01168441863129368,-0.008618284741200683,0.0034021105025343968,0.00301642413324862,0.0015979580594710642,0.002752735640332133,0.003310997196875716,0.0,0.0,0.0,-0.005406563255530428,0.005736700152232035,-0.003327962462474055,0.0006845065227469447,0.0071695025651690334
0.90224457,0.82350737,0.7929965,0.8819039,0.84486765,0.90909094,0.90909094,0.56299794,0.5774873,0.9444444,1.0,1.0,0.5774873,0.5774873,0.42574054,0.5113485,0.6392137,0.013119333237888506,3.972594630266876e-05,-0.00620738605639817,0.0046101633625732245,0.00047603535004862407,0.0023452894189749953,0.0007363113655922482,0.003453639203863913,0.003812796186658051,0.0,0.0,0.0,0.00048276894695615873,0.0032622843660772534,0.0014652831934863029,0.001336106281860156,0.0033069849998792655
