Feature,Importance Magnitude
Pos40_G,0.008595398238438823
Pos22_T,0.0034358293047679228
Pos40_C,0.003383674862085092
Pos38_T,0.003383392247559909
Pos27_T,0.0029333481086251775
Pos24_T,0.002792310668957143
Pos23_G,0.002721980514040844
Pos39_A,0.002660066659665165
Pos22_G,0.0026397928071000714
Pos26_T,0.002629312496401002
Pos28_T,0.0026165532578934256
Pos22_C,0.0025776475726580306
Pos30_T,0.002532430081505047
Pos29_T,0.0025283775088915782
Pos21_T,0.0025054027592856048
Pos28_C,0.0025014327603240408
Pos26_A,0.002492074874965678
Pos24_G,0.002477123110991127
Pos33_T,0.0023270933436569043
Pos29_C,0.0022800546782483634
Pos32_T,0.0021370793740699352
Pos31_T,0.0020881239517865245
Pos23_C,0.0020821463675372133
Pos39_T,0.0020629174382311294
Pos21_G,0.002018642047048619
Pos27_C,0.0019950657197286073
Pos25_T,0.001971914698033327
Pos27_A,0.0019514635797803492
Pos39_C,0.0019257891839139182
Pos34_T,0.0018893762071908432
Pos37_G,0.0018843791066338264
Pos40_T,0.001831815171555442
Pos21_C,0.0018127373608538223
Pos31_C,0.0017995715589154014
Pos23_T,0.0017653019250916824
Pos35_T,0.0016969852596576832
Pos37_A,0.001686027530569787
Pos30_C,0.001651599766702494
Pos26_C,0.0015762779854750955
Pos24_C,0.001571530365692875
Pos33_C,0.0015343564369837872
Pos25_G,0.0015129998247469334
Pos23_A,0.0014899219846934912
Pos32_C,0.0014827798769982698
Pos38_C,0.0014804160482565006
Pos25_C,0.0014767806126565711
Pos36_T,0.0014641126198087688
Pos37_C,0.00139751875865108
Pos34_C,0.0013670865887384118
Pos38_A,0.0013417211501004606
Pos40_A,0.0013206539965202313
Pos31_G,0.0012499785398129013
Pos27_G,0.0012117241028253255
Pos36_C,0.0011924677761782898
Pos29_G,0.0011914651405428155
Pos22_A,0.0011789340571731915
Pos32_G,0.0011740434506028426
Pos37_T,0.001162034596574351
Pos26_G,0.0011582642875602289
Pos35_C,0.0011387481052154262
Pos35_G,0.0011377398976753748
Pos33_A,0.001089325562197669
Pos30_G,0.0010672910990069033
Pos28_A,0.0010450236627834867
Pos34_G,0.0010337538042034442
Pos28_G,0.0010322521198845517
Pos39_G,0.0010266066755907004
Pos31_A,0.0010020309447877288
Pos29_A,0.0010000611696139407
Pos38_G,0.0009811036965240388
Pos21_A,0.0009777356621502103
Pos25_A,0.000974778841777597
Pos30_A,0.0009197813738305482
Pos24_A,0.0009017946232016394
Pos32_A,0.0008910373432046665
Pos35_A,0.0008833296939615855
Pos33_G,0.0008824724659659188
Pos36_G,0.0007430862096391315
Pos34_A,0.0006925251243995882
Pos36_A,0.0005317461760050202
Pos7_C,0.0
Pos6_G,0.0
Pos10_A,0.0
Pos6_T,0.0
Pos7_A,0.0
Pos9_C,0.0
Pos9_A,0.0
Pos7_G,0.0
Pos9_T,0.0
Pos8_A,0.0
Pos8_C,0.0
Pos8_G,0.0
Pos9_G,0.0
Pos8_T,0.0
Pos7_T,0.0
Pos18_T,0.0
Pos6_C,0.0
Pos3_G,0.0
Pos1_G,0.0
Pos1_T,0.0
Pos2_A,0.0
Pos2_C,0.0
Pos2_G,0.0
Pos2_T,0.0
Pos3_A,0.0
Pos3_C,0.0
Pos3_T,0.0
Pos10_C,0.0
Pos4_A,0.0
Pos4_C,0.0
Pos4_G,0.0
Pos4_T,0.0
Pos5_A,0.0
Pos5_C,0.0
Pos5_G,0.0
Pos5_T,0.0
Pos6_A,0.0
Pos10_G,0.0
Pos19_A,0.0
Pos18_C,0.0
Pos16_C,0.0
Pos16_G,0.0
Pos16_T,0.0
Pos17_A,0.0
Pos17_C,0.0
Pos17_G,0.0
Pos17_T,0.0
Pos18_A,0.0
Pos18_G,0.0
Pos10_T,0.0
Pos1_C,0.0
Pos20_T,0.0
Pos20_G,0.0
Pos20_C,0.0
Pos20_A,0.0
Pos19_T,0.0
Pos19_G,0.0
Pos19_C,0.0
Pos16_A,0.0
Pos15_T,0.0
Pos15_G,0.0
Pos15_C,0.0
Pos11_A,0.0
Pos11_C,0.0
Pos11_G,0.0
Pos11_T,0.0
Pos12_A,0.0
Pos12_C,0.0
Pos12_G,0.0
Pos12_T,0.0
Pos13_A,0.0
Pos13_C,0.0
Pos13_G,0.0
Pos13_T,0.0
Pos14_A,0.0
Pos14_C,0.0
Pos14_G,0.0
Pos14_T,0.0
Pos15_A,0.0
Pos1_A,0.0
