Feature,Importance Magnitude
Pos22_C,0.013213820263739132
Pos40_G,0.007675872748629448
Pos28_C,0.0073927634174250426
Pos21_G,0.006998856553323664
Pos29_C,0.005958501799255787
Pos30_C,0.005936319488421058
Pos22_T,0.005900392139132478
Pos21_C,0.0058926426192519015
Pos23_C,0.005467387625090353
Pos26_T,0.005163570592286676
Pos27_T,0.00498615721706632
Pos26_A,0.004800979084076134
Pos32_C,0.004663145795198898
Pos33_C,0.0044659339107313055
Pos23_T,0.003960808989825917
Pos31_C,0.0039200647220674735
Pos30_T,0.003837473146960824
Pos26_C,0.0037105447307448215
Pos34_T,0.0036905256585964452
Pos35_T,0.003672357965912842
Pos25_T,0.003657403864400027
Pos28_T,0.0036173020795138462
Pos22_A,0.003498466161060573
Pos24_T,0.003455066654310708
Pos37_G,0.003273999804504003
Pos27_G,0.0032729163354272444
Pos40_T,0.0032404764003648783
Pos32_T,0.0031672445985433013
Pos27_C,0.0030840002232784456
Pos39_G,0.00301155006294311
Pos35_G,0.0029948280367901913
Pos33_T,0.002990488148436219
Pos24_G,0.002830155230312118
Pos36_C,0.0028209711158243096
Pos31_T,0.002806395296161673
Pos25_G,0.002734971923458424
Pos28_G,0.0027158305935935977
Pos31_A,0.002673706980293642
Pos37_T,0.0026713230862710794
Pos25_C,0.002659886047730522
Pos23_G,0.0026040589698782452
Pos36_T,0.002602301952868416
Pos26_G,0.002575077468741063
Pos29_T,0.002527170557920444
Pos31_G,0.002522767480262888
Pos34_C,0.00247744075294964
Pos38_T,0.002475675748929385
Pos29_G,0.0023550344620667197
Pos24_C,0.0023122848897807417
Pos21_T,0.002297449648263149
Pos38_G,0.002287933983074057
Pos32_G,0.002232032438419604
Pos24_A,0.0021753174079787952
Pos38_C,0.0021547528375516077
Pos23_A,0.002150333347892583
Pos39_A,0.002141147639114365
Pos30_G,0.002054225156811068
Pos37_A,0.0019762007396494094
Pos22_G,0.001838914138619426
Pos40_C,0.001837152917170605
Pos35_C,0.0018188562922824651
Pos27_A,0.0017981807056209516
Pos28_A,0.001770742726768846
Pos39_T,0.0016720832246984278
Pos36_G,0.0016485347635184716
Pos34_G,0.0016084179784630202
Pos21_A,0.00159566050679783
Pos29_A,0.001516851741522786
Pos39_C,0.0015031318956056233
Pos32_A,0.0014701668737695144
Pos33_G,0.001442139115206829
Pos34_A,0.0013903755913901876
Pos37_C,0.0013807965616781223
Pos30_A,0.0011718978441914772
Pos36_A,0.0011554124202423272
Pos25_A,0.0011373631463773848
Pos33_A,0.0011060136483903484
Pos35_A,0.0010420559707384864
Pos40_A,0.0009864489790912475
Pos38_A,0.0009374827925186825
Pos7_A,0.0
Pos6_G,0.0
Pos9_C,0.0
Pos6_T,0.0
Pos7_C,0.0
Pos8_G,0.0
Pos8_T,0.0
Pos7_G,0.0
Pos6_C,0.0
Pos7_T,0.0
Pos8_A,0.0
Pos8_C,0.0
Pos9_A,0.0
Pos17_T,0.0
Pos6_A,0.0
Pos5_T,0.0
Pos1_G,0.0
Pos1_T,0.0
Pos2_A,0.0
Pos2_C,0.0
Pos2_G,0.0
Pos2_T,0.0
Pos3_A,0.0
Pos3_C,0.0
Pos3_G,0.0
Pos3_T,0.0
Pos4_A,0.0
Pos4_C,0.0
Pos4_G,0.0
Pos4_T,0.0
Pos5_A,0.0
Pos5_C,0.0
Pos9_G,0.0
Pos5_G,0.0
Pos10_A,0.0
Pos9_T,0.0
Pos15_G,0.0
Pos16_A,0.0
Pos16_C,0.0
Pos16_G,0.0
Pos16_T,0.0
Pos17_A,0.0
Pos17_C,0.0
Pos17_G,0.0
Pos1_C,0.0
Pos20_T,0.0
Pos20_G,0.0
Pos20_C,0.0
Pos20_A,0.0
Pos19_T,0.0
Pos19_G,0.0
Pos19_C,0.0
Pos19_A,0.0
Pos18_T,0.0
Pos18_G,0.0
Pos18_C,0.0
Pos15_T,0.0
Pos15_C,0.0
Pos18_A,0.0
Pos15_A,0.0
Pos10_C,0.0
Pos10_G,0.0
Pos10_T,0.0
Pos11_A,0.0
Pos11_C,0.0
Pos11_G,0.0
Pos11_T,0.0
Pos12_A,0.0
Pos12_C,0.0
Pos12_G,0.0
Pos12_T,0.0
Pos13_A,0.0
Pos13_C,0.0
Pos13_G,0.0
Pos13_T,0.0
Pos14_A,0.0
Pos14_C,0.0
Pos14_G,0.0
Pos14_T,0.0
Pos1_A,0.0
