Feature,Importance Magnitude
Pos21_C,0.012083452759264153
Pos21_T,0.011733061916201215
Pos22_C,0.010199720172646545
Pos40_C,0.007118545481731932
Pos27_T,0.007046217788629434
Pos26_T,0.006500623493591979
Pos40_G,0.0057175944474919934
Pos21_G,0.005402935042602062
Pos25_T,0.004965467563509188
Pos23_T,0.004513421263829802
Pos33_T,0.004440720985806501
Pos29_C,0.004371377067830832
Pos28_C,0.004136366017272035
Pos27_C,0.003972439392536339
Pos24_T,0.003941350205262255
Pos26_A,0.003906944339948537
Pos28_T,0.003884058651314832
Pos22_G,0.0038828543604979503
Pos22_T,0.0038716134327513797
Pos24_G,0.0036277580392253396
Pos35_C,0.0036226512415111706
Pos36_T,0.003609332091655124
Pos34_C,0.0035566489578059473
Pos37_G,0.0034891830315637853
Pos25_G,0.0034289868673572682
Pos34_T,0.0034212104156290187
Pos37_T,0.003366002845223641
Pos32_C,0.0033597144586183605
Pos32_T,0.0033038686585997964
Pos30_T,0.003149882318184403
Pos25_C,0.0030333658318799413
Pos27_G,0.002975346292479709
Pos33_C,0.0029457470737905725
Pos35_A,0.002877134491674566
Pos35_T,0.0028437932291176015
Pos33_G,0.002817934665423131
Pos34_A,0.0027463923513228418
Pos39_A,0.0027149839927371393
Pos39_G,0.002701787985926303
Pos31_T,0.0026902701681960897
Pos35_G,0.002642806038607266
Pos30_C,0.0026101837407163844
Pos38_T,0.002589626149987569
Pos32_G,0.0025726359382246904
Pos26_C,0.002518357446548318
Pos36_A,0.0024654009876823456
Pos23_C,0.0024093825361729644
Pos37_A,0.0023350372097036224
Pos38_G,0.002290074958337214
Pos29_T,0.0022632405700691986
Pos24_A,0.0022181324625859156
Pos31_A,0.002087579444890231
Pos26_G,0.0020839637413035666
Pos39_T,0.001993401369952109
Pos31_C,0.0019845321154790484
Pos32_A,0.001959919895391137
Pos25_A,0.0019065822916397325
Pos36_G,0.0018103668942974003
Pos27_A,0.001801480398495686
Pos33_A,0.0017852396080302718
Pos23_G,0.00178009282343788
Pos34_G,0.0017603681101232348
Pos37_C,0.0015976206030252473
Pos30_G,0.0015930856505140336
Pos36_C,0.001592799390081674
Pos24_C,0.0015706668430472408
Pos38_A,0.0015333283177589117
Pos31_G,0.0015007713961898424
Pos22_A,0.001431220717238263
Pos29_G,0.0013623234908028482
Pos28_A,0.0013481653333969352
Pos38_C,0.0013353895970229647
Pos39_C,0.001330464549117584
Pos40_T,0.001226126520768344
Pos28_G,0.0012059095159452154
Pos23_A,0.001009194022427568
Pos29_A,0.0009392011445904801
Pos40_A,0.0009351332970974572
Pos30_A,0.0007855288363051054
Pos21_A,0.0006204183826508078
Pos1_C,0.0
Pos20_T,0.0
Pos6_G,0.0
Pos6_T,0.0
Pos7_A,0.0
Pos7_C,0.0
Pos7_G,0.0
Pos7_T,0.0
Pos8_A,0.0
Pos8_C,0.0
Pos8_G,0.0
Pos8_T,0.0
Pos9_A,0.0
Pos9_C,0.0
Pos9_G,0.0
Pos9_T,0.0
Pos10_A,0.0
Pos10_C,0.0
Pos10_G,0.0
Pos6_C,0.0
Pos6_A,0.0
Pos5_T,0.0
Pos3_C,0.0
Pos1_G,0.0
Pos1_T,0.0
Pos2_A,0.0
Pos2_C,0.0
Pos2_G,0.0
Pos2_T,0.0
Pos3_A,0.0
Pos3_G,0.0
Pos5_G,0.0
Pos3_T,0.0
Pos4_A,0.0
Pos4_C,0.0
Pos4_G,0.0
Pos4_T,0.0
Pos5_A,0.0
Pos5_C,0.0
Pos10_T,0.0
Pos11_A,0.0
Pos11_C,0.0
Pos18_G,0.0
Pos16_T,0.0
Pos17_A,0.0
Pos17_C,0.0
Pos17_G,0.0
Pos17_T,0.0
Pos18_A,0.0
Pos18_C,0.0
Pos18_T,0.0
Pos16_C,0.0
Pos19_A,0.0
Pos19_C,0.0
Pos19_G,0.0
Pos19_T,0.0
Pos20_A,0.0
Pos20_C,0.0
Pos20_G,0.0
Pos16_G,0.0
Pos16_A,0.0
Pos11_G,0.0
Pos13_G,0.0
Pos11_T,0.0
Pos12_A,0.0
Pos12_C,0.0
Pos12_G,0.0
Pos12_T,0.0
Pos13_A,0.0
Pos13_C,0.0
Pos13_T,0.0
Pos15_T,0.0
Pos14_A,0.0
Pos14_C,0.0
Pos14_G,0.0
Pos14_T,0.0
Pos15_A,0.0
Pos15_C,0.0
Pos15_G,0.0
Pos1_A,0.0
