Feature,Importance Magnitude
Pos2_Paired-Opening,0.023421172178734077
Pos1_Paired-Opening,0.022244258544823522
Pos2_Unpaired,0.022083806189635024
Pos5_Unpaired,0.016619743650053236
Pos4_Paired-Opening,0.016432977723432374
Pos3_Unpaired,0.015365255735419296
Pos3_Paired-Opening,0.014790662282461082
Pos4_Unpaired,0.013422615029877882
Pos5_Paired-Opening,0.012904748855931097
Pos1_Unpaired,0.011746776273443926
Pos10_Paired-Opening,0.01046093706751697
Pos8_Paired-Opening,0.008945958937793945
Pos13_Paired-Opening,0.007901573952574544
Pos9_Paired-Opening,0.00768866778419553
Pos6_Unpaired,0.0076859609512690405
Pos6_Paired-Opening,0.006497695432086723
Pos19_Paired-Opening,0.006402152978124246
Pos10_Unpaired,0.006355959924733577
Pos7_Paired-Opening,0.005951167685182881
Pos20_Paired-Opening,0.0057186640458956415
Pos11_Paired-Opening,0.005533297713120079
Pos17_Paired-Opening,0.005498743110075738
Pos8_Unpaired,0.005492027103166399
Pos9_Unpaired,0.004673089352087949
Pos13_Unpaired,0.004651580574601429
Pos12_Paired-Opening,0.00444105094540382
Pos21_Paired-Opening,0.004081061118137992
Pos18_Paired-Opening,0.004011027211248472
Pos19_Unpaired,0.0038384855519606226
Pos7_Unpaired,0.0037552527022258245
Pos11_Unpaired,0.003660217445680787
Pos16_Paired-Opening,0.0035529314876541324
Pos17_Unpaired,0.003097998119274888
Pos14_Paired-Opening,0.003039336308922356
Pos12_Unpaired,0.0029548877221628566
Pos15_Paired-Opening,0.0025826645162326163
Pos16_Unpaired,0.0022597488928498403
Pos18_Unpaired,0.001886462372078069
Pos14_Unpaired,0.0018079099160796608
Pos20_Unpaired,0.0017861777733502683
Pos15_Unpaired,0.001574328647027141
Pos1_Paired-Closing,0.001247740530876908
Pos21_Unpaired,0.0009970889592749764
Pos2_Paired-Closing,0.00040921885587391415
Pos3_Paired-Closing,0.0002944924780121071
Pos14_Paired-Closing,0.0
Pos18_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos20_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos19_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos17_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos16_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos15_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos21_Paired-Closing,0.0
