Feature,Importance Magnitude
Pos4_Paired-Opening,0.00939346408482616
Pos5_Unpaired,0.008455171448430623
Pos5_Paired-Opening,0.007313266976480905
Pos9_Paired-Opening,0.006753233264431314
Pos15_Paired-Opening,0.0067217500935600315
Pos9_Unpaired,0.006076863360254016
Pos8_Paired-Opening,0.00577766551716018
Pos17_Paired-Opening,0.005564324044030044
Pos15_Unpaired,0.0054559035730018905
Pos17_Unpaired,0.005414520722052537
Pos4_Unpaired,0.005319173904786643
Pos18_Paired-Opening,0.005068312137500494
Pos8_Unpaired,0.0048506707847548345
Pos14_Paired-Opening,0.004845537626261654
Pos7_Paired-Opening,0.004733358081117599
Pos14_Unpaired,0.004430858473963369
Pos18_Unpaired,0.004185124492082275
Pos6_Unpaired,0.00412188359569207
Pos16_Paired-Opening,0.0037304235711269084
Pos20_Unpaired,0.00371610774044604
Pos13_Paired-Opening,0.0036934817913420667
Pos7_Unpaired,0.00346933597569188
Pos6_Paired-Opening,0.0034559504791983196
Pos19_Paired-Opening,0.0033550366370556765
Pos3_Unpaired,0.0032276189149003324
Pos1_Unpaired,0.0031951075534455468
Pos10_Paired-Opening,0.002943446891729904
Pos19_Unpaired,0.002753056373389615
Pos16_Unpaired,0.002598793600205525
Pos10_Unpaired,0.002557220885164867
Pos1_Paired-Opening,0.0025374583211343225
Pos3_Paired-Opening,0.0025199568555328185
Pos12_Paired-Opening,0.0025100781298175398
Pos2_Unpaired,0.002337773833916383
Pos2_Paired-Opening,0.0022250759255768647
Pos11_Paired-Opening,0.0021421016345580927
Pos11_Unpaired,0.0020626173078636166
Pos13_Unpaired,0.0019297600087265785
Pos12_Unpaired,0.0015301288064742252
Pos20_Paired-Opening,0.0014705728069526983
Pos17_Paired-Closing,5.227138099595291e-05
Pos18_Paired-Closing,4.6581213392455304e-05
Pos19_Paired-Closing,3.9197451285508194e-05
Pos20_Paired-Closing,1.8084414824988597e-05
Pos16_Paired-Closing,1.6485736203976368e-05
Pos15_Paired-Closing,1.45384525075859e-05
Pos14_Paired-Closing,1.3722094427976001e-05
Pos10_Paired-Closing,6.9241412798146e-06
Pos12_Paired-Closing,6.3973536201228e-06
Pos13_Paired-Closing,6.1000883651283995e-06
Pos11_Paired-Closing,5.0711850620063e-06
Pos9_Paired-Closing,1.3385268437559e-06
Pos8_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
