[0.6960081329345703, 0.7182762858965301, 0.8493934348270344, 0.9375, 0.9375, 0.7182762858965301, 0.9489911736234286, 0.5996105487530048, 0.6126523755859178, 1.0, 1.0, 1.0, 0.6126523755859178, 0.6126523755859178, 0.5844905376434326, 0.703570736779107, 0.4962136268615723]
[0.706008171081543, 0.7241159344459286, 0.8539111524142129, 0.906199966486621, 0.8540086175683103, 0.9473684210526315, 0.9473684210526315, 0.5384566967303936, 0.5520515827688823, 1.0, 1.0, 1.0, 0.5520515827688823, 0.5520515827688823, 0.5069904923439026, 0.5513484742906358, 0.6012136936187744]
[0.4325613250732422, 0.7541346316543257, 0.7458432347213755, 0.9732262743527942, 0.9732262743527942, 0.9473684210526315, 0.9473684210526315, 0.5761489868164062, 0.5896638731766118, 1.0, 1.0, 1.0, 0.5896638731766118, 0.5896638731766118, 0.3969905376434326, 0.8146819008721246, 0.43421354293823244]
[0.4177507629394531, 0.7423462524765235, 0.8534942061974843, 0.8534942061974843, 0.9732262743527942, 0.9473684210526315, 0.9473684210526315, 0.56499510544997, 0.576949958292492, 1.0, 1.0, 1.0, 0.576949958292492, 0.576949958292492, 0.5132405161857605, 0.43690405951605904, 0.6542136669158936]
[0.544871925354004, 0.9043169456736451, 0.9396431988599385, 0.9396431988599385, 0.9375, 0.9473684210526315, 0.993243178402353, 0.5734566908616286, 0.5845522317555817, 1.0, 1.0, 1.0, 0.5845522317555817, 0.5845522317555817, 0.3969905972480774, 0.44579293992784286, 0.7842137336730957]
[0.9583188285827637, 0.7716641840790995, 0.7474460666183682, 0.7474460666183682, 0.9029568427306846, 0.9473684210526315, 0.9473684210526315, 0.6157643244816706, 0.6237222598765878, 1.0, 1.0, 1.0, 0.6237222598765878, 0.6237222598765878, 0.6769905090332031, 0.45023748609754777, 0.6462136745452881]
[0.36581880950927737, 0.8069667466150751, 0.5326309299102759, 0.5326309299102759, 0.9732262743527942, 0.9473684210526315, 0.9473684210526315, 0.2188412592961238, 0.23276138186165804, 1.0, 1.0, 1.0, 0.23276138186165804, 0.23276138186165804, 0.1419905424118042, 0.1546818415323893, 0.501213550567627]
[0.621008228302002, 0.8225610160642005, 0.7227759143902217, 0.7227759143902217, 0.8394502141925665, 0.9473684210526315, 0.9473684210526315, 0.18845690213716948, 0.20335800568875856, 1.0, 1.0, 1.0, 0.20335800568875856, 0.20335800568875856, 0.37074053287506104, 0.1546818415323893, 0.2062135696411133]
[0.5875614395141602, 0.8065974619546987, 0.8991760146039612, 0.8991760146039612, 0.9375, 0.9473684210526315, 0.9489911736234286, 0.5065338428203876, 0.5145924568024438, 1.0, 1.0, 1.0, 0.5145924568024438, 0.5145924568024438, 0.27949047088623047, 0.5335707134670682, 0.6912137031555176]
[0.8015762557983399, 0.7661777908220283, 0.6301724283803991, 0.6301724283803991, 0.9042772742365828, 0.9473684210526315, 0.9473684210526315, 0.5307645064133865, 0.5449374678136744, 1.0, 1.0, 1.0, 0.5449374678136744, 0.5449374678136744, 0.3644905090332031, 0.6624596913655599, 0.5212136268615722]
[0.7852506866455078, 0.8838611313594417, 0.8856674727840305, 0.9732262743527942, 0.9375, 0.9473684210526315, 0.993243178402353, 0.6442260008591872, 0.6572031482121141, 1.0, 1.0, 1.0, 0.6572031482121141, 0.6572031482121141, 0.5869905352592468, 0.6580151981777616, 0.6392137050628662]
[0.7760082473754883, 0.8243031522917021, 0.5232414601420838, 0.5232414601420838, 0.9375, 0.9473684210526315, 0.993243178402353, 0.45422598031850964, 0.46243700299203855, 1.0, 1.0, 1.0, 0.46243700299203855, 0.46243700299203855, 0.564490556716919, 0.47468174828423393, 0.3632136344909668]
[0.5804400672912597, 0.815312316185583, 0.8892118035698161, 0.8892118035698161, 0.9375, 0.9473684210526315, 0.9195933791576699, 0.438841306246244, 0.4508338692424676, 1.0, 1.0, 1.0, 0.4508338692424676, 0.4508338692424676, 0.4269905686378479, 0.480237430996365, 0.4442135810852051]
