Feature,Importance Magnitude
Pos1_Unpaired,0.006271444890069475
Pos1_Paired-Opening,0.004997172687155314
Pos4_Paired-Opening,0.004138515559010652
Pos4_Unpaired,0.0038638818684000715
Pos5_Unpaired,0.0037137119412785566
Pos2_Paired-Opening,0.003489910478373921
Pos2_Unpaired,0.0034174666122841896
Pos5_Paired-Opening,0.003284637074560665
Pos7_Unpaired,0.0029605270269135275
Pos6_Unpaired,0.0028360090806627634
Pos6_Paired-Opening,0.002682458217988638
Pos7_Paired-Opening,0.0023304603595025912
Pos3_Unpaired,0.002195605868934359
Pos3_Paired-Opening,0.0018141818161721756
Pos10_Paired-Opening,0.0016861564786070492
Pos8_Paired-Opening,0.001509264562129134
Pos8_Unpaired,0.0013940265923687164
Pos19_Paired-Opening,0.001375060092523682
Pos10_Unpaired,0.0013721064266121882
Pos19_Unpaired,0.0012957891979505428
Pos20_Paired-Opening,0.0010412705204526896
Pos13_Unpaired,0.0009744849488128594
Pos16_Unpaired,0.0009608172117361379
Pos11_Unpaired,0.0008508580449429823
Pos13_Paired-Opening,0.0008448808409764388
Pos16_Paired-Opening,0.0007957769412556012
Pos17_Unpaired,0.0007598815233559095
Pos11_Paired-Opening,0.000651193154486602
Pos9_Unpaired,0.0005680161995892551
Pos15_Unpaired,0.0005589450290782963
Pos20_Unpaired,0.000536733386909458
Pos9_Paired-Opening,0.0005222131818321388
Pos17_Paired-Opening,0.0005132551658391146
Pos18_Unpaired,0.00047662630571148956
Pos15_Paired-Opening,0.00045759544099477877
Pos12_Unpaired,0.0004036691047925335
Pos12_Paired-Opening,0.00037760315070168806
Pos14_Unpaired,0.00036520461231146216
Pos14_Paired-Opening,0.00035446909732590834
Pos18_Paired-Opening,0.0002863351697945714
Pos21_Paired-Opening,0.00017803099225740778
Pos21_Unpaired,0.00015831877101497716
Pos3_Paired-Closing,6.67299768255178e-05
Pos1_Paired-Closing,5.11439368574791e-05
Pos2_Paired-Closing,1.9103504996601102e-05
Pos17_Paired-Closing,0.0
Pos19_Paired-Closing,0.0
Pos20_Paired-Closing,0.0
Pos18_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos16_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos15_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos21_Paired-Closing,0.0
