Feature,Importance Magnitude
Pos1_Unpaired,0.008383674805758244
Pos1_Paired-Opening,0.007476085523902225
Pos4_Unpaired,0.006205192233620957
Pos4_Paired-Opening,0.0060072766550497165
Pos2_Paired-Opening,0.0055448677532265915
Pos5_Paired-Opening,0.005244352704147772
Pos2_Unpaired,0.005143092099156138
Pos5_Unpaired,0.0050495579520611015
Pos3_Unpaired,0.004368086717228267
Pos7_Paired-Opening,0.003947697530884606
Pos6_Paired-Opening,0.00360747778080464
Pos6_Unpaired,0.0035608861350960707
Pos3_Paired-Opening,0.003319151398990708
Pos7_Unpaired,0.0029753739108611655
Pos10_Paired-Opening,0.0028240635023176093
Pos10_Unpaired,0.0026534967701403373
Pos8_Paired-Opening,0.002519879777680517
Pos8_Unpaired,0.0022113543571556644
Pos20_Paired-Opening,0.0021441168465077313
Pos19_Paired-Opening,0.002134253814049119
Pos16_Paired-Opening,0.002116896165300421
Pos11_Paired-Opening,0.0021036119137036982
Pos16_Unpaired,0.0020121234649414887
Pos13_Paired-Opening,0.001888358206128777
Pos19_Unpaired,0.0018348233265474247
Pos13_Unpaired,0.0017211849371360345
Pos18_Paired-Opening,0.0016337750110461014
Pos11_Unpaired,0.0016182232729804132
Pos20_Unpaired,0.0011920853918121219
Pos15_Paired-Opening,0.0011884928634574399
Pos18_Unpaired,0.0011179738005843189
Pos17_Paired-Opening,0.0011058975223952963
Pos14_Paired-Opening,0.0011013361830795284
Pos14_Unpaired,0.0010889308277529006
Pos9_Paired-Opening,0.0010273219708851744
Pos15_Unpaired,0.0009630756993636734
Pos9_Unpaired,0.0009029231507068258
Pos12_Paired-Opening,0.0008680358090115164
Pos12_Unpaired,0.0007786820117697736
Pos21_Paired-Opening,0.0006910074508887932
Pos17_Unpaired,0.0006129507912559952
Pos21_Unpaired,0.0002991364039321345
Pos3_Paired-Closing,4.43734756464253e-05
Pos1_Paired-Closing,2.55525106307277e-05
Pos2_Paired-Closing,1.68964628973207e-05
Pos18_Paired-Closing,0.0
Pos19_Paired-Closing,0.0
Pos20_Paired-Closing,0.0
Pos17_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos16_Paired-Closing,0.0
Pos15_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos21_Paired-Closing,0.0
