Feature,Importance Magnitude
Pos11_Unpaired,0.0017151613814551997
Pos11_Paired-Opening,0.0015352420861991084
Pos62_Unpaired,0.0011698817079932322
Pos20_Unpaired,0.0010380644745986518
Pos9_Paired-Opening,0.0009338957223040687
Pos63_Unpaired,0.0008419937865465197
Pos62_Paired-Closing,0.0008374255170717005
Pos14_Unpaired,0.0008371391506066066
Pos9_Unpaired,0.0008364654793882396
Pos56_Unpaired,0.0007989191356900791
Pos15_Unpaired,0.000733135408802886
Pos20_Paired-Opening,0.00071000174388123
Pos14_Paired-Opening,0.0006990068702663515
Pos6_Unpaired,0.0006512455896911882
Pos53_Unpaired,0.0006386425111785115
Pos10_Unpaired,0.000629276743658652
Pos66_Unpaired,0.0006189197580803294
Pos58_Unpaired,0.0006115641381131314
Pos57_Unpaired,0.000585795392504643
Pos3_Unpaired,0.0005854408655866637
Pos12_Unpaired,0.000578894894639431
Pos4_Unpaired,0.0005759947373404844
Pos15_Paired-Opening,0.0005642417219160082
Pos19_Unpaired,0.0005618301533337604
Pos1_Unpaired,0.0005482762439546778
Pos64_Unpaired,0.0005254769204517103
Pos58_Paired-Closing,0.0005244193954856974
Pos12_Paired-Opening,0.0005105713120045174
Pos2_Unpaired,0.0005103944209040263
Pos69_Unpaired,0.0004880284937591802
Pos56_Paired-Closing,0.00048453094086486545
Pos16_Unpaired,0.0004805787255363285
Pos18_Unpaired,0.0004746449129342075
Pos68_Unpaired,0.00047232888565220077
Pos52_Unpaired,0.0004700535582540929
Pos1_Paired-Opening,0.000463617352830152
Pos77_Unpaired,0.00046188516223003674
Pos67_Unpaired,0.0004547245499259679
Pos8_Paired-Opening,0.0004474360527448464
Pos53_Paired-Closing,0.00043398190619995444
Pos4_Paired-Opening,0.0004273908447067252
Pos16_Paired-Opening,0.0004226075155347626
Pos66_Paired-Closing,0.0004204953727892624
Pos10_Paired-Opening,0.00041940560560993403
Pos13_Unpaired,0.00040755077803886013
Pos18_Paired-Opening,0.0004062295521362664
Pos17_Unpaired,0.0003937329908041067
Pos8_Unpaired,0.0003894231257179339
Pos67_Paired-Closing,0.0003837057545241239
Pos80_Unpaired,0.00038239064814322147
Pos7_Unpaired,0.00037496178314245154
Pos5_Unpaired,0.0003632680426605033
Pos13_Paired-Opening,0.00036182708491040396
Pos63_Paired-Closing,0.0003608153420853643
Pos6_Paired-Opening,0.0003602908891392278
Pos65_Unpaired,0.00035975380127546014
Pos60_Unpaired,0.00034761173655092014
Pos19_Paired-Opening,0.00034362793545334526
Pos55_Unpaired,0.0003426132171019334
Pos54_Unpaired,0.0003377022737591741
Pos59_Unpaired,0.0003265196641832415
Pos60_Paired-Closing,0.0003147241046544887
Pos3_Paired-Opening,0.0003143428376642837
Pos78_Unpaired,0.0003069104975031346
Pos54_Paired-Opening,0.0003031844443634869
Pos57_Paired-Closing,0.0003004844704953123
Pos5_Paired-Opening,0.00029593850860001024
Pos7_Paired-Opening,0.0002949745900346269
Pos78_Paired-Closing,0.00028964886922767317
Pos55_Paired-Closing,0.00028457680042643984
Pos17_Paired-Opening,0.00028406782094942524
Pos59_Paired-Closing,0.000278522052722309
Pos61_Unpaired,0.0002784285958881022
Pos68_Paired-Closing,0.000263323930332695
Pos2_Paired-Opening,0.00024856079498973457
Pos61_Paired-Closing,0.00022907293279613664
Pos77_Paired-Closing,0.00021527044046920973
Pos48_Unpaired,0.0002032901767699744
Pos64_Paired-Closing,0.00019653182061983587
Pos65_Paired-Closing,0.00019282590851874066
Pos80_Paired-Closing,0.00018125669889173303
Pos43_Unpaired,0.0001782639492975644
Pos49_Paired-Opening,0.00017564481105021367
Pos54_Paired-Closing,0.00017387316680347265
Pos69_Paired-Closing,0.00015898941475272924
Pos51_Paired-Closing,0.000149654259873572
Pos70_Paired-Closing,0.00014663307427202063
Pos51_Unpaired,0.00012827924586825346
Pos79_Unpaired,0.00012608913020668776
Pos52_Paired-Closing,0.00012580458884127482
Pos49_Unpaired,0.0001253982108862483
Pos79_Paired-Closing,0.0001191146428597262
Pos69_Paired-Opening,0.00011561038820435538
Pos39_Unpaired,0.00011322415744183462
Pos32_Unpaired,0.00011004065787537822
Pos52_Paired-Opening,0.000108860842905521
Pos73_Unpaired,0.00010400584015237718
Pos72_Paired-Closing,0.00010257734455708446
Pos29_Paired-Opening,0.00010096610921116996
Pos22_Paired-Closing,0.00010038956153450554
Pos29_Unpaired,9.570155890619289e-05
Pos73_Paired-Closing,9.519088187397015e-05
Pos46_Unpaired,9.402625153046749e-05
Pos45_Paired-Opening,9.128997726772945e-05
Pos41_Unpaired,8.994599694387443e-05
Pos31_Paired-Closing,8.977394694587677e-05
Pos72_Unpaired,8.959507655974539e-05
Pos38_Paired-Closing,8.380530114183143e-05
Pos41_Paired-Opening,8.343299198519461e-05
Pos21_Paired-Closing,8.146623077269938e-05
Pos48_Paired-Closing,8.01203536802326e-05
Pos20_Paired-Closing,7.940636398304296e-05
Pos25_Unpaired,7.864489895313836e-05
Pos72_Paired-Opening,7.622824531668135e-05
Pos21_Paired-Opening,7.405613182072873e-05
Pos26_Unpaired,7.38694065586676e-05
Pos71_Paired-Closing,6.883931589308588e-05
Pos31_Paired-Opening,6.852611061911464e-05
Pos50_Paired-Closing,6.668655203675202e-05
Pos44_Paired-Closing,6.631480443126771e-05
Pos47_Unpaired,6.554811869761373e-05
Pos51_Paired-Opening,6.550805818263498e-05
