Feature,Importance Magnitude
Pos62_Unpaired,0.0015267715057275244
Pos62_Paired-Closing,0.0011075866016860738
Pos56_Unpaired,0.001097940423964553
Pos11_Unpaired,0.0010882642689773964
Pos14_Unpaired,0.0008456296449950056
Pos57_Unpaired,0.0008173619071193147
Pos15_Unpaired,0.0007673996079253713
Pos9_Unpaired,0.0007634953359008807
Pos66_Unpaired,0.0006380698143412275
Pos6_Unpaired,0.0006247341294718153
Pos67_Unpaired,0.0006113600103269435
Pos14_Paired-Opening,0.00061018193943208
Pos56_Paired-Closing,0.0006047102296664052
Pos10_Unpaired,0.0005442178507327
Pos20_Unpaired,0.0005345787547963936
Pos1_Unpaired,0.0005248067712914244
Pos18_Unpaired,0.00047073943627280225
Pos11_Paired-Opening,0.00045655047497992606
Pos15_Paired-Opening,0.00044929316774978956
Pos77_Paired-Closing,0.000445333561322252
Pos13_Unpaired,0.000442761468268144
Pos80_Unpaired,0.00044139918222086457
Pos52_Unpaired,0.00044136488237478497
Pos3_Unpaired,0.0004365413537013895
Pos69_Unpaired,0.00042619628892354264
Pos6_Paired-Opening,0.00041743588150465347
Pos53_Unpaired,0.0004172843821555683
Pos58_Unpaired,0.000408711361757207
Pos79_Unpaired,0.000407057316289664
Pos66_Paired-Closing,0.00040668620387283573
Pos63_Unpaired,0.00040011060376825844
Pos10_Paired-Opening,0.0003964400967821283
Pos77_Unpaired,0.0003945523850221257
Pos67_Paired-Closing,0.0003883576961027322
Pos4_Unpaired,0.00038776002712241007
Pos20_Paired-Opening,0.000386449146159693
Pos54_Unpaired,0.00037522440968396233
Pos57_Paired-Closing,0.0003747919395102882
Pos19_Unpaired,0.000362826894569671
Pos8_Unpaired,0.0003613876941561734
Pos16_Unpaired,0.00035828051693642763
Pos60_Unpaired,0.0003482356232308302
Pos4_Paired-Opening,0.0003475636051899599
Pos18_Paired-Opening,0.0003385541789578275
Pos7_Unpaired,0.0003362588428025787
Pos78_Unpaired,0.000333401768308852
Pos46_Unpaired,0.0003233151711939383
Pos9_Paired-Opening,0.0003139995940348388
Pos2_Unpaired,0.00031344090874506293
Pos12_Unpaired,0.0003071900381578252
Pos63_Paired-Closing,0.00029917070744517435
Pos49_Unpaired,0.00027767386754487544
Pos78_Paired-Closing,0.0002746413258543754
Pos1_Paired-Opening,0.0002702225812319541
Pos65_Unpaired,0.0002677422813593722
Pos5_Unpaired,0.0002667111564047736
Pos48_Unpaired,0.00026606925607675796
Pos16_Paired-Opening,0.0002658042147766326
Pos53_Paired-Closing,0.00026455736225611194
Pos69_Paired-Closing,0.00026178384452306836
Pos54_Paired-Closing,0.0002570518334655107
Pos55_Unpaired,0.00024952536593319976
Pos13_Paired-Opening,0.0002470796335544509
Pos64_Unpaired,0.00023857347463677797
Pos68_Unpaired,0.0002301296875437565
Pos60_Paired-Closing,0.0002297687946192559
Pos61_Unpaired,0.0002283382164415209
Pos51_Unpaired,0.00022816640807181627
Pos55_Paired-Closing,0.0002280079974593667
Pos72_Paired-Opening,0.00022539535521276866
Pos47_Unpaired,0.00021991252260809832
Pos58_Paired-Closing,0.00021668577646131133
Pos19_Paired-Opening,0.0002087752967759458
Pos46_Paired-Closing,0.00020249161015934358
Pos59_Unpaired,0.00019969589033190947
Pos8_Paired-Opening,0.00019310328530099458
Pos7_Paired-Opening,0.0001893250028428367
Pos2_Paired-Opening,0.00018157789926540968
Pos17_Unpaired,0.00017576512057232123
Pos5_Paired-Opening,0.0001736949307752273
Pos52_Paired-Closing,0.0001731134858940102
Pos3_Paired-Opening,0.00017126596889427938
Pos49_Paired-Closing,0.0001697587253900241
Pos39_Unpaired,0.00016719623010429127
Pos61_Paired-Closing,0.00015720658394371617
Pos12_Paired-Opening,0.00015416996369664512
Pos68_Paired-Closing,0.00015287354624927597
Pos17_Paired-Opening,0.00014001694763386157
Pos65_Paired-Closing,0.00013709889325252514
Pos59_Paired-Closing,0.00013516242248337695
Pos38_Unpaired,0.00013104837377454008
Pos28_Unpaired,0.00012676345394696398
Pos51_Paired-Closing,0.0001251355078198489
Pos71_Paired-Closing,0.00011590691552402998
Pos31_Paired-Opening,0.00011332311917223691
Pos64_Paired-Closing,0.00011245954602275815
Pos72_Unpaired,0.00010704562678186552
Pos31_Unpaired,0.00010637172216499213
Pos43_Unpaired,0.00010445045148383425
Pos79_Paired-Closing,0.00010402207204028323
Pos80_Paired-Closing,9.950312667745313e-05
Pos41_Unpaired,9.640559075705152e-05
Pos42_Unpaired,9.37760436112355e-05
Pos72_Paired-Closing,8.983632641405129e-05
Pos30_Paired-Opening,8.761558939342448e-05
Pos47_Paired-Closing,8.498545083958058e-05
Pos37_Unpaired,7.987068261062408e-05
Pos49_Paired-Opening,7.855349358411895e-05
