Feature,Importance Magnitude
Pos56_Unpaired,0.003755548180555894
Pos56_Paired-Closing,0.002905364123396107
Pos62_Paired-Closing,0.0025805195157016475
Pos62_Unpaired,0.0025417328982452496
Pos4_Unpaired,0.002328231366079298
Pos4_Paired-Opening,0.0022805469635671753
Pos11_Paired-Opening,0.0021135787706400137
Pos11_Unpaired,0.0019870480717326068
Pos17_Unpaired,0.0018932584816296406
Pos1_Unpaired,0.00183570306471341
Pos2_Unpaired,0.0017773186527873382
Pos19_Paired-Opening,0.0017054857637489149
Pos15_Paired-Opening,0.001680133864391767
Pos67_Paired-Closing,0.0016532951543554969
Pos15_Unpaired,0.0015883321681562908
Pos78_Unpaired,0.0015603637721797038
Pos67_Unpaired,0.0015287084134221396
Pos77_Unpaired,0.0015036199216702968
Pos78_Paired-Closing,0.0012671688137013731
Pos14_Paired-Opening,0.0012587995807498212
Pos9_Unpaired,0.0012387604049915338
Pos19_Unpaired,0.0011958466342159423
Pos79_Paired-Closing,0.001194927281789993
Pos1_Paired-Opening,0.0011654321412873704
Pos13_Paired-Opening,0.0011472399400875703
Pos14_Unpaired,0.0011469891770255428
Pos10_Paired-Opening,0.0011456278869062904
Pos16_Paired-Opening,0.001011903600747262
Pos55_Unpaired,0.001009797102510634
Pos57_Unpaired,0.0009958398394333493
Pos79_Unpaired,0.0009847654185054743
Pos7_Paired-Opening,0.0009778137255822257
Pos2_Paired-Opening,0.0009635269914233551
Pos3_Unpaired,0.0009510865802612043
Pos80_Unpaired,0.0009336183016239128
Pos80_Paired-Closing,0.0009287095342748267
Pos7_Unpaired,0.0009176703218513706
Pos13_Unpaired,0.000902677601237834
Pos3_Paired-Opening,0.0008986891858027066
Pos59_Unpaired,0.0008980301203304759
Pos52_Unpaired,0.0008606412792531306
Pos73_Paired-Closing,0.0008184289033634992
Pos54_Paired-Closing,0.0008169907352028529
Pos31_Paired-Closing,0.0007955780954943257
Pos6_Paired-Opening,0.0007933956788780029
Pos61_Paired-Closing,0.0007912634275392829
Pos9_Paired-Opening,0.0007760146933528523
Pos58_Paired-Closing,0.0007719838417365591
Pos71_Paired-Closing,0.0007663846659371336
Pos64_Unpaired,0.0007661152421496901
Pos58_Unpaired,0.0007499764509336507
Pos5_Paired-Opening,0.0007457053315772725
Pos20_Paired-Opening,0.0007373430695512564
Pos10_Unpaired,0.0007275985322962256
Pos17_Paired-Opening,0.0007261156888851461
Pos77_Paired-Closing,0.0007187435064221384
Pos61_Unpaired,0.000692627755700344
Pos18_Unpaired,0.0006879344615602342
Pos73_Unpaired,0.0006857756983154267
Pos72_Paired-Opening,0.0006627381021414097
Pos53_Unpaired,0.0006620483144249606
Pos57_Paired-Closing,0.0006544078148240246
Pos54_Unpaired,0.000640931130504502
Pos70_Paired-Closing,0.0006309944818676161
Pos31_Paired-Opening,0.0006099025669947405
Pos59_Paired-Closing,0.000609649841291767
Pos18_Paired-Opening,0.0006051569424323449
Pos64_Paired-Closing,0.0005888796076131041
Pos8_Unpaired,0.0005797161723667969
Pos6_Unpaired,0.0005588817205933938
Pos66_Unpaired,0.0005504309867989803
Pos8_Paired-Opening,0.0005496071887075471
Pos31_Unpaired,0.0005495340022645575
Pos63_Unpaired,0.0005489109873216561
Pos53_Paired-Closing,0.0005461642970834853
Pos69_Unpaired,0.0005437671581748777
Pos12_Unpaired,0.0005206890357288696
Pos66_Paired-Closing,0.0005133432784665299
Pos55_Paired-Closing,0.0005115117701716623
Pos65_Paired-Closing,0.0005053236354670656
Pos63_Paired-Closing,0.00047020854169711003
Pos12_Paired-Opening,0.00046465361357069435
Pos16_Unpaired,0.0004535531210905336
Pos5_Unpaired,0.0004395620647905571
Pos65_Unpaired,0.00039650631617378635
Pos68_Paired-Closing,0.0003865335051933161
Pos68_Unpaired,0.00038522177613875417
Pos20_Unpaired,0.0003788138316145537
Pos30_Unpaired,0.00035996461050191063
Pos30_Paired-Opening,0.00032171565820352134
Pos72_Paired-Closing,0.0003116327835654615
Pos60_Unpaired,0.0003061338923980668
Pos60_Paired-Closing,0.00030438587651576053
Pos52_Paired-Closing,0.00030357213195951336
Pos39_Unpaired,0.00028561270261097475
Pos38_Paired-Closing,0.0002818242541557246
Pos45_Paired-Opening,0.0002714521808310924
Pos38_Unpaired,0.00026715102155008017
Pos42_Paired-Opening,0.00026687260032479316
Pos69_Paired-Closing,0.00026580642359163355
Pos72_Unpaired,0.00025690681142109795
Pos51_Unpaired,0.0002552376656356603
Pos30_Paired-Closing,0.0002515526112210116
Pos49_Paired-Opening,0.000251335097770111
Pos54_Paired-Opening,0.00024722324916229467
Pos51_Paired-Opening,0.00024381007337244908
Pos29_Paired-Closing,0.00023845726790379474
Pos71_Paired-Opening,0.00023327634035668685
Pos49_Paired-Closing,0.00022925306200984047
Pos46_Unpaired,0.00021391171262183907
Pos39_Paired-Closing,0.000211421929755157
Pos37_Unpaired,0.00020166830190540558
Pos52_Paired-Opening,0.0001962456539029916
Pos50_Paired-Opening,0.0001901364875347577
Pos51_Paired-Closing,0.00018136364754360208
Pos40_Paired-Opening,0.00018024665730594598
Pos32_Unpaired,0.00017738138843316088
Pos43_Paired-Opening,0.00017253704241541328
Pos26_Paired-Closing,0.00016955160113002544
Pos21_Paired-Closing,0.0001602668244264497
Pos41_Unpaired,0.0001568050505754881
Pos50_Paired-Closing,0.00015163414080711563
Pos45_Paired-Closing,0.00015026610463341497
Pos25_Unpaired,0.0001492216439190422
Pos43_Unpaired,0.0001489979845135413
Pos23_Paired-Closing,0.00014864774560417463
Pos47_Unpaired,0.00013878095874025108
Pos69_Paired-Opening,0.00013443929078209928
Pos20_Paired-Closing,0.00013366806635525049
Pos74_Paired-Closing,0.00013066277716325723
Pos29_Unpaired,0.00012621705647920565
Pos24_Unpaired,0.00011822789031591712
Pos49_Unpaired,0.00011765139069140694
Pos27_Paired-Closing,0.00011689694718644046
Pos21_Paired-Opening,0.00011435076733999537
Pos11_Paired-Closing,0.00011053991350129031
Pos27_Paired-Opening,0.00010966950177462937
Pos25_Paired-Opening,0.00010737472527590442
Pos50_Unpaired,0.00010634478120323292
Pos74_Unpaired,0.00010363275442009046
Pos13_Paired-Closing,0.00010339861111669562
Pos70_Paired-Opening,0.000103076605232966
Pos40_Paired-Closing,0.0001025828789695131
Pos46_Paired-Closing,0.00010198866973225696
Pos41_Paired-Opening,0.00010033434146109591
Pos32_Paired-Opening,0.00010017992114605855
Pos25_Paired-Closing,9.984739934713186e-05
Pos48_Unpaired,9.836945166340953e-05
Pos22_Paired-Opening,9.686003942177826e-05
Pos71_Unpaired,9.480678574193769e-05
Pos19_Paired-Closing,9.282008361431653e-05
Pos17_Paired-Closing,9.281858720282191e-05
Pos33_Paired-Closing,9.120097405619828e-05
Pos28_Unpaired,8.98215455209794e-05
Pos33_Unpaired,8.745171082294457e-05
Pos26_Paired-Opening,8.265869521597052e-05
Pos23_Unpaired,8.202765800239578e-05
Pos26_Unpaired,8.131264084764494e-05
Pos23_Paired-Opening,8.115637512429928e-05
Pos70_Unpaired,7.973697669068662e-05
Pos22_Paired-Closing,7.967829354367439e-05
Pos29_Paired-Opening,7.916446295578187e-05
Pos34_Paired-Closing,7.881582609044099e-05
Pos24_Paired-Opening,7.762681998160889e-05
Pos21_Unpaired,7.429986900802782e-05
Pos14_Paired-Closing,7.346579933162924e-05
Pos27_Unpaired,7.317428042156238e-05
Pos24_Paired-Closing,7.187935604002726e-05
Pos15_Paired-Closing,7.013347109555195e-05
Pos42_Unpaired,7.010071747207547e-05
Pos34_Unpaired,6.981568487596198e-05
Pos45_Unpaired,6.930102235161628e-05
Pos47_Paired-Closing,6.770529476297648e-05
Pos12_Paired-Closing,6.743588546716386e-05
Pos36_Unpaired,6.215880694299913e-05
Pos37_Paired-Closing,5.743902657648722e-05
