Feature,Importance Magnitude
Pos62_Unpaired,0.001195805820172515
Pos56_Unpaired,0.0010899211251482232
Pos62_Paired-Closing,0.0010643996769957203
Pos11_Unpaired,0.0009700689797149745
Pos9_Unpaired,0.0007882395264299744
Pos11_Paired-Opening,0.0007673047439364256
Pos56_Paired-Closing,0.0007051041467335613
Pos79_Unpaired,0.0006866586187328189
Pos20_Paired-Opening,0.0006191613997990179
Pos9_Paired-Opening,0.000591646858074101
Pos20_Unpaired,0.0005533070073566222
Pos19_Unpaired,0.0005365443715818523
Pos80_Unpaired,0.0005238876915625894
Pos19_Paired-Opening,0.0005183726203374807
Pos78_Unpaired,0.0005087890967825664
Pos7_Unpaired,0.0005051731214718597
Pos18_Unpaired,0.0004887561131613403
Pos4_Paired-Opening,0.0004780664028956146
Pos55_Unpaired,0.0004650302967939296
Pos15_Unpaired,0.00046409297295930973
Pos6_Paired-Opening,0.0004621198270635533
Pos6_Unpaired,0.0004581931341959725
Pos4_Unpaired,0.00045429450652286954
Pos1_Unpaired,0.00044477242273222587
Pos18_Paired-Opening,0.000439985399135784
Pos77_Unpaired,0.0004356182592765683
Pos52_Unpaired,0.0004308178000258969
Pos10_Unpaired,0.0004224842279099624
Pos13_Paired-Opening,0.0004202539895732174
Pos78_Paired-Closing,0.00041871500397509413
Pos7_Paired-Opening,0.0003799037527568358
Pos14_Unpaired,0.000377114188101909
Pos79_Paired-Closing,0.0003759018855207354
Pos2_Unpaired,0.0003696404963367017
Pos2_Paired-Opening,0.0003649883211965663
Pos77_Paired-Closing,0.0003529696135992223
Pos66_Unpaired,0.000351477774008337
Pos10_Paired-Opening,0.00034241565576969245
Pos8_Unpaired,0.00033654264734477853
Pos63_Paired-Closing,0.0003346493148079045
Pos61_Unpaired,0.0003331277474532538
Pos15_Paired-Opening,0.00033308583529913883
Pos13_Unpaired,0.00033097335010495987
Pos67_Unpaired,0.000325703199688222
Pos14_Paired-Opening,0.00032419919683925676
Pos66_Paired-Closing,0.0003233948241748743
Pos16_Paired-Opening,0.00032133993740580903
Pos64_Unpaired,0.0003186240170835143
Pos61_Paired-Closing,0.0003167600249064169
Pos8_Paired-Opening,0.000299597622568384
Pos1_Paired-Opening,0.00026616795867103615
Pos57_Unpaired,0.00026577188416500774
Pos51_Unpaired,0.00026296494459095566
Pos67_Paired-Closing,0.0002593061383308465
Pos16_Unpaired,0.00025190519126135443
Pos80_Paired-Closing,0.0002424482178672208
Pos55_Paired-Closing,0.00024159640556165951
Pos12_Unpaired,0.0002298596298739549
Pos17_Paired-Opening,0.0002291323192963994
Pos64_Paired-Closing,0.00022772306145661447
Pos63_Unpaired,0.00022500822648020038
Pos58_Unpaired,0.00022474967380968312
Pos46_Unpaired,0.00021824217342038455
Pos3_Unpaired,0.00021510450200109055
Pos5_Unpaired,0.00020472538167659485
Pos5_Paired-Opening,0.0001988399587847132
Pos54_Paired-Closing,0.00019851816463276306
Pos3_Paired-Opening,0.00019701154503956893
Pos51_Paired-Closing,0.00018471125758390145
Pos53_Unpaired,0.00018202668140620144
Pos54_Unpaired,0.0001819301840397508
Pos12_Paired-Opening,0.00017767319166997364
Pos53_Paired-Closing,0.0001742181534504896
Pos60_Unpaired,0.00017234433946817414
