Feature,Importance Magnitude
Pos53_Unpaired,0.0013561882578531014
Pos11_Unpaired,0.0012008232651673479
Pos52_Unpaired,0.0011432674701269208
Pos53_Paired-Closing,0.0010394389597288669
Pos11_Paired-Opening,0.0009050754701271663
Pos17_Unpaired,0.0008924515967855733
Pos19_Paired-Opening,0.0008719790384518446
Pos10_Unpaired,0.0008334295127265584
Pos20_Unpaired,0.0008115222725496962
Pos13_Paired-Opening,0.0007967343750788975
Pos54_Unpaired,0.0007754684572753841
Pos5_Unpaired,0.0007699983414984163
Pos62_Unpaired,0.0007064488871334827
Pos67_Unpaired,0.000687520203860988
Pos20_Paired-Opening,0.0006839458527161273
Pos17_Paired-Opening,0.0006605602796604037
Pos1_Unpaired,0.0006363049235311185
Pos13_Unpaired,0.0006274912588343487
Pos5_Paired-Opening,0.0006176796697158789
Pos3_Paired-Opening,0.0005996341600119384
Pos54_Paired-Closing,0.0005968749764564532
Pos65_Unpaired,0.0005593249011127682
Pos66_Unpaired,0.0005359065261968797
Pos10_Paired-Opening,0.0005304275971303607
Pos19_Unpaired,0.0005257339393372753
Pos8_Paired-Opening,0.0005019578894444484
Pos62_Paired-Closing,0.0004940901413865408
Pos7_Unpaired,0.00046356624329440757
Pos66_Paired-Closing,0.00046256749752720123
Pos56_Unpaired,0.00046035659171076516
Pos8_Unpaired,0.00045485295876469947
Pos65_Paired-Closing,0.00044593046700001253
Pos60_Paired-Closing,0.00044367433737733085
Pos64_Unpaired,0.00044268243287355104
Pos67_Paired-Closing,0.0004078716525528491
Pos3_Unpaired,0.00038606564499656516
Pos60_Unpaired,0.0003761697185327346
Pos9_Paired-Opening,0.000373210823100528
Pos7_Paired-Opening,0.0003699596498224505
Pos1_Paired-Opening,0.0003623310828584927
Pos14_Unpaired,0.00035514166309117366
Pos77_Unpaired,0.0003464967242729923
Pos57_Unpaired,0.0003367873812202181
Pos78_Unpaired,0.00032892974343697674
Pos9_Unpaired,0.00031879922724350687
Pos56_Paired-Closing,0.00031659169393794396
Pos12_Unpaired,0.000315740355136754
Pos6_Unpaired,0.00031434785926198094
Pos16_Unpaired,0.0003112617520285227
Pos14_Paired-Opening,0.00030751661122446864
Pos57_Paired-Closing,0.00029276665469827294
Pos58_Unpaired,0.0002911635514200903
Pos63_Unpaired,0.00028937247860499286
Pos2_Unpaired,0.0002885382585254577
Pos63_Paired-Closing,0.0002860042287160118
Pos55_Unpaired,0.00028590752464946646
Pos15_Unpaired,0.0002737495558576965
Pos15_Paired-Opening,0.000262764908237804
Pos64_Paired-Closing,0.00025334270755829086
Pos79_Unpaired,0.00025203143879393164
Pos6_Paired-Opening,0.0002465321528353704
Pos4_Paired-Opening,0.0002458168796789357
Pos48_Unpaired,0.00023920881682446102
Pos2_Paired-Opening,0.00023571777761960503
Pos4_Unpaired,0.00023072281139533175
Pos18_Unpaired,0.0002275445739259242
Pos51_Unpaired,0.0002264601075644669
Pos61_Paired-Closing,0.00021666965255366235
Pos49_Paired-Opening,0.00021621577775912147
