crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.93756646,0.9411765,0.25232112,0.25232112,0.25232112,0.90909094,0.90909094,0.58299774,0.59642965,0.9444444,1.0,1.0,0.59642965,0.59642965,0.37824053,0.5791263,0.6292137,0.019062033108534892,-0.028598568764537303,0.07902238665752512,-0.04862134738219034,0.038403245818371456,0.0005754115707489191,0.007628906295573188,-0.001460537676618047,-0.00442390033083617,0.0,0.0,0.0,-0.005526344358674257,-0.004469706341418158,0.009034671205665671,0.00013582308527168566,0.017492249248791548
0.93756646,0.9411765,0.13622487,0.13622487,0.13622487,0.90909094,0.90909094,0.3763312,0.39413413,0.9444444,1.0,1.0,0.39413413,0.39413413,0.40324056,0.3624596,0.46721363,0.025726282714782358,-0.029980298431286564,0.09722013122809525,-0.04648625691228814,0.04017068625470655,-0.0009511000785670318,0.01067134052484063,0.024121485742520942,-0.01311032599867704,0.0,0.0,0.0,0.011578058616589186,-0.016095141913716783,0.008718358278457712,-0.005954845297133476,-0.020564440006633145
0.93756646,0.9411765,0.48695675,0.48695675,0.48695675,0.90909094,0.90909094,0.8885534,0.89655644,0.9444444,1.0,1.0,0.89655644,0.89655644,0.69199055,0.8280152,0.6882137,0.02297056481902371,-0.03584031215748569,-0.01786948971174675,-0.10751518459219414,-0.04429671284276503,0.0010351693184938397,0.005557967629930986,-0.04519981781683806,0.010535513284327433,0.0,0.0,0.0,-0.053676436336906,-0.01632790434795404,-0.015014683344239077,-0.014757883415885327,0.03130834963198609
0.72411954,0.7674327,0.75897557,0.75897557,0.9444444,0.90909094,0.7300822,0.47633108,0.49162,0.9444444,1.0,1.0,0.49162,0.49162,0.56949055,0.3913485,0.4372136,-0.021948910747313435,0.009055326991743525,-0.03233207346461013,0.011168536304220695,-0.014926483609556205,0.0018868370115418286,-0.02222079510693173,0.0140929151378505,0.0034374330453300237,0.0,0.0,0.0,0.01504138143948832,0.011945819962288697,-0.011706902146192473,0.0057860013519317275,-0.025949880524035223
0.59888285,0.68188626,0.82556325,0.92906505,0.9463495,0.90909094,0.90909094,0.3013311,0.3172301,0.9444444,1.0,1.0,0.3172301,0.3172301,0.40699053,0.24023734,0.4622136,-0.1047409580202788,0.019630996365071353,-0.03692833644031069,0.03219416533658404,-0.01668632137313353,0.00210060324809895,0.0029549334196826552,0.0025187168954149785,-0.005994335974342287,0.0,0.0,0.0,0.018203625874087824,0.0005156499833979939,0.011591314796778465,-0.005343838047383584,-0.010910021753475708
0.8368563,0.80002695,0.6388891,0.9410746,0.7695903,0.90909094,0.90909094,0.46077558,0.47532314,0.9444444,1.0,1.0,0.47532314,0.47532314,0.21574044,0.3624596,0.7412137,0.01086801994346792,0.0011912258297867573,-0.009138874580585432,0.02134482958583211,-0.0009095254516769991,0.002048604213641745,0.0033360401981132044,0.01036911544045609,0.004868369289847446,0.0,0.0,0.0,0.008543401485213691,0.007476245957541923,-0.0023855189494305373,0.01279792514287068,0.019997544851092387
0.93756646,0.9411765,0.34827372,0.34827372,0.34827372,0.90909094,0.90909094,0.7441089,0.75723267,0.9444444,1.0,1.0,0.75723267,0.75723267,0.55199057,0.7124596,0.6342137,0.023635627835611236,-0.04117202771537122,0.04378892764723264,-0.0717019256385433,0.010127883628025964,9.769955921638971e-05,0.00981209680514347,-0.035653395112761575,0.014209328593224324,0.0,0.0,0.0,-0.033752471047661825,0.006562860106805962,-0.006131187405218781,0.0019793549624663696,0.023013613980406484
0.9118563,0.9142271,0.31594312,0.9444444,0.31594312,0.88132495,0.90909094,0.51577556,0.5319075,0.9444444,1.0,1.0,0.5319075,0.5319075,0.63699055,0.51912624,0.43021363,0.022651526606262254,-0.017888976311461347,0.03193116856531763,0.04481473038884656,-0.013318478993068412,0.0014385716301045406,0.0045670724453659465,0.005392075549438142,0.002401911137961798,0.0,0.0,0.0,0.00478969541924484,0.005851419786502983,-0.020484536680658135,0.0036779572192223494,-0.022757962329348937
0.93756646,0.9411765,0.23412584,0.23412584,0.23412584,0.90909094,0.90909094,0.56077576,0.57617944,0.9444444,1.0,1.0,0.57617944,0.57617944,0.52449054,0.45579296,0.6232137,0.027659192236848623,-0.03633025562211428,0.0860876878216995,-0.038604580707311695,0.04455990032958534,-0.0004957675024988221,0.012349228226588169,-0.004602848739496369,-0.0031733078264480994,0.0,0.0,0.0,-0.006497500592642012,-0.002870765658110801,-0.004986945202006661,-0.0004811295181498232,0.021390784345625455
0.9207579,0.86429936,0.8944012,0.9444444,0.96959347,0.8298842,0.90909094,0.5885534,0.59960747,0.9444444,1.0,1.0,0.59960747,0.59960747,0.6132405,0.59357077,0.5362137,0.03579530935899355,-0.00763411882705578,-0.03724113351867693,0.03481376471278743,-0.0004110052491664895,0.001186175479469016,0.004273882985516987,0.0016380066259457547,0.002178249392517777,0.0,0.0,0.0,-0.006986770686902871,0.002347047479108636,-0.012893474722609512,-0.004094970632336803,-0.00025457725727541123
0.8080211,0.69713926,0.8533114,0.9444444,0.86472017,0.75990987,0.90909094,0.60855347,0.62080675,0.9444444,1.0,1.0,0.62080675,0.62080675,0.44199055,0.5702374,0.65621364,0.010562580298697855,0.015423382617546095,-0.027192783982184762,0.033103362932806794,0.00163825307113327,-0.0016129761260128784,0.0038472220665399003,-0.003078421459952292,0.0007612161984162958,0.0,0.0,0.0,-0.010598730646196718,-0.0012218327910170717,0.007867153405574416,-0.008677729493240131,0.016699165729848503
0.83013284,0.68187076,0.69225115,0.9444444,0.9463495,0.91189384,0.90909094,0.26522002,0.2796442,0.9444444,1.0,1.0,0.2796442,0.2796442,0.48074055,0.29690403,0.37121361,0.014461113242654281,0.01821916733298667,-0.012626572967520053,0.02797685206311669,-0.008486127862296822,0.0012775635591624082,0.00666459571267943,0.003650268265883488,-0.006611571730667303,0.0,0.0,0.0,0.02496574168773959,0.0063076036862416696,0.009635814075373221,-0.004063154974054009,-0.029750459739291118
0.83013284,0.48766914,0.70143795,0.94465274,0.7347876,0.90909094,0.90909094,0.5041091,0.52244043,0.9444444,1.0,1.0,0.52244043,0.52244043,0.46949053,0.5013485,0.5192137,0.009075724606759239,0.04959440300145605,-0.01918018595898167,0.02849742658003105,-0.006645225820445575,0.0010516114330018137,0.004317807471549597,0.011154044956546214,0.004538126408853156,0.0,0.0,0.0,0.008801836598337531,0.011116102111396213,0.010021561596876852,0.003954559128278283,-0.0045359008307792655
0.8046594,0.72909236,0.8405097,0.9444444,0.9444444,0.8635636,0.68184525,0.36244234,0.38117835,0.9444444,1.0,1.0,0.38117835,0.38117835,0.33199048,0.48690403,0.46721363,-0.00014482496189925143,0.01041453829329829,-0.025585501389922428,0.030670953813675378,0.0028231170122388787,0.0024147306994159075,-0.018904012546490396,0.012901153707593345,0.0006155812485942738,0.0,0.0,0.0,0.023999959795057785,0.007389475865163911,0.009505876233225422,0.0070238578268161,-0.010334482753824372
0.73974454,0.70578325,0.74359655,0.9677255,0.76807654,0.90909094,0.90909094,0.47633108,0.48388067,0.9444444,1.0,1.0,0.48388067,0.48388067,0.41699052,0.48357064,0.55021363,-0.01477407048492365,0.01530193347439141,-0.01687874704339736,0.03242571050988561,0.0035418182990448904,0.0021509158596128694,0.0035812650270709966,0.011324644485991485,0.005368822493689225,0.0,0.0,0.0,0.011775275630330529,0.01159619254214233,0.009328792252931524,0.004794156663467208,-0.00010541952754503537
0.8962313,0.8501589,0.75313866,0.9444444,0.81095195,0.8635636,0.90909094,0.684109,0.6998189,0.9444444,1.0,1.0,0.6998189,0.6998189,0.5319906,0.50023735,0.7452136,0.028130343198633147,-0.005755009432478544,-0.01947154797247686,0.04002844402269047,-0.005271662903518565,0.001825143075577493,0.0037968904381721776,-0.013556295716470178,-0.0017974696442279903,0.0,0.0,0.0,-0.026612663870909943,-0.014537958059798779,0.001823643967533246,0.0036503568998401442,0.03779557647074336
0.88950783,0.7232236,0.75949347,0.9463495,0.9444444,0.90909094,0.6845335,0.61910903,0.6340963,0.9444444,1.0,1.0,0.6340963,0.6340963,0.48574048,0.59357077,0.62121373,0.026871261609736886,0.017960229666470814,-0.011086884174721468,0.05534926983898947,0.010184705336657395,0.0024615169210223005,-0.020129314774257997,-0.0021068009675110373,0.0011725183301300325,0.0,0.0,0.0,-0.010866133584569053,-0.0003856397713844291,0.008087425405720378,-0.005814628272932798,0.0127327098449572
0.6890344,0.587657,0.8186485,0.9444444,0.9762011,0.5448587,0.90909094,0.36688676,0.38301426,0.9444444,1.0,1.0,0.38301426,0.38301426,0.3019905,0.39912626,0.52121365,-0.057724402186372155,0.025125369577233273,-0.034924698603025,0.014864812773842249,-0.02279446459665139,-0.01609078995588141,0.00415273690428879,0.00910609330614856,-0.0002278369805006271,0.0,0.0,0.0,0.020911411434332637,0.002846810387239375,-0.0036617923587350665,0.014197746080345323,-0.004260497497105553
0.6897446,0.7057972,0.7073068,0.9762011,0.78135,0.90909094,0.90909094,0.3068868,0.3275475,0.9444444,1.0,1.0,0.3275475,0.3275475,0.23824048,0.3624596,0.4622136,-0.05153633944719857,0.011930215963470396,-0.01839448704528428,0.02202344675659998,-0.002253448080383329,0.0013931444311663338,0.0020052709808718473,0.010246703748990598,-0.002690629100053908,0.0,0.0,0.0,0.022795287687802656,-0.004172857251648858,-0.009207747368632639,0.013724567574585572,-0.011813415042435875
0.93756646,0.9411765,0.27886143,0.27886143,0.27886143,0.90909094,0.90909094,0.6091088,0.6232538,0.9444444,1.0,1.0,0.6232538,0.6232538,0.6044905,0.70023745,0.41121358,0.022289728795292108,-0.032565897753473,0.06649827083877269,-0.0549178247122771,0.03438882674924194,0.0008751882967567353,0.008451308880047033,-0.009439453516026961,0.006190550889013145,0.0,0.0,0.0,-0.01464762094584413,0.0015942220268260433,-0.010613104396803604,0.007084116532847161,-0.03971235737662191
0.4484094,0.49386093,0.885304,0.885304,0.9444444,0.90909094,0.5425118,0.23744223,0.2573226,0.9444444,1.0,1.0,0.2573226,0.2573226,0.25199044,0.276904,0.47321367,-0.20784981006183142,0.041038029977655766,-0.0341542549439473,0.027955223459023144,-0.008427214536173466,0.0019658461158835456,-0.030330337226164187,-0.0010980389550000829,-0.016730932315279657,0.0,0.0,0.0,0.01751963594717682,-0.00955746444265714,0.007923418354346063,0.0068697495758374616,-0.009206092721494202
0.81763285,0.76753515,0.8431399,0.9444444,0.8791917,0.7583464,0.90909094,0.82799786,0.837336,0.9444444,1.0,1.0,0.837336,0.837336,0.6457405,0.74690413,0.72821367,0.008360761294066849,0.006079845853345158,-0.0277609684458503,0.031622498589877965,-0.006016120102655354,-0.0002292997703244807,0.007199259300858678,-0.03247722430053366,-0.0036453623042372574,0.0,0.0,0.0,-0.06109486328352656,-0.038529509937959575,-0.013877101858517754,-0.023187383123918152,0.035135758325853444
0.73302114,0.6351227,0.852326,0.9928678,0.9677255,0.90909094,0.90909094,0.48744223,0.49282628,0.9444444,1.0,1.0,0.49282628,0.49282628,0.37574053,0.406904,0.63721365,-0.01919261732723982,0.02417122728255956,-0.03255983117279281,0.03826353740007121,-0.0032186478057428113,0.002262628254916815,0.0035912566904270503,0.012447393182071219,0.00443490669727151,0.0,0.0,0.0,0.010925195336645686,0.010997677577473174,0.008126536334592836,0.012218089787833454,0.01679565525561572
0.84575784,0.72373956,0.804985,0.804985,0.9444444,0.90909094,0.75398415,0.6674423,0.68171203,0.9444444,1.0,1.0,0.68171203,0.68171203,0.5744905,0.59357077,0.64621365,0.015090901035681725,0.016234442716400198,-0.028211604866455534,0.01639030518015823,-0.0077550812508410645,0.0014313223907925473,-0.015454263259097694,-0.012328792813241785,-0.00011982807307270576,0.0,0.0,0.0,-0.02776720511268664,-0.01318260169615005,-0.011039153378129394,-0.003814865187048219,0.02240298669578969
0.88998127,0.8501589,0.74555516,0.9444444,0.80723304,0.8635636,0.90909094,0.62522,0.6421759,0.9444444,1.0,1.0,0.6421759,0.6421759,0.35074055,0.63023746,0.66521364,0.025641710310004506,-0.007202666962782651,-0.022260938534654818,0.02048818529810675,-0.009487172021049177,0.0003600314581555737,0.0057279685654312695,-0.004105622979306001,0.002160070350553285,0.0,0.0,0.0,-0.012946669569169802,-0.0005112886670781914,0.012489533683701459,-0.015800944054773947,0.020201384033193666
0.93756646,0.9411765,0.18022138,0.18022138,0.18022138,0.90909094,0.90909094,0.4557756,0.47016063,0.9444444,1.0,1.0,0.47016063,0.47016063,0.46949047,0.49579293,0.47721368,0.03020097524174804,-0.029574754307673576,0.10384830855565656,-0.02642690040042893,0.05378169632855896,-1.6735607636709644e-05,0.010587954848438686,0.00983369026749537,-0.004117332917059449,0.0,0.0,0.0,0.006269612963180682,-0.002173033618760258,0.003441915754416332,0.0013520750627310932,-0.013750592297297075
0.63278437,0.56106853,0.68686193,0.9444444,0.9444444,0.59094185,0.5174646,0.3268865,0.34377992,0.9444444,1.0,1.0,0.34377992,0.34377992,0.3582405,0.40801513,0.44621363,-0.08474382274466401,0.03220511861740812,-0.011508993850892955,0.01624754170880129,-0.020201096804126868,-0.01647246095744089,-0.038093434864748435,0.006114685876089827,-0.006461407802203284,0.0,0.0,0.0,0.019679945406270792,-0.0015212461869692087,0.0024836985425744796,0.011891641116041109,-0.013956846020146739
0.84599453,0.7319717,0.7922601,0.9444444,0.9928678,0.8635636,0.90909094,0.49244225,0.51056725,0.9444444,1.0,1.0,0.51056725,0.51056725,0.4757405,0.5680153,0.47321367,0.014483897225986633,0.01561351688618937,-0.032078299641237526,0.022358734665462413,-0.018345218210839478,0.0015286726138061672,0.004553305583526327,0.011529689782721217,0.002353362639841533,0.0,0.0,0.0,0.009912870565221521,0.009798179022031886,0.006899886199165071,-0.0024597452331606862,-0.01461756357643592
0.93756646,0.9411765,0.40187368,0.40187368,0.40187368,0.90909094,0.90909094,0.75799793,0.77223754,0.9444444,1.0,1.0,0.77223754,0.77223754,0.72324055,0.5724597,0.6852136,0.019149826924475442,-0.04286366554904095,0.002756568583468842,-0.11692929543344516,-0.036295435698139825,0.0011486645423122784,0.007481465103613503,-0.03343789455659605,0.009714242560618086,0.0,0.0,0.0,-0.029808593040001833,-0.003312979990414262,-0.022053763403177946,0.0036196651172769865,0.036698065028572605
0.89599454,0.77322567,0.752647,0.752647,0.9463495,0.90909094,0.90909094,0.5429981,0.5575913,0.9444444,1.0,1.0,0.5575913,0.5575913,0.49949056,0.48912632,0.53021365,0.031548868055856286,0.004467485171773376,-0.01481841603985067,0.004479888579813025,-0.003267587224378557,0.002827226429530469,0.006411104443552138,0.004814499917425176,0.0028281402957345925,0.0,0.0,0.0,0.00029455257170024477,0.004858828528313154,0.004408061589282149,0.005556726568152905,0.0021232714032499767
0.8082579,0.8474242,0.7014067,0.9762011,0.9444444,0.90909094,0.90943176,0.47855335,0.49489617,0.9444444,1.0,1.0,0.49489617,0.49489617,0.46949053,0.39134842,0.6122137,0.001365276532070105,-0.0038326469447231026,-0.01775991318198954,0.024068245472312375,-0.010611403429988986,0.00080912762316665,0.004953333639319769,0.013178282178767398,0.005901063439097014,0.0,0.0,0.0,0.013230179973024518,0.01097576886999355,0.008820000830936677,0.01239837086992092,0.010285302674284385
0.93756646,0.9411765,0.33385617,0.33385617,0.33385617,0.90909094,0.90909094,0.6752201,0.6891882,0.9444444,1.0,1.0,0.6891882,0.6891882,0.47449046,0.70023745,0.6442137,0.022594870744491066,-0.034759206624306024,0.03619332556902261,-0.09976785502211605,-1.900774289266771e-05,0.000943144063019764,0.006923656205262641,-0.020253764656554138,0.002922807522279096,0.0,0.0,0.0,-0.023808012603517312,-0.0017649708103383687,0.005233010459953217,0.0013780862545926939,0.026797934054537106
0.92435634,0.95491076,0.41066897,0.9444444,0.41066897,0.9232414,0.90909094,0.73188686,0.7399776,0.9444444,1.0,1.0,0.7399776,0.7399776,0.69199055,0.5291263,0.7142137,0.02117083952037879,-0.04339756637648308,0.02083287503758642,0.05370513271510627,-0.009805603674449232,0.0008668088517239337,0.007571414443828927,-0.02695112406580225,-0.011088339921437403,0.0,0.0,0.0,-0.03486425274330143,-0.016978158493769567,-0.036949775798787526,0.004320100969139377,0.036460851832407576
0.61981094,0.5014684,0.80934,0.80934,0.9444444,0.90909094,0.3294335,0.5535533,0.5653899,0.9444444,1.0,1.0,0.5653899,0.5653899,0.46449053,0.5313485,0.53421366,-0.06004025518357575,0.045245304215557273,-0.02651927116870546,0.013562561721312752,-0.007629833001159293,0.002054047104642382,-0.07480027748458436,0.00600033177775989,0.00535449628529236,0.0,0.0,0.0,0.0014642535438283502,0.009171874435202067,0.009906264498383673,0.0021087560625906946,0.0018674808876748628
0.80200785,0.6918708,0.757625,0.9166222,0.7370385,0.90909094,0.90909094,0.32910907,0.3478644,0.9444444,1.0,1.0,0.3478644,0.3478644,0.38324058,0.3913485,0.3952136,0.004013243185724253,0.013407177089540754,-0.02328984945112843,0.012018747234400728,-0.004079802765620489,0.0013063799794570308,0.0036759785768029087,0.011788794181845069,-0.0010536674648097685,0.0,0.0,0.0,0.02135103952750987,0.0010337611336418077,0.009236031980571068,0.008441769598446159,-0.020204592113102864
0.8334946,0.81450236,0.8498291,0.8498291,0.88713706,0.90909094,0.90909094,0.6768868,0.6908556,0.9444444,1.0,1.0,0.6908556,0.6908556,0.6369905,0.6435707,0.53421366,0.017256567470722507,0.0007679480074081335,-0.03823199833075556,0.02453146970175138,-0.004371669345636483,0.0020119759458668888,0.006157259716488569,-0.01625055775822086,0.0014860075775382912,0.0,0.0,0.0,-0.03374642368305822,-0.012933462589017723,-0.0239783277715363,-0.009964964997788978,0.0006342997740062861
0.82411957,0.77611405,0.6161773,0.9444444,0.6622534,0.7390266,0.90909094,0.40966457,0.42795113,0.9444444,1.0,1.0,0.42795113,0.42795113,0.3282405,0.32023737,0.6162137,0.0018970192967643854,0.004411664947172818,-0.00618768583795478,0.0293709652407532,0.00011483526899557998,-0.001975879117683026,0.0040313441889363874,0.013476812613614437,0.005237450239108963,0.0,0.0,0.0,0.01616810312978711,0.008863995114218563,0.010497470005471639,0.015320299316275869,0.005607396497879321
0.7770079,0.75241774,0.8076951,0.8076951,0.9444444,0.90909094,0.7577239,0.55355334,0.56198585,0.9444444,1.0,1.0,0.56198585,0.56198585,0.42574054,0.52134854,0.6302137,-0.00045757896279893654,0.009561625083730256,-0.027347066521033844,0.006985480639684677,-0.010138607228682858,0.003019576931665973,-0.012231459483626589,0.005283115134330697,0.004318022447960276,0.0,0.0,0.0,0.0005875360136494657,0.008870041519138717,0.010614660371520956,0.0009938881609018418,0.015712872565056712
0.93756646,0.9411765,0.1838027,0.1838027,0.1838027,0.90909094,0.90909094,0.45133126,0.4661568,0.9444444,1.0,1.0,0.4661568,0.4661568,0.3969906,0.31357065,0.6512137,0.031410124565891984,-0.02817748677734944,0.0801326079920501,-0.04858537009389778,0.029571067295444647,-0.0005678463101920629,0.008740033373814314,0.010836138410665996,-0.004626339110572554,0.0,0.0,0.0,0.003966004349007108,-0.006947055747775811,0.007441831532743661,-0.005272900554279168,0.02491515836202907
0.82435626,0.80002695,0.7033407,0.7033407,0.9444444,0.90909094,0.7636642,0.40522015,0.4198658,0.9444444,1.0,1.0,0.4198658,0.4198658,0.46199054,0.36468187,0.5352136,0.015414360995718775,0.0014024396997613536,-0.007551458382719969,-0.004991397386317461,-0.0029643118900647557,1.2452820348053151e-05,-0.016633356823011477,0.01342462534236718,0.0015816111437757768,0.0,0.0,0.0,0.019263349471845412,0.010458588972274321,0.011191324251802984,0.002425063093173368,-0.002008287768934892
0.61161953,0.7057972,0.78856355,0.78856355,0.9444444,0.90909094,0.66657895,0.43744224,0.45824036,0.9444444,1.0,1.0,0.45824036,0.45824036,0.5319905,0.346904,0.49421358,-0.07493806845712785,0.017113319361531806,-0.03675467506838591,0.0009406712618405038,-0.027868861372782855,9.621318333767139e-05,-0.029863033212825303,0.01310988056969386,0.0012082732485592226,0.0,0.0,0.0,0.016812635941610036,0.008064252917316344,-0.0012859422767749213,0.002431811699963404,-0.010958865139077695
0.93756646,0.9411765,0.4041551,0.4041551,0.4041551,0.90909094,0.90909094,0.77855366,0.7830634,0.9444444,1.0,1.0,0.7830634,0.7830634,0.61949056,0.6091263,0.73521364,0.022335183739347522,-0.04159727168513869,0.008094357204967772,-0.10781796734551832,-0.02734447927099871,0.0010299819214760653,0.007398157003387909,-0.035824859598935783,0.010506865964722868,0.0,0.0,0.0,-0.031156767974989456,0.0025626518305823377,-0.007910029110424523,-0.001406180828412309,0.05176089845488081
0.90224457,0.82350737,0.7929965,0.8819039,0.84486765,0.90909094,0.90909094,0.56299794,0.5774873,0.9444444,1.0,1.0,0.5774873,0.5774873,0.42574054,0.5113485,0.6392137,0.028233814940838625,0.0002071034773272007,-0.027658286147166068,0.027202759875304263,-0.004098688155876527,0.002384783533765259,0.0030952652562942283,0.003965177818868052,0.0007214770225206601,0.0,0.0,0.0,0.0006131765437950558,0.006044402028653819,0.012866331444183388,0.0017974480038484733,0.015725915355122043
0.6798962,0.8472475,0.7554204,0.9444444,0.9444444,0.8123156,0.7636642,0.30522007,0.32776704,0.9444444,1.0,1.0,0.32776704,0.32776704,0.27949047,0.5680152,0.36721373,-0.055518442213750324,-0.0036161932440386497,-0.01972109368175052,0.021027005140922827,-0.013010215148006501,-0.0012176432915774952,-0.006101298410526685,0.010026216751081118,-0.0027950138492747823,0.0,0.0,0.0,0.026955329760397082,-0.0013772248570307177,-0.004197708119160833,-0.00365888015437994,-0.030218770644799445
