Feature,Importance Magnitude
Pos34_Unpaired,0.003616850800865533
Pos28_Unpaired,0.003554090941673477
Pos22_Unpaired,0.0033643306266633514
Pos41_Unpaired,0.0032833177291360853
Pos29_Unpaired,0.0032781507270870755
Pos25_Unpaired,0.0032173746581531226
Pos26_Paired-Opening,0.003112661473742333
Pos24_Paired-Opening,0.003091448754028223
Pos28_Paired-Opening,0.003070679823043131
Pos26_Unpaired,0.002989273353359515
Pos25_Paired-Opening,0.0028988832663151658
Pos27_Unpaired,0.002880331028407731
Pos24_Unpaired,0.002879922271255918
Pos30_Unpaired,0.002875906981235376
Pos34_Paired-Closing,0.0028270088488749935
Pos21_Unpaired,0.0028124716941372234
Pos33_Paired-Closing,0.002811610827165567
Pos32_Unpaired,0.002791087648043252
Pos35_Unpaired,0.0027648137279223653
Pos39_Unpaired,0.002671707503490324
Pos27_Paired-Opening,0.0026685984278993365
Pos32_Paired-Closing,0.002658305637881521
Pos23_Unpaired,0.002647360087945091
Pos38_Unpaired,0.002622354635282317
Pos35_Paired-Closing,0.0026193651771873254
Pos31_Unpaired,0.0025931234404874396
Pos40_Unpaired,0.002544875243058275
Pos33_Unpaired,0.0025169444594982096
Pos23_Paired-Opening,0.0022613049837014927
Pos21_Paired-Opening,0.002116622905308156
Pos41_Paired-Closing,0.002102605764008571
Pos22_Paired-Opening,0.002068607425475749
Pos31_Paired-Closing,0.0020355393423407216
Pos38_Paired-Closing,0.002007006596310706
Pos37_Paired-Closing,0.0020010417484323264
Pos36_Paired-Closing,0.0019408736910524972
Pos31_Paired-Opening,0.0019002789981628302
Pos29_Paired-Opening,0.0018933676485408657
Pos40_Paired-Closing,0.0018924695062226093
Pos37_Unpaired,0.001831418435267279
Pos36_Unpaired,0.0017711138526280627
Pos39_Paired-Closing,0.0017669677367101481
Pos12_Paired-Opening,0.0017609776364625443
Pos30_Paired-Closing,0.0016059208307739397
Pos19_Paired-Opening,0.00157685383027153
Pos29_Paired-Closing,0.0014855669390318998
Pos42_Unpaired,0.001468066040874305
Pos10_Unpaired,0.001416203122770708
Pos30_Paired-Opening,0.001349857540317449
Pos28_Paired-Closing,0.001341235491139776
Pos17_Paired-Opening,0.0013238033389997165
Pos18_Paired-Opening,0.0013074298984798235
Pos20_Paired-Closing,0.001300862571762916
Pos42_Paired-Closing,0.0012653757697519861
Pos27_Paired-Closing,0.0012289732786113646
Pos20_Paired-Opening,0.0012219546248789129
Pos18_Unpaired,0.0012022408309514745
Pos13_Unpaired,0.0011843510724776883
Pos19_Paired-Closing,0.001178908512550465
Pos10_Paired-Opening,0.001168355993774675
Pos20_Unpaired,0.001168003907599399
Pos32_Paired-Opening,0.0011535145028962954
Pos18_Paired-Closing,0.0011332152782650537
Pos19_Unpaired,0.001111528848290734
Pos11_Paired-Opening,0.0010903688586883099
Pos14_Paired-Opening,0.0010685528774707657
Pos14_Unpaired,0.0010181876155752675
Pos11_Unpaired,0.000991817959859604
Pos26_Paired-Closing,0.0009847419168497458
Pos16_Paired-Opening,0.0009588374960840523
Pos16_Paired-Closing,0.0009462026264761783
Pos23_Paired-Closing,0.0008632204693118895
Pos25_Paired-Closing,0.0008509012830712758
Pos9_Unpaired,0.0008458019654023328
Pos15_Unpaired,0.00079455526659555
Pos6_Unpaired,0.0007922028819921848
Pos12_Unpaired,0.0007802984995750539
Pos22_Paired-Closing,0.0007713269758922138
Pos24_Paired-Closing,0.0007678981921291421
Pos33_Paired-Opening,0.0007556280293769802
Pos3_Paired-Opening,0.0007493124577644525
Pos15_Paired-Opening,0.0007419240962766949
Pos17_Paired-Closing,0.0006959104390557082
Pos6_Paired-Opening,0.0006499865599903476
Pos17_Unpaired,0.0006480615538037999
Pos5_Paired-Opening,0.0006325834676862878
Pos13_Paired-Opening,0.0006054067751125067
Pos9_Paired-Opening,0.0006035490546754993
Pos7_Paired-Opening,0.0005555185550418111
Pos3_Unpaired,0.000524245964968792
Pos8_Paired-Opening,0.0004951836153983124
Pos8_Unpaired,0.0004884388612322462
Pos4_Unpaired,0.0004826191039361044
Pos4_Paired-Opening,0.000358296435101614
Pos5_Unpaired,0.0003455215350495525
Pos2_Unpaired,0.0003398918630229597
Pos16_Unpaired,0.0003092327891655102
Pos7_Unpaired,0.000253408126707122
Pos2_Paired-Opening,0.00022921190114794486
Pos34_Paired-Opening,0.00022361282127859744
Pos1_Paired-Opening,0.0001504678023684763
Pos35_Paired-Opening,0.0001501383860380408
Pos1_Unpaired,0.0001127435560099279
Pos21_Paired-Closing,9.123472581044568e-05
Pos36_Paired-Opening,3.67829013840309e-05
Pos15_Paired-Closing,0.0
Pos39_Paired-Opening,0.0
Pos42_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos41_Paired-Opening,0.0
Pos12_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos40_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos37_Paired-Opening,0.0
Pos14_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
