Feature,Importance Magnitude
Pos28_Unpaired,0.004689127120421933
Pos41_Unpaired,0.004071645243372185
Pos24_Unpaired,0.0039724749819436455
Pos34_Unpaired,0.0037877221690835574
Pos30_Unpaired,0.0037792462992350226
Pos39_Unpaired,0.0037410878630858516
Pos25_Unpaired,0.003704869449038914
Pos33_Paired-Closing,0.00351836373252637
Pos26_Unpaired,0.00334561812493805
Pos29_Unpaired,0.0032977851294403405
Pos27_Unpaired,0.003212701404432667
Pos22_Unpaired,0.003170107391285269
Pos38_Unpaired,0.0030768858524243816
Pos37_Unpaired,0.0030754001765752152
Pos35_Paired-Closing,0.003048028883974091
Pos34_Paired-Closing,0.00304539626311119
Pos36_Unpaired,0.0030208730662512505
Pos23_Unpaired,0.0030186831097558237
Pos32_Unpaired,0.003016764974205389
Pos31_Paired-Closing,0.002991374350878738
Pos28_Paired-Opening,0.002951554323509154
Pos31_Unpaired,0.00295148358161949
Pos35_Unpaired,0.0029351860732215185
Pos26_Paired-Opening,0.0029080661530725676
Pos22_Paired-Opening,0.0029069856810138715
Pos24_Paired-Opening,0.0029025717949207087
Pos40_Paired-Closing,0.0028945249373292414
Pos41_Paired-Closing,0.002796915641724969
Pos23_Paired-Opening,0.0027113757773580974
Pos21_Unpaired,0.0027077412757971534
Pos33_Unpaired,0.002682356089951902
Pos25_Paired-Opening,0.0026264550511167313
Pos27_Paired-Opening,0.0024800892486227574
Pos29_Paired-Opening,0.002454301233623297
Pos20_Paired-Closing,0.002417925618879746
Pos39_Paired-Closing,0.0022751456395749122
Pos37_Paired-Closing,0.002261245292504061
Pos32_Paired-Closing,0.0022567453551394522
Pos14_Unpaired,0.0020950441238613135
Pos38_Paired-Closing,0.0020770690283504396
Pos29_Paired-Closing,0.002066007676125785
Pos19_Paired-Opening,0.0020086194482422854
Pos40_Unpaired,0.001957490319528523
Pos30_Paired-Closing,0.0018737672965858949
Pos21_Paired-Opening,0.0018494611815452267
Pos36_Paired-Closing,0.0018167052694531129
Pos19_Paired-Closing,0.0017929313251966237
Pos42_Paired-Closing,0.0016025239454831243
Pos18_Paired-Closing,0.0015576104243689819
Pos12_Paired-Opening,0.001521367832655217
Pos13_Unpaired,0.0015201035639500376
Pos28_Paired-Closing,0.0015013098615175183
Pos10_Unpaired,0.001460283646101779
Pos16_Paired-Closing,0.0014343805363287367
Pos30_Paired-Opening,0.0013829207214297234
Pos27_Paired-Closing,0.0013081204537214231
Pos42_Unpaired,0.00127322717001706
Pos18_Paired-Opening,0.0012672544337121252
Pos20_Unpaired,0.0012652667597036198
Pos19_Unpaired,0.0012518987925287512
Pos11_Paired-Opening,0.0012440434552431013
Pos11_Unpaired,0.0012065555251437768
Pos9_Paired-Opening,0.0011813378913852817
Pos20_Paired-Opening,0.0011584992322101271
Pos26_Paired-Closing,0.001154424955475232
Pos6_Unpaired,0.0011531914924801253
Pos16_Paired-Opening,0.001150889780155607
Pos15_Unpaired,0.001132495228810211
Pos14_Paired-Opening,0.0011280250888432723
Pos7_Unpaired,0.001125785656862286
Pos23_Paired-Closing,0.001051616899599675
Pos18_Unpaired,0.0010490326412828017
Pos17_Paired-Closing,0.001015285327187028
Pos15_Paired-Opening,0.0010089994186277672
Pos24_Paired-Closing,0.0010067749359555101
Pos32_Paired-Opening,0.0009768850172857933
Pos17_Paired-Opening,0.0009750193202278783
Pos25_Paired-Closing,0.0009736908657707906
Pos10_Paired-Opening,0.0009175838843797925
Pos9_Unpaired,0.0008763287747656855
Pos31_Paired-Opening,0.0008645023520806088
Pos4_Unpaired,0.0008465063065818986
Pos8_Unpaired,0.0008411244211804734
Pos13_Paired-Opening,0.0008016495211184172
Pos12_Unpaired,0.0007879032127089114
Pos6_Paired-Opening,0.0007798980404309626
Pos8_Paired-Opening,0.0007379204065427867
Pos3_Unpaired,0.0006655767656979688
Pos22_Paired-Closing,0.0005639757652384329
Pos17_Unpaired,0.0005623678710358778
Pos7_Paired-Opening,0.0004930170496283308
Pos16_Unpaired,0.00046864814466039895
Pos3_Paired-Opening,0.0004671789182311207
Pos33_Paired-Opening,0.0004024143864755171
Pos4_Paired-Opening,0.00037141598044463915
Pos2_Unpaired,0.0003515770661539126
Pos5_Unpaired,0.00031130003520122196
Pos2_Paired-Opening,0.00027107649765535055
Pos5_Paired-Opening,0.000262349587258601
Pos34_Paired-Opening,0.00023722055491522427
Pos1_Unpaired,0.0001237526175144422
Pos35_Paired-Opening,0.00011379116389289201
Pos1_Paired-Opening,9.906204491551645e-05
Pos21_Paired-Closing,7.965834273312952e-05
Pos36_Paired-Opening,1.2987602263638002e-05
Pos3_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos41_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos15_Paired-Closing,0.0
Pos39_Paired-Opening,0.0
Pos42_Paired-Opening,0.0
Pos40_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
Pos37_Paired-Opening,0.0
Pos9_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
