Feature,Importance Magnitude
Pos20_Paired-Opening,0.016849221198861144
Pos20_Unpaired,0.016588475402988037
Pos52_Unpaired,0.015602961053950374
Pos51_Unpaired,0.010478275534228402
Pos18_Paired-Opening,0.009982224695197679
Pos47_Unpaired,0.009509974807472848
Pos48_Unpaired,0.009345619626232607
Pos17_Unpaired,0.008885764901130067
Pos19_Unpaired,0.008509067808922889
Pos47_Paired-Closing,0.008088878843067164
Pos52_Paired-Closing,0.007813239154969401
Pos46_Unpaired,0.006848088160411912
Pos54_Paired-Closing,0.006725334733695114
Pos17_Paired-Opening,0.006408744598274822
Pos48_Paired-Closing,0.006245631995419922
Pos18_Unpaired,0.005648099941395365
Pos16_Unpaired,0.005453553537307695
Pos53_Unpaired,0.005380001878341614
Pos25_Unpaired,0.0052703240804071036
Pos67_Unpaired,0.005047954666535901
Pos55_Unpaired,0.00501959868626464
Pos19_Paired-Opening,0.004922600359136145
Pos14_Unpaired,0.004702740714617736
Pos11_Unpaired,0.004594352427718782
Pos58_Paired-Closing,0.004146079568981171
Pos80_Paired-Closing,0.00404365092205046
Pos55_Paired-Closing,0.004003975008892236
Pos59_Paired-Closing,0.003764672825132658
Pos2_Unpaired,0.0037637040816346813
Pos64_Paired-Closing,0.0037499099882953805
Pos77_Unpaired,0.00368595467229036
Pos50_Paired-Closing,0.0036653781333408635
Pos44_Paired-Closing,0.0036345177582022235
Pos60_Paired-Closing,0.0036317120061489052
Pos27_Paired-Opening,0.0035351334558167994
Pos15_Unpaired,0.003492387410757317
Pos14_Paired-Opening,0.0034033832193346974
Pos78_Paired-Closing,0.0033693089342550823
Pos59_Unpaired,0.0033667617839264734
Pos12_Unpaired,0.0033643879386490924
Pos2_Paired-Opening,0.003355660365101081
Pos60_Unpaired,0.003345184496013349
Pos64_Unpaired,0.003331844880447222
Pos21_Paired-Opening,0.0032713694206198164
Pos56_Paired-Closing,0.0032575278049445716
Pos10_Unpaired,0.003248983462189749
Pos67_Paired-Closing,0.0031359647876302147
Pos51_Paired-Closing,0.0031016338496665384
Pos23_Paired-Opening,0.0030746033538564593
Pos45_Paired-Closing,0.002964697228419522
Pos16_Paired-Opening,0.0029204171382725044
Pos73_Unpaired,0.002870230067504056
Pos80_Unpaired,0.0028223933323695957
Pos68_Paired-Closing,0.0027876669986920985
Pos28_Unpaired,0.0027270400858962116
Pos58_Unpaired,0.002641091719618004
Pos24_Paired-Opening,0.002622038518507074
Pos77_Paired-Closing,0.002619826316424245
Pos53_Paired-Closing,0.002606992423046383
Pos26_Unpaired,0.002598999057946035
Pos24_Unpaired,0.0025809570555936022
Pos54_Unpaired,0.0025788513702148
Pos42_Unpaired,0.0025544949857133413
Pos57_Paired-Closing,0.002548319251280706
Pos20_Paired-Closing,0.0024992944365331967
Pos25_Paired-Opening,0.0023987390715721926
Pos13_Unpaired,0.002389870751090472
Pos32_Paired-Opening,0.002317967440312027
Pos6_Paired-Opening,0.0023074327006619485
Pos61_Paired-Closing,0.002288841372399763
Pos57_Unpaired,0.0022646073410614426
Pos71_Paired-Closing,0.0022458148203678735
Pos11_Paired-Opening,0.002238325026029524
Pos78_Unpaired,0.002219420901129984
Pos9_Unpaired,0.002208814017777565
Pos63_Paired-Closing,0.0022065030319907315
Pos21_Unpaired,0.0022008982268245623
Pos8_Unpaired,0.0021589872245480787
Pos21_Paired-Closing,0.0021339553183340695
Pos49_Unpaired,0.0021187881312501634
Pos12_Paired-Opening,0.002109691971096378
Pos70_Paired-Closing,0.0021016203019433343
Pos7_Unpaired,0.0020648472412485813
Pos39_Unpaired,0.002026213862700098
Pos61_Unpaired,0.0020112679994998164
Pos63_Unpaired,0.0019974424434302334
Pos6_Unpaired,0.0019840753428833685
Pos13_Paired-Opening,0.0019824477482014236
Pos27_Unpaired,0.0019820185094073773
Pos66_Unpaired,0.0019669261664107167
Pos73_Paired-Closing,0.0019551161465397086
Pos8_Paired-Opening,0.0019495162057961862
Pos7_Paired-Opening,0.0019449232301976744
Pos15_Paired-Opening,0.0019426096976015647
Pos65_Paired-Closing,0.0019328412326159615
Pos35_Unpaired,0.0019035137773547716
Pos62_Unpaired,0.001894690655651416
Pos87_Paired-Closing,0.0018904212783131017
Pos33_Unpaired,0.0018729791089708533
Pos5_Unpaired,0.0018487445990864279
Pos41_Unpaired,0.0018145837418085504
Pos79_Unpaired,0.001761666026739939
Pos32_Unpaired,0.0017355846945612437
Pos70_Paired-Opening,0.0017300341407936735
Pos37_Unpaired,0.0017233245633101301
Pos31_Paired-Closing,0.0016997499352148435
Pos79_Paired-Closing,0.0016345761982714485
Pos30_Paired-Closing,0.0016284795737180277
Pos40_Paired-Closing,0.001617897026168197
Pos4_Paired-Opening,0.0016160334798646593
Pos76_Unpaired,0.0016058269365923
Pos72_Paired-Closing,0.0015940624200455262
Pos4_Unpaired,0.0015935126944271974
Pos3_Unpaired,0.0015719397974281203
Pos26_Paired-Opening,0.0015439119351533155
Pos68_Unpaired,0.001539397879551116
Pos56_Unpaired,0.0015377707438032568
Pos49_Paired-Closing,0.0015333912895040304
Pos31_Paired-Opening,0.0015248678805784908
Pos72_Paired-Opening,0.001520701910254588
Pos5_Paired-Opening,0.0015143196331378
Pos62_Paired-Closing,0.0014860457162925252
Pos10_Paired-Opening,0.0014807945476066901
Pos19_Paired-Closing,0.0014788896046702108
Pos69_Paired-Closing,0.0014624524810432976
Pos65_Unpaired,0.0014622793077546782
Pos66_Paired-Closing,0.001429321104391482
Pos37_Paired-Closing,0.0014249717722639842
Pos54_Paired-Opening,0.0014219856341574238
Pos76_Paired-Closing,0.0014181285990378328
Pos46_Paired-Closing,0.0013994305042913141
Pos35_Paired-Closing,0.0013753364229069356
Pos52_Paired-Opening,0.0013665709670231238
Pos81_Paired-Closing,0.0013580022311524445
Pos34_Paired-Closing,0.001345082976020154
Pos34_Unpaired,0.0013216036630908864
Pos9_Paired-Opening,0.001306677660793205
Pos90_Unpaired,0.0013007587281800314
Pos30_Unpaired,0.0012968191581016488
Pos33_Paired-Closing,0.001278773839029733
Pos3_Paired-Opening,0.0012646565122373871
Pos29_Unpaired,0.0012524499816904116
Pos49_Paired-Opening,0.0012413798024971283
Pos16_Paired-Closing,0.0011658490415237491
Pos22_Paired-Opening,0.0011427552490385522
Pos51_Paired-Opening,0.0011196966811915176
Pos50_Unpaired,0.0011124935334438084
Pos42_Paired-Closing,0.0010987618044385869
Pos23_Unpaired,0.001014692114792942
Pos29_Paired-Closing,0.0010050668940419353
Pos75_Unpaired,0.0009750330523447761
Pos38_Unpaired,0.0009228458242131032
Pos71_Unpaired,0.0008409209197872689
Pos38_Paired-Closing,0.0008375247121210907
Pos43_Unpaired,0.0008354634249245683
Pos75_Paired-Closing,0.0008309314554734406
Pos27_Paired-Closing,0.0008198418298737207
Pos36_Unpaired,0.0008190306483921732
Pos82_Paired-Closing,0.0008188059817152174
Pos1_Unpaired,0.0008140251160710151
Pos74_Paired-Closing,0.0008123807740368183
Pos29_Paired-Opening,0.0008051043844918511
Pos91_Unpaired,0.0007901548131950631
Pos50_Paired-Opening,0.0007452541940897478
Pos86_Paired-Closing,0.000744675092035602
Pos72_Unpaired,0.0007356691652557756
Pos31_Unpaired,0.0007289265054255058
Pos90_Paired-Closing,0.0007242314038003199
Pos69_Paired-Opening,0.0007210316468997028
Pos11_Paired-Closing,0.0007152994981861651
Pos70_Unpaired,0.0007022700351227258
Pos89_Unpaired,0.0006980801064132101
Pos17_Paired-Closing,0.0006961922273301684
Pos28_Paired-Closing,0.0006826904556842113
Pos91_Paired-Closing,0.0006826705146597933
Pos41_Paired-Closing,0.0006709164878265675
Pos86_Unpaired,0.0006655657850441543
Pos45_Paired-Opening,0.00065263691611925
Pos36_Paired-Closing,0.0006511457181625839
Pos22_Paired-Closing,0.0006393057453151691
Pos84_Paired-Closing,0.0006329327341091524
Pos44_Unpaired,0.0006273383001869222
Pos32_Paired-Closing,0.0006234738561943494
Pos81_Paired-Opening,0.0005987644507695573
Pos22_Unpaired,0.0005980493737936788
Pos40_Paired-Opening,0.0005878873155714867
Pos18_Paired-Closing,0.000582453121123547
Pos1_Paired-Opening,0.0005704643075296389
Pos74_Unpaired,0.0005680380502290658
Pos43_Paired-Opening,0.0005455169231612889
Pos83_Paired-Closing,0.0005384928617771369
Pos23_Paired-Closing,0.0005252094559361307
Pos26_Paired-Closing,0.0005241087755745825
Pos25_Paired-Closing,0.0005169610503686586
Pos71_Paired-Opening,0.0004910829587079583
Pos69_Unpaired,0.00048585636842035635
Pos97_Paired-Closing,0.0004839308534236234
Pos88_Unpaired,0.00047952916920209675
Pos89_Paired-Closing,0.00046927392746329657
Pos39_Paired-Closing,0.0004683416106345928
Pos30_Paired-Opening,0.0004637550868225576
Pos15_Paired-Closing,0.0004442201240066386
Pos42_Paired-Opening,0.0004362204279322771
Pos82_Paired-Opening,0.0004193438274560439
Pos24_Paired-Closing,0.0004012230775826884
Pos94_Unpaired,0.00039753312111348154
Pos10_Paired-Closing,0.0003974849997257637
Pos83_Paired-Opening,0.00038061488161819244
Pos94_Paired-Closing,0.000375837579186373
Pos84_Unpaired,0.0003705640590819522
Pos34_Paired-Opening,0.00036915239037534173
Pos28_Paired-Opening,0.0003663216748024949
Pos88_Paired-Closing,0.00036388205157676656
Pos97_Unpaired,0.00036217657335809117
Pos85_Paired-Closing,0.00035803476013607216
Pos96_Unpaired,0.0003521590639673876
Pos85_Unpaired,0.00034509058738695184
Pos14_Paired-Closing,0.000337933039434958
Pos12_Paired-Closing,0.00032680336281597114
Pos86_Paired-Opening,0.0003235111092456988
Pos41_Paired-Opening,0.00031703853521559034
Pos45_Unpaired,0.0002928320429966572
Pos13_Paired-Closing,0.0002735701183510595
Pos43_Paired-Closing,0.00026550749438785054
Pos85_Paired-Opening,0.0002503469488707348
Pos84_Paired-Opening,0.0002498891884202035
Pos96_Paired-Closing,0.00024838282028480146
Pos9_Paired-Closing,0.0001805726524582655
Pos44_Paired-Opening,0.0001736834762912414
Pos87_Paired-Opening,0.0001521381341326885
Pos95_Unpaired,0.0001418152748269488
Pos93_Unpaired,0.0001356558412083537
Pos33_Paired-Opening,0.00013370120360296046
Pos93_Paired-Closing,0.0001227064457771478
Pos82_Unpaired,0.0001093963552969672
Pos87_Unpaired,8.43632652075027e-05
Pos40_Unpaired,7.16040383226931e-05
Pos37_Paired-Opening,7.055866887778e-05
Pos99_Unpaired,6.896323684486521e-05
Pos39_Paired-Opening,5.7195413875965106e-05
Pos95_Paired-Closing,5.2962573505937204e-05
Pos38_Paired-Opening,5.250025827555461e-05
Pos92_Paired-Closing,4.73013954211998e-05
Pos8_Paired-Closing,4.68513972386424e-05
Pos99_Paired-Closing,4.46782074421933e-05
Pos98_Unpaired,3.248125883221201e-05
Pos92_Unpaired,2.7180188666388502e-05
Pos100_Paired-Closing,2.6594120474765004e-05
Pos98_Paired-Closing,2.27240114000955e-05
Pos81_Unpaired,2.2506959151505498e-05
Pos100_Unpaired,1.5400606688926803e-05
Pos83_Unpaired,1.07770240082753e-05
Pos7_Paired-Closing,7.7421086863614e-06
Pos96_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos65_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos75_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos90_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
