Feature,Importance Magnitude
Pos20_Paired-Opening,0.018278142106276925
Pos52_Unpaired,0.016095153409805232
Pos20_Unpaired,0.01427165433683828
Pos52_Paired-Closing,0.01005473669742193
Pos17_Paired-Opening,0.008285171361761502
Pos19_Unpaired,0.00819781967114856
Pos51_Unpaired,0.008073709655538245
Pos18_Unpaired,0.007763041549405331
Pos48_Unpaired,0.007662662982095594
Pos51_Paired-Closing,0.00738830873101368
Pos18_Paired-Opening,0.006747705211405943
Pos48_Paired-Closing,0.006742724313597451
Pos47_Unpaired,0.0065729165168991535
Pos60_Paired-Closing,0.006461196336879452
Pos47_Paired-Closing,0.0062503050572739905
Pos14_Paired-Opening,0.006109075569978736
Pos17_Unpaired,0.006073201417161276
Pos19_Paired-Opening,0.005848061711444522
Pos55_Unpaired,0.005598227552173473
Pos46_Paired-Closing,0.0055075903259303085
Pos14_Unpaired,0.005339244406936264
Pos58_Paired-Closing,0.0052449582684365986
Pos58_Unpaired,0.005234252610645003
Pos64_Paired-Closing,0.005156653399431826
Pos55_Paired-Closing,0.004904790641324494
Pos54_Paired-Closing,0.004832212417008109
Pos11_Unpaired,0.0046783164622555004
Pos77_Paired-Closing,0.004664583314669531
Pos46_Unpaired,0.0043326590682508746
Pos16_Paired-Opening,0.004251225632555985
Pos67_Unpaired,0.0042205655341392275
Pos53_Paired-Closing,0.004160018575888202
Pos64_Unpaired,0.0041345797267520225
Pos59_Unpaired,0.004108941733053256
Pos53_Unpaired,0.004004848995603425
Pos60_Unpaired,0.0039179888166811045
Pos44_Paired-Closing,0.0038663575321799034
Pos67_Paired-Closing,0.003863550476463085
Pos78_Paired-Closing,0.0034533157196910964
Pos15_Paired-Opening,0.003388227273336182
Pos71_Paired-Closing,0.0033590554405831404
Pos54_Unpaired,0.0032614981481340387
Pos13_Unpaired,0.003241568124271172
Pos50_Paired-Closing,0.0032162660153999116
Pos10_Unpaired,0.0032144113522659746
Pos25_Unpaired,0.0031855952268233755
Pos45_Paired-Closing,0.0031565538075516686
Pos49_Paired-Closing,0.0030897364473916923
Pos2_Paired-Opening,0.0030204894436137
Pos2_Unpaired,0.0030104238938436414
Pos61_Paired-Closing,0.0029749644182117357
Pos70_Paired-Closing,0.002965185507202046
Pos69_Paired-Opening,0.00295801574540525
Pos80_Paired-Closing,0.0029497668122370905
Pos12_Unpaired,0.0028632534383737094
Pos59_Paired-Closing,0.002841454878811043
Pos78_Unpaired,0.0027999577006803033
Pos56_Paired-Closing,0.0027885556799106307
Pos21_Paired-Opening,0.0027337248364046243
Pos15_Unpaired,0.002722396818536897
Pos20_Paired-Closing,0.002686311228235269
Pos16_Unpaired,0.0026786264079920402
Pos24_Paired-Opening,0.0026547182440124386
Pos77_Unpaired,0.0026488331326436822
Pos49_Unpaired,0.00264507546300149
Pos13_Paired-Opening,0.002621994727306616
Pos6_Unpaired,0.0026058404739363336
Pos54_Paired-Opening,0.0025789402629647126
Pos51_Paired-Opening,0.002544797599396575
Pos12_Paired-Opening,0.0025363771679798833
Pos62_Unpaired,0.0025146525460434657
Pos63_Unpaired,0.002506204854561762
Pos4_Paired-Opening,0.002456791314325262
Pos9_Unpaired,0.0024360871706244867
Pos79_Paired-Closing,0.0023939619002228485
Pos63_Paired-Closing,0.002301001877379046
Pos11_Paired-Opening,0.0022917354495863547
Pos23_Paired-Opening,0.002200094452315228
Pos56_Unpaired,0.002087326566013205
Pos62_Paired-Closing,0.002058861717058444
Pos32_Paired-Opening,0.002020242689058109
Pos57_Paired-Closing,0.0020123404733997344
Pos4_Unpaired,0.0020044019177165636
Pos7_Unpaired,0.0019937111710376138
Pos57_Unpaired,0.0019922551773658135
Pos68_Paired-Closing,0.001984571287692276
Pos8_Unpaired,0.001970385606252763
Pos80_Unpaired,0.001936667678801119
Pos66_Paired-Closing,0.0019209659385214938
Pos61_Unpaired,0.0018888538880127155
Pos29_Paired-Opening,0.0018666054136346468
Pos79_Unpaired,0.0018651687635924707
Pos3_Unpaired,0.001864782022997794
Pos33_Paired-Closing,0.0018445107910215533
Pos44_Paired-Opening,0.0018201602559524558
Pos50_Unpaired,0.001804353794054248
Pos9_Paired-Opening,0.0018013075645855103
Pos27_Paired-Opening,0.0017288205956393855
Pos65_Unpaired,0.0017244118832172141
Pos73_Unpaired,0.0017205412366887562
Pos25_Paired-Opening,0.0016501753864069028
Pos34_Paired-Closing,0.0016272835356810785
Pos66_Unpaired,0.0016012247440640758
Pos37_Unpaired,0.0015537596816654461
Pos8_Paired-Opening,0.0015469301344144327
Pos76_Unpaired,0.001517006448083509
Pos33_Unpaired,0.0015096196014385767
Pos5_Unpaired,0.0014988887308481301
Pos16_Paired-Closing,0.0014980245654242245
Pos65_Paired-Closing,0.0014758136768437072
Pos22_Paired-Opening,0.0014590699488801046
Pos68_Unpaired,0.001432642881223042
Pos76_Paired-Closing,0.001422072637905317
Pos18_Paired-Closing,0.001419765927460183
Pos3_Paired-Opening,0.0014036657415936915
Pos5_Paired-Opening,0.001380318966049741
Pos30_Unpaired,0.0013753344461183018
Pos31_Paired-Closing,0.0013607265802368384
Pos39_Unpaired,0.0013470244683092343
Pos10_Paired-Opening,0.0013456072841756162
Pos35_Paired-Closing,0.0013296020470396133
Pos50_Paired-Opening,0.001328728672315726
Pos7_Paired-Opening,0.0012769022231259228
Pos26_Unpaired,0.001276324866336235
Pos30_Paired-Closing,0.0012756311416653684
