Feature,Importance Magnitude
Pos20_Paired-Opening,0.019893847531934798
Pos52_Unpaired,0.01905629931588303
Pos20_Unpaired,0.016485711059156968
Pos51_Unpaired,0.010282208502460314
Pos47_Paired-Closing,0.009143525124774265
Pos48_Unpaired,0.008934041462587906
Pos52_Paired-Closing,0.0079730167085736
Pos47_Unpaired,0.007748163330417043
Pos17_Unpaired,0.007415402280158037
Pos18_Unpaired,0.007338778468144397
Pos17_Paired-Opening,0.006854030309442354
Pos16_Paired-Opening,0.006675556780227677
Pos46_Unpaired,0.006508111660792443
Pos48_Paired-Closing,0.00629803760589674
Pos19_Unpaired,0.006095958672707845
Pos14_Unpaired,0.005970300492799611
Pos19_Paired-Opening,0.005865593119093651
Pos59_Unpaired,0.005703955744208095
Pos18_Paired-Opening,0.005667165590696702
Pos67_Unpaired,0.00509378084138882
Pos58_Unpaired,0.00492683663111669
Pos60_Unpaired,0.0048538461228077165
Pos2_Unpaired,0.004853154545017265
Pos11_Unpaired,0.004677775058515149
Pos55_Unpaired,0.004614336132112101
Pos54_Paired-Closing,0.004569508250532022
Pos44_Paired-Closing,0.0044327036681043215
Pos14_Paired-Opening,0.0043090778289333635
Pos10_Unpaired,0.004242262507150095
Pos15_Paired-Opening,0.004216485452297798
Pos59_Paired-Closing,0.004111311724638892
Pos64_Unpaired,0.004047894442555098
Pos55_Paired-Closing,0.003996653886592997
Pos53_Unpaired,0.003969722495604897
Pos67_Paired-Closing,0.0037978594039501184
Pos60_Paired-Closing,0.0037014092074264754
Pos77_Unpaired,0.003678164581586711
Pos50_Paired-Closing,0.003619941262216395
Pos46_Paired-Closing,0.0035514906808590185
Pos58_Paired-Closing,0.003295156685727594
Pos25_Unpaired,0.003193856533151616
Pos21_Paired-Opening,0.003183290973314431
Pos2_Paired-Opening,0.0031795634590588364
Pos54_Unpaired,0.003145071098125652
Pos32_Paired-Opening,0.00307738602910797
Pos52_Paired-Opening,0.0030170000378987346
Pos56_Unpaired,0.0029557346060518075
Pos51_Paired-Opening,0.0029393289963968953
Pos12_Paired-Opening,0.0028953684066040618
Pos42_Unpaired,0.0028274151573848432
Pos61_Unpaired,0.0027974845970212305
Pos51_Paired-Closing,0.002765239842495965
Pos80_Unpaired,0.0027264766906371966
Pos64_Paired-Closing,0.002697597107906125
Pos62_Unpaired,0.0026423824165948064
Pos40_Paired-Closing,0.002641892779206559
Pos16_Unpaired,0.0025559260465574944
Pos12_Unpaired,0.0025136314448644653
Pos9_Unpaired,0.002503061857758721
Pos38_Paired-Closing,0.0025028386492293724
Pos53_Paired-Closing,0.0024894104791509256
Pos37_Unpaired,0.0024627752399766782
Pos63_Unpaired,0.002451734419859819
Pos13_Unpaired,0.0024289730453211705
Pos20_Paired-Closing,0.002426418865827722
Pos80_Paired-Closing,0.0024039485796558883
Pos61_Paired-Closing,0.0023923517155598857
Pos11_Paired-Opening,0.0023107837528264074
Pos49_Paired-Closing,0.0022592639517709056
Pos77_Paired-Closing,0.0022090915201975854
Pos35_Unpaired,0.0021725077649138854
Pos25_Paired-Opening,0.0021425380586296214
Pos23_Paired-Opening,0.0020640039568659793
Pos56_Paired-Closing,0.002045299241956314
Pos4_Unpaired,0.002042419587013349
Pos63_Paired-Closing,0.0020338286936839524
Pos13_Paired-Opening,0.002012679937045429
Pos30_Paired-Closing,0.00200684583373157
Pos49_Unpaired,0.001992058789308156
Pos27_Paired-Opening,0.0019655131032012617
Pos78_Unpaired,0.0019485715507956837
Pos7_Unpaired,0.0019120483719846035
Pos26_Paired-Opening,0.0019089550818420552
Pos24_Paired-Opening,0.0019075831615419669
Pos15_Unpaired,0.0019020877001105516
Pos3_Unpaired,0.0018824620495606283
Pos65_Paired-Closing,0.0018533366726233755
Pos6_Paired-Opening,0.001812533136188764
Pos69_Paired-Closing,0.0017891563713338702
