Feature,Importance Magnitude
Pos2_Unpaired,0.015107262917691074
Pos10_Unpaired,0.014115810470092981
Pos5_Unpaired,0.012964092281905395
Pos6_Unpaired,0.012641344118349078
Pos9_Unpaired,0.012301127865120724
Pos15_Unpaired,0.011516926329197591
Pos16_Unpaired,0.011456157122399687
Pos3_Unpaired,0.011398641481180383
Pos7_Unpaired,0.011366367252846829
Pos17_Unpaired,0.010935230208625944
Pos10_Paired-Opening,0.010496411657337447
Pos21_Unpaired,0.009954010026907635
Pos6_Paired-Opening,0.009787313853571249
Pos2_Paired-Opening,0.009730277263962122
Pos12_Unpaired,0.009615358103111026
Pos23_Unpaired,0.009470905748189143
Pos11_Unpaired,0.008913216001961734
Pos22_Unpaired,0.008823015468053306
Pos18_Unpaired,0.008718743524335732
Pos5_Paired-Opening,0.008082637382482716
Pos16_Paired-Opening,0.008068064731270823
Pos4_Unpaired,0.007738972272142272
Pos14_Unpaired,0.0077054030665717425
Pos9_Paired-Opening,0.007616093722351652
Pos20_Unpaired,0.007599754799486835
Pos22_Paired-Opening,0.0075529784980931415
Pos17_Paired-Opening,0.00717276491639259
Pos3_Paired-Opening,0.007040769166423994
Pos15_Paired-Opening,0.006939765366637437
Pos21_Paired-Opening,0.006577660672214405
Pos8_Unpaired,0.006562261997841851
Pos1_Unpaired,0.006522029191272912
Pos18_Paired-Opening,0.005996364541864058
Pos12_Paired-Opening,0.0057879354257567815
Pos20_Paired-Opening,0.005669513626684782
Pos7_Paired-Opening,0.005373708469946575
Pos19_Unpaired,0.005112623303693399
Pos13_Unpaired,0.004974244151290913
Pos11_Paired-Opening,0.004918055173663922
Pos1_Paired-Opening,0.0048695199942489385
Pos14_Paired-Opening,0.0046167127967377
Pos4_Paired-Opening,0.0045846135989882145
Pos8_Paired-Opening,0.0037661646042497876
Pos19_Paired-Opening,0.002940282483210848
Pos23_Paired-Opening,0.002774326975852562
Pos13_Paired-Opening,0.002414697649459157
Pos1_Paired-Closing,0.0
Pos22_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos21_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos20_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos19_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos18_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos17_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos16_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos15_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos23_Paired-Closing,0.0
