Feature,Importance Magnitude
Pos2_Unpaired,0.012410906517901164
Pos10_Unpaired,0.012300741966283238
Pos16_Unpaired,0.010901416149154207
Pos2_Paired-Opening,0.010862305616454975
Pos10_Paired-Opening,0.01030578308357435
Pos16_Paired-Opening,0.010202495055567121
Pos23_Unpaired,0.010155333299690789
Pos6_Unpaired,0.009707433897565568
Pos3_Unpaired,0.00948368214113081
Pos7_Unpaired,0.009371855036243359
Pos17_Paired-Opening,0.009222047615466251
Pos17_Unpaired,0.008586090146161329
Pos22_Unpaired,0.008563612692100576
Pos21_Paired-Opening,0.008491025643505417
Pos15_Paired-Opening,0.008423433263660044
Pos12_Unpaired,0.00833071651638867
Pos9_Unpaired,0.008299721495175036
Pos12_Paired-Opening,0.008085619343098618
Pos9_Paired-Opening,0.008059496243518514
Pos7_Paired-Opening,0.008054198633249852
Pos18_Unpaired,0.008044011340628855
Pos21_Unpaired,0.008021170584519276
Pos6_Paired-Opening,0.008009665311641509
Pos5_Unpaired,0.008004231467183197
Pos15_Unpaired,0.007809800356787671
Pos22_Paired-Opening,0.007416828599351644
Pos5_Paired-Opening,0.00730253945033124
Pos3_Paired-Opening,0.007283514312392873
Pos18_Paired-Opening,0.007069175677742022
Pos20_Unpaired,0.006967113691205159
Pos8_Unpaired,0.006467468800679198
Pos11_Unpaired,0.006439336873848039
Pos11_Paired-Opening,0.006358306599222303
Pos20_Paired-Opening,0.006226152490515668
Pos14_Paired-Opening,0.006182954532095463
Pos14_Unpaired,0.006129191629651176
Pos4_Unpaired,0.005871117324880322
Pos1_Paired-Opening,0.0049730025027448456
Pos8_Paired-Opening,0.004916549386704571
Pos4_Paired-Opening,0.0046084373033445794
Pos19_Paired-Opening,0.0040407592601756906
Pos23_Paired-Opening,0.003975664478789818
Pos19_Unpaired,0.003905555383851023
Pos13_Paired-Opening,0.003498999836209404
Pos13_Unpaired,0.003375026995915831
Pos1_Unpaired,0.0031860241796181333
Pos15_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos22_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos21_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos20_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos16_Paired-Closing,0.0
Pos19_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos18_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos17_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos23_Paired-Closing,0.0
