crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.7097533,0.74233687,0.8605269,0.8605269,1.0,1.0,0.9326584,0.28824043,0.71221364,0.43468177,-0.0067653634922409086,0.03209385889057855,-0.03655823474368448,-0.014644876863097954,0.032814080076428234,-0.010226293560566462,-0.009297424431127297,0.06909557700355012,-0.028185696701391292,-0.006656746820169016,-0.009178041483690611,-0.005639407753344244,0.0007465808729093344,0.02472377145712272,0.1099450360807268,-0.03695299665279833,0.0124181434826875
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.88742995,0.7930839,0.2965421,0.2965421,1.0,1.0,0.7930839,0.5107405,0.69121367,0.4191263,-0.003111724016404352,-0.005989650261597878,-0.0014656032973572792,-0.00213562581834423,0.005646694991966191,0.0019443221818769769,0.00709582496970752,0.1496687470382999,-0.012185935126343467,0.06763454324399491,0.02599819210047828,0.0001387615772977266,-0.0014879085235358952,-0.0041835317641295885,-0.006083668800524267,-0.024421476152088825,0.008944856488423894
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.5432937,0.65748495,0.85539186,0.98517364,1.0,1.0,0.74436957,0.3019905,0.62121373,0.30134848,0.002224707537144611,-0.0010460926175725688,0.027844101142603828,0.015067056029660408,0.015503690204561518,-0.0023990395256436115,0.019755093012349727,-0.11681979029730756,0.008703920966990679,-0.005245193650521861,0.013259461931241556,-0.007793639894255017,-0.0008296555410719689,-0.011140188705975596,0.0412185503580144,-0.020030948832748256,0.03421621817987985
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.54396033,0.70937437,0.8930279,0.8930279,1.0,1.0,0.7656403,0.5519905,0.57621366,0.49468178,-0.02258466633514467,0.0017112491180413575,0.2736392053881467,0.004940143327710052,-0.06240439983073215,-0.01416596638309567,0.0045607079692370255,-0.13927076101608096,-0.007709469734565842,-0.019447757680884355,-0.02100171923231204,-0.0026901135316140766,-0.0008962900047981498,-0.047166788033315796,-0.030406122953037126,-0.027933497237843375,-0.0037834085960393644
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.77141994,0.8623365,0.93845457,1.0,0.98517364,0.8984198,1.0,0.58699054,0.53221357,0.5735708,0.05785269019833993,0.03275516681792806,-0.015275931473257573,-0.041382194948564106,0.03184553349727355,-0.009401683783467502,-0.01075593828958884,0.12905984522823008,-0.044480559518689684,-0.015658396700244687,0.0033550528411451013,-0.005419133740000051,0.0010282458398612286,0.031027188110982082,-0.032283765334377816,-0.011658274407580833,-0.01834439758650901
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.631627,0.7352787,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.5724596,-0.11494279777152167,-0.032079533521017944,-0.07506828673512271,-0.04296875419911138,-0.10772149554032392,-0.024939410407837665,-0.021056777610225588,-0.022615127497780198,-0.02685203343180262,-0.023021934972592993,-0.03764135482337163,-0.01593254735044695,-0.013573615546310137,-0.046360201530988056,0.03875336710249436,-0.007221161681030426,-0.004865844140849078
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5849958,0.55016947,0.8226526,0.8226526,1.0,1.0,0.8717351,0.42699045,0.5912137,0.50023735,0.013604167767544417,-0.0011767424566807047,0.04581754130329982,0.0030799422696750995,0.01875281316539639,-0.004454923552756522,-0.03257245122394347,-0.045150936859041924,0.028587755354950662,-0.0019931719544321286,-0.010662819374494885,-0.0047343149796526445,0.0010717984021892956,-0.0030113455347961626,0.002278218292035814,-0.016452305985388434,-0.0016742727916611688
0.75438523,0.75798744,0.7478704,0.96618056,0.92105263,0.875,0.8123999,0.72129375,0.7488467,0.91822803,0.91822803,1.0,1.0,0.89891416,0.58449054,0.73821366,0.61801517,-0.05667838513384224,-0.011492315392353871,-0.05727396685639516,-0.06014436196107768,0.06699994473122584,-0.03642939483688546,-0.006378434308914348,0.10944442767897651,-0.034562339027108896,-0.017514100291090275,-0.020028014481268203,-0.009862426322292693,-0.007003286007478429,0.0119793512803162,-0.008308820934756654,-0.013682301611173979,-0.006885394699664622
0.8947735,0.6256948,0.54235804,0.92105263,0.92105263,0.39152247,0.94645256,0.80654615,0.8128847,0.8766526,0.91822803,0.89835733,1.0,1.0,0.7769905,0.73521364,0.6824596,0.014386071566280861,-0.016718915878898895,0.039777318556138,-0.011707267139274296,0.026708835432482734,0.046476941365914716,0.03151252831211838,0.11530001961042494,-0.008800535689151661,-0.004997124946855969,-0.0025834573144073326,0.006276079452450116,0.00013252252468817422,0.008686350055150163,0.0208474696796913,-0.026660749357911656,-0.04869560979089716
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.5502936,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.31023735,-0.031045698699626822,-0.020709919734224303,-0.07665060639309446,-0.041410043751382124,-0.14121287965368384,-0.03704641187475872,0.012436245091071257,-0.1300637644722265,0.05214894480310018,-0.02356891068885214,-0.021077445654207643,-0.006054561502750857,-0.00594038017996419,0.03371737972266332,-0.001301969518807412,0.000632547975266446,0.11312559088084835
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.6710866,0.70298856,0.9098632,0.9098632,1.0,1.0,0.71516097,0.32074046,0.54421365,0.4191263,0.005797528963280836,-0.014025119650151891,-0.05076382334403065,-0.026457302680027467,0.05454543335056319,-0.0017076056458795196,0.0821949272504922,0.007067270677536443,-0.0024176198022693328,0.001080124129904214,-0.017220737926913116,-0.013452424860303793,-0.006187855083750083,-0.03749310223836229,0.04737213880199272,-0.011445226134522141,0.02856144494904497
0.6351619,0.7448318,0.7655977,0.7655977,0.88151574,0.875,0.875,0.7357987,0.79030865,0.6226014,0.6226014,0.98517364,1.0,1.0,0.56449056,0.61321366,0.64134854,-0.0004462979156056404,-0.005629301001168287,-0.014755872840299637,0.005034315305149683,0.007416866194701711,-0.004863147830141814,0.00293053232427056,0.07155857837953239,-0.015952220403261323,0.03835033165541924,0.020623306110929825,-0.001742127267720578,-0.0004782136940816879,0.016486788987218427,-0.011493126561117405,-0.026969347605291225,-0.018046002039667264
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.7157533,0.82191783,0.91822803,0.91822803,1.0,1.0,0.84691155,0.48324054,0.36721364,0.5135708,0.01750530619579186,-0.038971022532670985,-0.012107836665163954,-0.019919939532706123,0.022195001816182947,-0.006866629857093028,0.003985677351903558,0.06085293371405945,-0.024725342047015163,-0.014937187516688755,-0.009519018058748155,-0.0029120373455329518,0.0004093175233189694,-0.012063686848137136,-0.008549994287656244,0.07742257350376094,-0.004842264584270023
0.049840003,0.54820114,0.89151126,0.89151126,0.88151574,0.875,0.875,0.8600866,0.7883259,0.93845457,0.98517364,0.91822803,1.0,1.0,0.6507405,0.80821365,0.65912634,0.16162174032930055,-0.042649299772949706,-0.0008549913150532126,-0.02464802420793806,0.00419151046304802,-9.909062428563237e-05,-0.00327849647166409,0.20191745519519888,-0.025483392125205756,-0.006842696336827534,0.007918719018979564,0.0077175731269780315,0.0011253383920132717,0.014380924752686139,-0.04015347639346383,-0.08936720630610875,-0.06653948899185966
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.6330865,0.647784,0.8194296,0.98517364,0.84325826,1.0,1.0,0.5082405,0.5622137,0.40245956,-0.0002710574911496741,-0.00012855282815036172,0.12132457189888701,0.00987618878273911,-0.010429182774006064,-0.00150891501809925,-0.004597387683718939,-0.022160113459614276,0.009286045755385861,-0.007918569369463438,-0.013052460716750858,0.010351986056973761,-0.0008500577503728085,0.04123402273538698,-0.011492832274115414,-0.013003006283970213,0.01857103574041198
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.60108656,0.3895961,0.713922,0.713922,1.0,1.0,0.3895961,0.44699055,0.4902137,0.43023735,-0.013474473338182993,-0.0035017133150398927,-0.02278781829129092,-0.01352687848368296,-0.05613967679818004,-0.0011873855795059376,-0.0015404500071684879,-0.03703880095350873,0.18848441621035059,0.043303183044806313,0.03241397006335213,-0.004024289292544675,-0.00011616688539452788,0.005293061525357916,-0.0013040428860414271,0.010693485636886048,0.020982267810778686
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.6894199,0.8146038,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.4035707,-0.08179081161800397,-0.0404794184890875,-0.1079797854476425,-0.06821444183359078,-0.09773159062849661,-0.025090748845734943,-0.017613137341693834,0.047260724956524405,-0.08509526014114628,-0.029338595426635205,-0.02950820444032043,-0.00927348836236572,-0.007597864252340531,-0.04167818874239016,0.018833818740328936,-0.01119564964106346,0.013287113416575862
0.467122,0.61225194,0.31111488,0.31111488,0.92105263,0.875,0.37415874,0.78079873,0.81617135,0.7118145,0.7118145,1.0,1.0,0.8717351,0.40699053,0.60021365,0.5335707,-0.0026518473258633052,-0.008686699473842797,0.027728802729072806,0.054877422835597614,-0.0027168750660874763,0.005000537024515916,-0.03435330276919176,0.09849321729507896,-0.006697705334602869,0.0076315905515779315,-0.001922074751749369,-0.00017860865923616034,-0.0003608681786554807,-0.00293475286656604,0.005249946548713936,-0.016067762109084557,-0.0059851461446341825
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.5655462,0.68431675,0.6897807,0.6897807,1.0,1.0,0.65748495,0.42074054,0.5452136,0.7191263,0.04575314500742009,-0.0505693573787023,-0.013027382616835828,0.0002815566210671021,0.03380804149623198,-0.006383997754060593,0.00622895001144618,-0.07146402105113013,0.002300315718132133,0.05118804574981109,0.01760808608083452,-0.0031781523735813664,0.003256265616039105,-0.018780337320948807,0.016539108494923467,-0.012089184515737837,-0.041001437949509306
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.5508796,0.58684707,0.8293507,0.8293507,1.0,1.0,0.9236519,0.41949052,0.4872137,0.61912626,0.008795812512030793,-0.023829026720893837,-0.03007998224618178,-0.011882808327907748,0.02330557345895855,0.00421120718716927,0.0653999886107743,-0.07656103754553847,0.03224048781343035,9.879153145011463e-05,-0.005141400598160243,-0.002495574867589481,-0.0007239777787323782,0.036660436778360984,0.010295191654584866,0.008716876684541392,-0.029226655003488405
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.54716754,0.61625206,0.91822803,1.0,1.0,0.98779005,0.5548753,0.42074054,0.4832136,0.42357075,0.012212925491614368,-0.03797502239869334,-0.0191845115045908,-0.0018517641743031066,0.01969255238544567,-0.0054168977475905445,0.006032902993527795,-0.1208416987386964,0.026808301506906006,-0.02506378982071937,0.004861861789478605,-0.006954273874506958,0.0020980679741507587,-0.007332323549808126,0.02302103786634775,0.012343713121553763,0.01730871499085557
0.5885235,0.3212591,0.98986477,0.92105263,0.92105263,0.37036228,0.9839525,0.66929364,0.70120436,0.93446845,1.0,0.98874503,0.70120436,1.0,0.5644905,0.6462137,0.32801512,0.0025016697340892787,-0.026689743936216308,-0.04092826804911363,-0.010587479275888887,0.022139410544767247,0.08908137868379712,0.030835247658931038,0.012683377004886465,-0.004079362482541235,-0.008383821397810205,0.011548700343666533,-0.004691402658839222,0.011044154013554758,0.03155618508567852,-0.027071882850154685,-0.016155923616767716,0.06255298762980938
0.5690634,0.71310115,0.45213455,0.45213455,0.92105263,0.875,0.27454194,0.70850074,0.5642232,0.98517364,1.0,0.98517364,0.8948914,1.0,0.23824048,0.4612136,0.38468182,-0.0049680413507771385,-0.0034640829564294194,0.003989915567942447,0.022878685302772196,0.010146733140740003,0.002564130165832006,-0.07029641486704696,0.04187675341034684,0.011102631814222486,-0.00267437017794489,0.0029722337146900115,-0.0033691104179587295,-0.003953154217441683,0.02056959704368289,0.004422438584808352,0.01666022017034647,0.03056310344702852
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.4925007,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.5724596,-0.08430610676008268,-0.01626342884401653,-0.06355606114847591,-0.03947282313992637,-0.12579430928764965,-0.01776755820752263,-0.003961721402173374,-0.2052426103108882,0.042009590396606004,-0.041317333662999056,-0.042132897917310924,-0.013979109079475168,-0.011315502708873748,-0.08426016394009386,-0.005553802279629337,-0.013564923207165775,-0.05878242058223772
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.7058342,0.7407112,0.9341769,1.0,1.0,0.8836684,0.7565826,0.5107405,0.6302136,0.51245964,-0.06676029070929147,0.010557447907969855,-0.015467378563935388,0.09353616727008701,-0.10787376599708055,-0.025382700534347005,0.0046633314022586905,0.0683992593248302,-0.02316536648516012,-0.029109253173599216,0.028618145385349177,-0.019116961593071177,0.03731373930520729,-0.0579241969283498,-0.001058679689144869,-0.050263361826583836,-0.01261437706622061
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.66467243,0.7523063,0.7573618,0.7573618,1.0,1.0,0.9326584,0.2819904,0.50121367,0.41912618,0.04134017180641327,0.010077765532902815,-0.01986517255086123,-0.0017931156949950134,0.012116779221460244,-0.0009190650187760604,-0.005953703546148346,0.0014288067069152266,-0.009775263420220061,0.01358465887406245,-0.0052608056725826245,-0.0071885263418614695,-0.005774811139261453,0.00458232373404755,0.06038442132851394,0.004625051331819072,0.014329707135972059
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5445009,0.6465195,0.93446845,1.0,1.0,0.98779005,0.8717351,0.25949037,0.5602137,0.4191263,0.028491199956801924,-0.0024648517510140033,0.04521069130819262,0.0005672814360286202,0.022260008789672776,0.005547762784762337,-0.029287388174881177,-0.07171804128753335,0.006828783001322435,-0.012756104938788326,0.0006743582615551391,-0.006313571355669194,0.0007945049217635596,-0.0014188394029644137,0.025257365234510318,-0.010387899447334448,0.018511014064658552
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.7037533,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.4891262,-0.04992023977303388,-0.022883444168906548,-0.07787863091578516,-0.0633043900303788,-0.12352621018290749,-0.02775828519994049,0.003083540174051823,0.07423120767318525,0.04179290680537942,-0.02786792397310457,-0.016345548046900887,-0.013824460333481513,-0.0066186921340286,-0.018905936186973407,-0.003753558053085003,-0.016413134414216865,-0.005428655954318322
0.8747922,0.8190065,0.5548369,0.5548369,0.92105263,0.875,0.7742863,0.55108666,0.5104485,0.7657196,0.7657196,1.0,1.0,0.94579273,0.6119905,0.3912136,0.53023744,-0.009109749375448069,-0.0012853633323425973,0.026265623967493244,0.019515177015585566,0.01580092666649908,-0.004110072284119521,-0.016263540311135086,-0.07879400058058617,0.02434585234819364,0.011834845537391498,-0.003972799702290789,-0.0001088823208612677,-0.0024220580428044257,0.0025979288141945688,-0.009030185802700005,0.023367502102435676,-0.004821761204407888
0.62555003,0.7195662,0.72410715,0.83701116,0.91626394,0.875,0.875,0.87197036,0.81259054,0.54078096,1.0,0.5497837,0.81259054,1.0,0.48199058,0.72821367,0.51245964,0.0017682915580299024,-0.0035328169946744785,-0.01016504403827147,-0.0076163064160925855,0.016661178956695468,-0.0017433769368294287,0.01476883995034573,0.17439527198848048,-0.027319556932296846,0.010444282764763176,0.007138971049343251,0.06188244211902014,0.0027412706799935906,0.004171795680776163,-0.002743499759065824,-0.03699513015638512,-0.005192529810738466
0.8272071,0.90006953,0.007867345,0.007867345,0.92105263,0.875,0.74592316,0.72687966,0.6755525,0.88874394,0.88874394,0.93900865,1.0,1.0,0.6982405,0.53421366,0.4824596,-0.030208667909259076,-0.003731024257310328,0.04093554671459807,0.07433132180101155,0.005054252891104909,-0.0016428050795639832,-0.013083172850206043,0.06953773200507522,0.000915396602803219,-0.001582973101397154,-0.005895952437480872,-0.0029064510403105496,-0.0012169137852170067,0.016332381838121846,-0.0016511578587946715,-0.00040360575403251565,-0.00043595189421706174
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.79767245,0.8034185,0.80045056,0.80045056,1.0,1.0,0.89891416,0.5519905,0.60021365,0.6280153,-0.006236436542607977,0.009115888008388804,-0.08972408296930057,-0.028344990885780307,0.053819206113955846,-0.01230963032416093,-0.013686244421060279,0.19895075548575186,-0.055542624018010064,0.0045270460132644215,0.003996487364471196,-0.005834108894007262,-0.0016279623026054135,0.011072804032240289,-0.03693263018926642,-0.025470983563485202,-0.022164400897393386
0.5250766,0.5443283,0.7468488,0.96618056,0.7660516,0.875,0.875,0.5755008,0.5928171,0.8930279,1.0,0.98874503,0.8355884,1.0,0.6282405,0.44321364,0.5169041,-0.004026568950070309,-0.013290527120162184,-0.04383808322634649,-0.045864875478167484,-0.02857294517430363,-0.01624402270787636,0.0163332854132723,-0.08833987246739668,0.04347365637409071,-0.013655471583192455,0.013407677464308236,-0.006378957948779443,0.011368202926521152,0.10244700381119162,-0.10570423867236844,0.03925619240407917,-0.015510922027626509
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.46175334,0.48566908,0.73885924,0.73885924,1.0,1.0,0.9236519,0.43949056,0.4832136,0.53134847,-0.015761297404724504,0.0038771978963694793,0.03626753294097308,-0.016765703970728355,-0.005205964597153746,-0.0010258121676220866,0.010280186868456281,-0.16114084029589326,0.018649967802639375,0.009619494776956245,-0.010646645322689474,-0.0006196299783201592,0.0008127308285112894,0.002627051755393071,0.002758433201485053,0.00847239737357962,-0.005037761355176954
0.707747,0.8910584,0.39926144,0.39926144,0.96618056,0.875,0.875,0.72621304,0.7020185,0.6937028,0.6937028,1.0,1.0,0.67301,0.41949058,0.7632137,0.54468185,0.008932540650213558,-0.0003002542321474503,0.04293542199586471,0.008473979451874593,0.019548737932763075,0.0006971887448185784,0.010516060661910649,0.07740658694411576,-0.002732641212930366,0.01996152031270847,-0.010960391318124285,-0.0008606821852875332,-0.0021292783627073547,-0.0059619903424187595,-0.001121193821230966,-0.03264411964675174,-0.009905600392942221
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.65516746,0.63025945,0.93845457,0.93845457,0.98517364,1.0,1.0,0.53074056,0.5162136,0.36468187,0.0011840327137819238,0.027032389755764576,-0.05748791309176068,-0.025248947083089023,0.06625263403931274,-0.01729496089268712,-0.01429099769428163,0.018017816675633264,0.030151062111007917,-0.0035905644321330616,-0.015187057233571184,-0.005126843784312939,-0.0010551137600834477,0.04574391893807938,-0.03710314224869197,-0.005700657231162029,0.029319575753317492
0.76110864,0.8451909,0.43372485,0.43372485,0.712433,0.875,0.875,0.5562937,0.68273336,0.9341769,1.0,1.0,0.9236519,0.92558444,0.32949042,0.44621363,0.27912617,-0.05044480722183552,-0.012556466060012936,0.04497829314609838,0.09084597271458573,-0.04091101714720485,-0.003814645909166284,0.0006393113228844954,-0.08470243536736305,-0.001397196096654376,-0.011384817000004589,-0.0004682093837251067,-0.00297632174827948,-4.159893331103143e-05,0.007105563064495096,-0.0005719801798177781,0.014802739911030904,0.03925799575713548
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.7000866,0.6427302,0.7710611,0.7710611,1.0,1.0,0.9326584,0.44699055,0.3912136,0.5046818,0.0013980371908181924,-0.005050684668467096,0.09515635750921696,0.012462642420709798,-0.003663453937361676,-1.2217175124709657e-06,0.007952329825305502,0.04202245366857388,0.011246739775432679,0.012706316678068808,0.0007008478291266293,-0.0011426843923672272,0.004077671100320409,0.018124324616750318,0.006747225213182654,0.05013766697830702,-0.0035817018455018734
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.65866256,0.7395393,0.8723681,0.8723681,1.0,1.0,0.8717351,0.59324044,0.6752137,0.44579294,-0.001686712147223359,0.0014548600549167748,0.06477949374660402,-0.0014738714647966485,0.016614431032353175,0.02239200496276834,-0.03203119994101369,0.009314924179677435,-0.008498444375545767,-0.007560790338412813,-0.008551541378658977,-0.003329696969338854,0.0004454882281079655,0.00027502744927688117,-0.01641405162497574,-0.03236079694400822,0.012873978682672841
0.8450103,0.6043727,0.64013135,0.64013135,0.92105263,0.875,0.86741793,0.8496725,0.7755275,0.91822803,0.91822803,0.98517364,1.0,1.0,0.7944905,0.79121363,0.7313486,0.06858711957760578,-0.019924616809726552,0.021433819223896516,0.05475744806258538,0.024505742577330555,-0.01163092161745277,0.006371418514404901,0.19400575424171393,-0.016354186977369584,-0.009208739162977802,-0.008824706702582672,-0.0007682703331977857,-0.0022222566390492932,0.03418657566933689,-0.0430869494892495,-0.05223804690656994,-0.02663008210030438
0.63227355,0.8093437,0.4357081,0.92105263,0.35218847,0.6287356,0.875,0.39729372,0.48407775,0.827918,0.827918,1.0,1.0,0.81994855,0.14199042,0.38821363,0.21579297,-0.044305388392112934,-0.025115987342367186,0.13328846946158168,0.006714736888580324,-0.10694415497111326,-0.03032686166534429,0.004452333505622658,-0.22507951333223544,0.06237003630034929,-0.0121390019542863,-0.020760604268014137,-0.0026936643282117196,0.0018244609322214961,-0.01035688197594497,0.045983820678260505,0.060855958005069245,0.055922448550263494
