Feature,Importance Magnitude
Pos28_Paired-Opening,0.002851863156598675
Pos41_Paired-Closing,0.002241657640732691
Pos28_Unpaired,0.002120052183878336
Pos16_Paired-Closing,0.0018692093691647065
Pos20_Paired-Closing,0.0015111304207747138
Pos14_Paired-Opening,0.001472533527989153
Pos27_Paired-Opening,0.0014543339846252224
Pos30_Paired-Closing,0.0014351056335494886
Pos21_Unpaired,0.001432500642520171
Pos34_Paired-Closing,0.0013956737457722474
Pos41_Unpaired,0.0013893879511834933
Pos34_Unpaired,0.0013768073959655837
Pos26_Unpaired,0.001333674408459456
Pos40_Unpaired,0.001332241019280409
Pos14_Unpaired,0.001330936001809493
Pos22_Unpaired,0.0013302142954770343
Pos15_Paired-Opening,0.0013270391564496784
Pos35_Paired-Closing,0.0013043306487750005
Pos18_Paired-Opening,0.0012799214288777693
Pos19_Unpaired,0.001193425562858744
Pos23_Paired-Opening,0.001168780596589053
Pos32_Paired-Closing,0.0011645887497042308
Pos42_Unpaired,0.0011532441924358425
Pos25_Unpaired,0.0011348280470188904
Pos40_Paired-Closing,0.0011247099921938802
Pos32_Unpaired,0.0010899762900033138
Pos30_Unpaired,0.0010327684700965302
Pos33_Unpaired,0.0010251302373779046
Pos33_Paired-Closing,0.0010170609687977193
Pos15_Unpaired,0.0010071902975101429
Pos38_Unpaired,0.001002769259355795
Pos24_Paired-Opening,0.0009829152471921108
Pos31_Unpaired,0.0009657366403199105
Pos29_Paired-Opening,0.0009512938499364001
Pos29_Paired-Closing,0.0009323607797553496
Pos11_Paired-Opening,0.0009316255647358708
Pos39_Unpaired,0.0009298354190431349
Pos26_Paired-Opening,0.0009213149754192092
Pos37_Unpaired,0.0008891566324898245
Pos23_Unpaired,0.0008620435821336358
Pos35_Unpaired,0.0008556063281817701
Pos29_Unpaired,0.0008513736681693508
Pos9_Paired-Opening,0.0008422959627064848
Pos21_Paired-Opening,0.0008246247605938763
Pos10_Unpaired,0.0008162519263215369
Pos38_Paired-Closing,0.0008109828454571344
Pos24_Unpaired,0.0008066176517174293
Pos18_Unpaired,0.0008049762809447879
Pos18_Paired-Closing,0.0007980786477538745
Pos36_Unpaired,0.0007604324657150476
Pos11_Unpaired,0.0007438554994068454
Pos39_Paired-Closing,0.0007035200452680927
Pos27_Unpaired,0.0006882206487661756
Pos22_Paired-Opening,0.000686110251935415
Pos6_Paired-Opening,0.0006770593314832268
Pos22_Paired-Closing,0.0006657307798169994
Pos19_Paired-Closing,0.0006634790000950072
Pos13_Paired-Opening,0.0006611952175007954
Pos7_Unpaired,0.000649269108278344
Pos36_Paired-Closing,0.0006466317970763473
Pos17_Paired-Closing,0.0006308396614930452
Pos37_Paired-Closing,0.0006262140581914569
Pos25_Paired-Opening,0.0006006641485493122
Pos25_Paired-Closing,0.0005918684610261259
Pos20_Unpaired,0.0005759119816695413
Pos19_Paired-Opening,0.0005719370976166375
Pos16_Unpaired,0.0005563014913515639
Pos20_Paired-Opening,0.000553815214647323
Pos42_Paired-Closing,0.0005251202033995087
Pos31_Paired-Closing,0.00051808390783677
Pos28_Paired-Closing,0.0004744078559564937
Pos7_Paired-Opening,0.00046617197256851496
Pos12_Unpaired,0.0004564006712922215
Pos26_Paired-Closing,0.0004287419247764238
Pos10_Paired-Opening,0.0004268397949300729
Pos30_Paired-Opening,0.00041951205409088875
Pos16_Paired-Opening,0.0004059665118726499
Pos6_Unpaired,0.0004044505126676187
Pos13_Unpaired,0.0003964131383774499
Pos3_Paired-Opening,0.0003900552051105155
Pos9_Unpaired,0.0003798143857441274
Pos27_Paired-Closing,0.00037837118217388466
Pos17_Paired-Opening,0.00034622786648028575
Pos24_Paired-Closing,0.0003195515271890652
Pos17_Unpaired,0.00030921086125729083
Pos12_Paired-Opening,0.00029511055396575105
Pos3_Unpaired,0.0002929977256256138
Pos8_Unpaired,0.0002913485888313315
Pos31_Paired-Opening,0.0002673659928856079
Pos23_Paired-Closing,0.0002534230652364209
Pos1_Paired-Opening,0.00024993498209670354
Pos32_Paired-Opening,0.00023603364421230646
Pos2_Paired-Opening,0.00023392332233611258
Pos5_Unpaired,0.00022975609686191103
Pos5_Paired-Opening,0.00021248426634361115
Pos4_Paired-Opening,0.00020927812831567506
Pos8_Paired-Opening,0.00019033953261860708
Pos1_Unpaired,0.00017584251119378714
Pos33_Paired-Opening,0.00017419491875680007
Pos4_Unpaired,0.00015206989171742485
Pos2_Unpaired,0.00011525850227780885
Pos34_Paired-Opening,7.026609055153958e-05
Pos21_Paired-Closing,4.021460545278136e-05
Pos35_Paired-Opening,3.63243602647067e-05
Pos36_Paired-Opening,4.058216339153501e-06
Pos3_Paired-Closing,0.0
Pos42_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos41_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos40_Paired-Opening,0.0
Pos15_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos39_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos37_Paired-Opening,0.0
Pos12_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
