Feature,Importance Magnitude
Pos28_Paired-Opening,0.0018045320676786508
Pos18_Unpaired,0.0017309408241325437
Pos25_Unpaired,0.0017127910974660701
Pos28_Unpaired,0.0014992238520566434
Pos19_Unpaired,0.0014351213236871456
Pos27_Paired-Opening,0.0014047869532498294
Pos24_Paired-Opening,0.0013689427973056086
Pos22_Unpaired,0.0013393135834129568
Pos37_Unpaired,0.0012522984546161906
Pos26_Unpaired,0.0011458855367691254
Pos14_Unpaired,0.0010459416986351826
Pos9_Unpaired,0.0010413937418500064
Pos29_Paired-Opening,0.0010139352264024952
Pos40_Unpaired,0.0010109479549945078
Pos36_Unpaired,0.0009885165612519681
Pos14_Paired-Opening,0.0009814834886782942
Pos24_Unpaired,0.0009743260649872291
Pos42_Unpaired,0.0009465380322628578
Pos33_Unpaired,0.0009150696774710103
Pos26_Paired-Opening,0.0009013549387689776
Pos20_Paired-Closing,0.0008769935606170075
Pos13_Paired-Opening,0.0008728574890174762
Pos25_Paired-Opening,0.0008698041960741831
Pos27_Unpaired,0.000859237412382831
Pos16_Paired-Closing,0.0008432602299790727
Pos40_Paired-Closing,0.000840442236082098
Pos23_Unpaired,0.0008135255661830758
Pos21_Unpaired,0.0007974431746885946
Pos19_Paired-Opening,0.0007783102067066876
Pos13_Unpaired,0.0007396733398565427
Pos15_Paired-Opening,0.0007197506927126205
Pos23_Paired-Opening,0.0007058261569969966
Pos28_Paired-Closing,0.0006722392410150569
Pos37_Paired-Closing,0.000672027259911737
Pos6_Unpaired,0.0006644187846322402
Pos30_Unpaired,0.0006526728840106679
Pos38_Paired-Closing,0.0006506922837498482
Pos42_Paired-Closing,0.0006311180482977641
Pos38_Unpaired,0.0006301066439096421
Pos34_Paired-Closing,0.0006290635363652714
Pos33_Paired-Closing,0.000596106425632359
Pos15_Unpaired,0.0005853693123222967
Pos7_Paired-Opening,0.0005748419954498539
Pos35_Paired-Closing,0.0005572497562141636
Pos12_Unpaired,0.0005551594947217317
Pos29_Unpaired,0.0005542668712640736
Pos18_Paired-Opening,0.0005527727995189399
Pos9_Paired-Opening,0.0005326622933687175
Pos34_Unpaired,0.000532162321068379
Pos6_Paired-Opening,0.0005263974442953843
Pos29_Paired-Closing,0.0005257227473527271
Pos3_Unpaired,0.0005144758725105421
Pos39_Unpaired,0.0004884036020486941
Pos25_Paired-Closing,0.00048529946221033486
Pos11_Paired-Opening,0.00048070991556890656
Pos17_Paired-Opening,0.00044733908292951416
Pos36_Paired-Closing,0.0004463463865931183
Pos12_Paired-Opening,0.0004449492516321916
Pos21_Paired-Opening,0.00043120820759061785
Pos32_Unpaired,0.00041697567956779075
Pos27_Paired-Closing,0.0004139373457635854
Pos35_Unpaired,0.00041111067359799434
Pos20_Unpaired,0.0003942494108310639
Pos16_Paired-Opening,0.0003906145696854434
Pos8_Unpaired,0.0003865676248595512
Pos10_Paired-Opening,0.0003861584901608015
Pos22_Paired-Closing,0.0003833519247522954
Pos32_Paired-Closing,0.0003743711785484566
Pos41_Unpaired,0.0003729937732454739
Pos41_Paired-Closing,0.0003652560002610402
Pos17_Paired-Closing,0.00036274492721348803
Pos39_Paired-Closing,0.00036116705160381456
Pos11_Unpaired,0.00034299683273541413
Pos22_Paired-Opening,0.00032218431796640325
Pos24_Paired-Closing,0.0003214568608759212
Pos10_Unpaired,0.00031877050624414243
Pos3_Paired-Opening,0.0002909022553167355
Pos23_Paired-Closing,0.0002870443511267288
Pos31_Unpaired,0.0002861549089076823
Pos30_Paired-Closing,0.00028600745417824613
Pos2_Unpaired,0.00027319127550181976
Pos31_Paired-Closing,0.0002720669169965564
Pos26_Paired-Closing,0.00026196783111364676
Pos30_Paired-Opening,0.0002534076452853068
Pos18_Paired-Closing,0.00022817973020675141
Pos20_Paired-Opening,0.00020733966253122144
Pos8_Paired-Opening,0.00020696619910122826
Pos4_Unpaired,0.000195616223431784
Pos7_Unpaired,0.00019138735616481582
Pos34_Paired-Opening,0.0001758675245675685
Pos5_Unpaired,0.00017311431746818416
Pos1_Unpaired,0.00016753139034026676
Pos2_Paired-Opening,0.00015621251451647047
Pos5_Paired-Opening,0.0001439541195584955
Pos17_Unpaired,0.0001430839096799197
Pos31_Paired-Opening,0.0001426339590887789
Pos32_Paired-Opening,0.00014259614349308922
Pos19_Paired-Closing,0.00012391193716931737
Pos4_Paired-Opening,0.00011467331337623337
Pos16_Unpaired,0.00011115254123938456
Pos33_Paired-Opening,8.922944689172574e-05
Pos1_Paired-Opening,6.927567568414183e-05
Pos35_Paired-Opening,4.31677828225247e-05
Pos21_Paired-Closing,2.1557593862252434e-05
Pos36_Paired-Opening,1.30074253602276e-05
Pos8_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos42_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos41_Paired-Opening,0.0
Pos15_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos40_Paired-Opening,0.0
Pos11_Paired-Closing,0.0
Pos39_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos37_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
