Feature,Importance Magnitude
Pos40_Unpaired,0.0033350248691585245
Pos35_Unpaired,0.001953747321914794
Pos40_Paired-Closing,0.001875974568843579
Pos28_Unpaired,0.0017615015098867164
Pos37_Unpaired,0.0017334070722871855
Pos26_Unpaired,0.001705413382731618
Pos20_Paired-Closing,0.001667142246156147
Pos22_Unpaired,0.001499872800286399
Pos28_Paired-Opening,0.0014874998201012822
Pos39_Unpaired,0.0014665827666563219
Pos37_Paired-Closing,0.001444472405500872
Pos33_Unpaired,0.0014163391420287503
Pos23_Unpaired,0.001395429843536425
Pos42_Paired-Closing,0.0013280826287248612
Pos15_Paired-Opening,0.00127524634341809
Pos26_Paired-Opening,0.001245308776107406
Pos38_Unpaired,0.0011456016953198037
Pos30_Paired-Closing,0.001117754954829483
Pos14_Unpaired,0.0011010186473927258
Pos39_Paired-Closing,0.0010950519939902999
Pos42_Unpaired,0.0010475859016829058
Pos32_Unpaired,0.0010391254917388492
Pos35_Paired-Closing,0.001024708387866239
Pos30_Unpaired,0.0010222947175317085
Pos13_Unpaired,0.0010052175821437333
Pos25_Unpaired,0.0010047698839605115
Pos24_Paired-Opening,0.0009954539442365243
Pos31_Unpaired,0.0009947481198196168
Pos34_Unpaired,0.0009464879176134066
Pos27_Unpaired,0.0009277386567680355
Pos14_Paired-Opening,0.0009061362858515877
Pos38_Paired-Closing,0.0008432630562533569
Pos20_Unpaired,0.0008385209651743497
Pos29_Unpaired,0.0008345844984421798
Pos11_Unpaired,0.0008313494384277842
Pos11_Paired-Opening,0.0008228945686656498
Pos36_Paired-Closing,0.0008131605338495153
Pos9_Unpaired,0.0007984275360120691
Pos34_Paired-Closing,0.000792299554437891
Pos41_Unpaired,0.0007899239796718778
Pos29_Paired-Closing,0.0007874224149001656
Pos22_Paired-Opening,0.0007652015517984961
Pos27_Paired-Opening,0.0007626907548128268
Pos36_Unpaired,0.0007605323129089255
Pos13_Paired-Opening,0.000747977692280696
Pos23_Paired-Opening,0.0007423463183617342
Pos21_Unpaired,0.0007361535545182576
Pos17_Paired-Closing,0.0007306406313415764
Pos25_Paired-Opening,0.00072523104206041
Pos16_Paired-Opening,0.000714310297609021
Pos18_Paired-Opening,0.0007095725234067738
Pos41_Paired-Closing,0.0006808308941574863
Pos21_Paired-Opening,0.000676909511858948
Pos19_Unpaired,0.0006701090722664375
Pos16_Paired-Closing,0.0006685729070734062
Pos24_Unpaired,0.0006670080096696774
Pos32_Paired-Closing,0.0006479689451911539
Pos3_Paired-Opening,0.0006416365650515202
Pos17_Unpaired,0.0006227985007342851
Pos10_Unpaired,0.000598613499132512
Pos31_Paired-Closing,0.0005916914269917661
Pos18_Unpaired,0.000579587830067676
Pos7_Unpaired,0.0005634504878314493
Pos10_Paired-Opening,0.0004992058198892855
Pos12_Unpaired,0.0004973298194495746
Pos19_Paired-Opening,0.0004931064727123752
Pos33_Paired-Closing,0.0004361849267661625
Pos29_Paired-Opening,0.00043546971258649894
Pos28_Paired-Closing,0.00041692530633353814
Pos19_Paired-Closing,0.0004029927492012629
Pos20_Paired-Opening,0.00039346110066216074
Pos26_Paired-Closing,0.00038623368916151744
Pos27_Paired-Closing,0.0003640642917739124
Pos6_Paired-Opening,0.000354956649737762
Pos30_Paired-Opening,0.0003533863851557939
Pos31_Paired-Opening,0.00035200965487470624
Pos6_Unpaired,0.0003322375807268244
Pos12_Paired-Opening,0.00032930572492384557
Pos25_Paired-Closing,0.00032914745433269355
Pos4_Unpaired,0.00030574508941851145
Pos18_Paired-Closing,0.0002958137349320401
Pos9_Paired-Opening,0.0002878390283701334
Pos1_Paired-Opening,0.0002862307881395942
Pos17_Paired-Opening,0.0002833490206426077
Pos15_Unpaired,0.00026850167200387766
Pos32_Paired-Opening,0.0002659036376311774
Pos4_Paired-Opening,0.00025586934829165445
Pos24_Paired-Closing,0.0002520236628186285
Pos3_Unpaired,0.00024965454516669665
Pos1_Unpaired,0.00024940456951505236
Pos8_Paired-Opening,0.00023275408761337318
Pos22_Paired-Closing,0.00022341823408801264
Pos8_Unpaired,0.00020487168201064048
Pos16_Unpaired,0.00019940663558270477
Pos23_Paired-Closing,0.00019611568345596998
Pos2_Unpaired,0.00017712890773708396
Pos5_Paired-Opening,0.00016991643511948042
Pos7_Paired-Opening,0.0001419014073343579
Pos5_Unpaired,0.0001351298295644105
Pos2_Paired-Opening,0.0001259303718986429
Pos33_Paired-Opening,0.00010100441322228501
Pos34_Paired-Opening,5.13516908766401e-05
Pos35_Paired-Opening,4.10683631788896e-05
Pos21_Paired-Closing,2.7865234230500283e-05
Pos36_Paired-Opening,1.03095509778448e-05
Pos6_Paired-Closing,0.0
Pos41_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos40_Paired-Opening,0.0
Pos42_Paired-Opening,0.0
Pos39_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos37_Paired-Opening,0.0
Pos10_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos15_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
