Feature,Importance Magnitude
Pos26_Unpaired,0.00437729455783882
Pos22_Unpaired,0.003766490236420769
Pos20_Paired-Closing,0.003437070969352555
Pos27_Unpaired,0.002889757153249552
Pos37_Unpaired,0.002704940683487211
Pos24_Unpaired,0.0025436295331210355
Pos39_Unpaired,0.002464871001038285
Pos28_Paired-Opening,0.0024215819809730176
Pos14_Paired-Opening,0.0023148806056312483
Pos37_Paired-Closing,0.00228346512965905
Pos19_Unpaired,0.0022565485091383007
Pos25_Unpaired,0.0022526246118870813
Pos35_Paired-Closing,0.00221153023074538
Pos40_Unpaired,0.0021747880903945993
Pos28_Unpaired,0.00214027526960406
Pos9_Paired-Opening,0.0019733440628426384
Pos31_Unpaired,0.0019392620381420186
Pos36_Unpaired,0.001877233891141584
Pos20_Unpaired,0.0018245032099931584
Pos38_Unpaired,0.0018243832113627359
Pos19_Paired-Opening,0.0017949826011068692
Pos16_Paired-Closing,0.0017709076475812165
Pos18_Unpaired,0.0017285807550721374
Pos34_Unpaired,0.0017162499478229737
Pos24_Paired-Opening,0.0016786993577128095
Pos21_Unpaired,0.0016158600812913907
Pos34_Paired-Closing,0.0016121005440858439
Pos11_Paired-Opening,0.0015855169508286145
Pos9_Unpaired,0.0015849240155600488
Pos30_Unpaired,0.0015841610508382175
Pos26_Paired-Opening,0.0015837168025156468
Pos18_Paired-Opening,0.0015425201295320848
Pos40_Paired-Closing,0.0015267110389633957
Pos29_Paired-Opening,0.0015085965223143784
Pos41_Paired-Closing,0.0014895667618512855
Pos15_Paired-Opening,0.00146895068216407
Pos39_Paired-Closing,0.0014144791226752176
Pos32_Unpaired,0.0013743777325315874
Pos27_Paired-Opening,0.001370163428321439
Pos10_Unpaired,0.0013369532991253888
Pos41_Unpaired,0.0013321762103715527
Pos23_Paired-Opening,0.0013177975257073879
Pos38_Paired-Closing,0.001302362680639491
Pos6_Paired-Opening,0.001287495102186625
Pos3_Unpaired,0.0012636946158106985
Pos23_Unpaired,0.0012544000993168418
Pos29_Unpaired,0.0012044458237246917
Pos32_Paired-Closing,0.0011987807436039993
Pos36_Paired-Closing,0.0011753714127727835
Pos12_Unpaired,0.0011711658777338431
Pos29_Paired-Closing,0.0011140342394021729
Pos33_Unpaired,0.0010553018936826659
Pos22_Paired-Opening,0.0009862260661175114
Pos19_Paired-Closing,0.0009829155728719556
Pos30_Paired-Closing,0.0009091466685592927
Pos14_Unpaired,0.000879096235624252
Pos25_Paired-Opening,0.0008783516297545313
Pos17_Paired-Opening,0.0008322583278915854
Pos31_Paired-Closing,0.0008109838456206919
Pos42_Unpaired,0.000783679621853447
Pos21_Paired-Opening,0.0007708756713023614
Pos12_Paired-Opening,0.0007675284773016413
Pos30_Paired-Opening,0.0007579671933286326
Pos11_Unpaired,0.0007511602828418959
Pos16_Paired-Opening,0.0007485531048319252
Pos1_Unpaired,0.000740416954923476
Pos35_Unpaired,0.000728642531552756
Pos25_Paired-Closing,0.0007156190745665025
Pos4_Unpaired,0.000699939041713696
Pos3_Paired-Opening,0.0006852124690872723
Pos33_Paired-Closing,0.0006674474037169356
Pos13_Paired-Opening,0.0006155216890393416
Pos28_Paired-Closing,0.0006152512750208772
Pos18_Paired-Closing,0.0006086709064748762
Pos6_Unpaired,0.0006069158811153625
Pos10_Paired-Opening,0.0006046327553466805
Pos26_Paired-Closing,0.0005859652565823279
Pos27_Paired-Closing,0.0005839710921110227
Pos32_Paired-Opening,0.0005601224126389576
Pos42_Paired-Closing,0.0005346239829969459
Pos17_Paired-Closing,0.0004906079281087747
Pos4_Paired-Opening,0.0004832309839138272
Pos15_Unpaired,0.00044875102191081523
Pos5_Paired-Opening,0.00044630475108294265
Pos8_Unpaired,0.0004397289345694788
Pos20_Paired-Opening,0.0004148661986618535
Pos22_Paired-Closing,0.0004144871401533937
Pos16_Unpaired,0.0004084025314707268
Pos8_Paired-Opening,0.00040137716091710843
Pos13_Unpaired,0.0003828655145985621
Pos24_Paired-Closing,0.00035927903040382827
Pos17_Unpaired,0.0003373372981120278
Pos2_Paired-Opening,0.00031984928470084816
Pos31_Paired-Opening,0.00031197426089332725
Pos7_Unpaired,0.000305370560212892
Pos1_Paired-Opening,0.000303741493252527
Pos23_Paired-Closing,0.00029144242551471737
Pos7_Paired-Opening,0.00026818941265756594
Pos34_Paired-Opening,0.0002167342650305633
Pos33_Paired-Opening,0.00018948005543919749
Pos5_Unpaired,0.0001784744807878016
Pos2_Unpaired,0.00015331267241413748
Pos35_Paired-Opening,0.00011913621576013558
Pos21_Paired-Closing,7.856673389720289e-05
Pos36_Paired-Opening,7.4423583844326e-06
Pos40_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos41_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos39_Paired-Opening,0.0
Pos42_Paired-Opening,0.0
Pos11_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos37_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos15_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
