Feature,Importance Magnitude
Pos22_Unpaired,0.0027020047402335195
Pos28_Unpaired,0.002419716177375918
Pos19_Unpaired,0.002322763830040118
Pos18_Unpaired,0.0021937654947672986
Pos20_Paired-Closing,0.002144545787224093
Pos26_Unpaired,0.0019667511312121974
Pos28_Paired-Opening,0.0015956240617623308
Pos36_Unpaired,0.0014996461249815647
Pos14_Unpaired,0.0013851110011044699
Pos40_Paired-Closing,0.0013617630823258016
Pos27_Unpaired,0.0012240646591321152
Pos18_Paired-Opening,0.0012072187292837544
Pos14_Paired-Opening,0.00114713674911573
Pos35_Paired-Closing,0.0010435945142302653
Pos34_Paired-Closing,0.0010435620927449316
Pos33_Paired-Closing,0.0010361768661801822
Pos27_Paired-Opening,0.0010288299819914664
Pos36_Paired-Closing,0.0010141004040936275
Pos16_Paired-Closing,0.0010072109416029745
Pos16_Paired-Opening,0.001001099916011095
Pos24_Paired-Opening,0.000989538396124494
Pos37_Unpaired,0.0009777113816669973
Pos17_Paired-Closing,0.0009475408413003276
Pos20_Unpaired,0.0009329818885692734
Pos15_Paired-Opening,0.0009247013614908998
Pos19_Paired-Opening,0.0009103934822287729
Pos10_Unpaired,0.0008929395172723618
Pos29_Unpaired,0.0008776760770375833
Pos41_Unpaired,0.0008675742486449129
Pos34_Unpaired,0.000851398239994851
Pos40_Unpaired,0.0008270421453930647
Pos24_Unpaired,0.0008223993065252906
Pos29_Paired-Opening,0.0008188849282128832
Pos15_Unpaired,0.0008105853873052542
Pos26_Paired-Opening,0.0008058876025907657
Pos17_Unpaired,0.000805726974469349
Pos42_Unpaired,0.0008027863998507548
Pos13_Paired-Opening,0.0007776058910573925
Pos21_Unpaired,0.0007720838203245171
Pos30_Unpaired,0.0007597515529732443
Pos25_Unpaired,0.0007443206682126946
Pos35_Unpaired,0.0007364003286112725
Pos22_Paired-Opening,0.0007238719589443304
Pos32_Paired-Closing,0.0007167786801298198
Pos21_Paired-Opening,0.0007140179190037116
Pos37_Paired-Closing,0.0007118577047482999
Pos32_Unpaired,0.000691758400935294
Pos33_Unpaired,0.0006861199532957804
Pos10_Paired-Opening,0.0006689123615404023
Pos29_Paired-Closing,0.0006600058286531912
Pos13_Unpaired,0.0006593862812342462
Pos6_Unpaired,0.0006536175125795499
Pos23_Paired-Closing,0.0006357563310512934
Pos38_Paired-Closing,0.0006211391164283159
Pos23_Unpaired,0.0006075837446687951
Pos11_Paired-Opening,0.0005896331773610887
Pos38_Unpaired,0.0005862218058678899
Pos3_Unpaired,0.0005658624649119157
Pos19_Paired-Closing,0.000552368945200939
Pos41_Paired-Closing,0.0005484630633579543
Pos25_Paired-Opening,0.0005461081489551373
Pos23_Paired-Opening,0.0005329115402047289
Pos9_Unpaired,0.0005170168607360286
Pos39_Unpaired,0.0005162921225894963
Pos27_Paired-Closing,0.0004916068335368336
Pos31_Unpaired,0.00048827721249962907
Pos28_Paired-Closing,0.00046745665531800905
Pos12_Paired-Opening,0.0004565443295054634
Pos22_Paired-Closing,0.0004528888370018144
Pos25_Paired-Closing,0.00044902301721431846
Pos31_Paired-Closing,0.0004280728347416748
Pos4_Unpaired,0.0004158498606957611
Pos16_Unpaired,0.00041554599044759364
Pos11_Unpaired,0.0004117848337950337
Pos24_Paired-Closing,0.00041176155244187254
Pos18_Paired-Closing,0.0003749602423572511
Pos30_Paired-Opening,0.0003678977357440722
Pos17_Paired-Opening,0.0003644369227520341
Pos30_Paired-Closing,0.0003570434988869304
Pos3_Paired-Opening,0.0003443908462367808
Pos6_Paired-Opening,0.00033682484601298373
Pos12_Unpaired,0.0003349523864179224
Pos26_Paired-Closing,0.0003333190593253864
Pos39_Paired-Closing,0.00030400048679000286
Pos4_Paired-Opening,0.00030068626358237613
Pos8_Unpaired,0.0002919374495085683
Pos20_Paired-Opening,0.00028593384685202263
Pos7_Paired-Opening,0.00026688905011378506
Pos9_Paired-Opening,0.00026233982416987747
Pos7_Unpaired,0.0002476051539897753
Pos42_Paired-Closing,0.00022477555075947958
Pos2_Paired-Opening,0.00021220864924717701
Pos2_Unpaired,0.000205072322157412
Pos8_Paired-Opening,0.00020161510004919269
Pos5_Unpaired,0.0001875787838937539
Pos31_Paired-Opening,0.0001785963314079584
Pos32_Paired-Opening,0.00014928317797670263
Pos5_Paired-Opening,0.000129428542434524
Pos1_Paired-Opening,0.0001258381572569918
Pos1_Unpaired,0.00011149071938730863
Pos34_Paired-Opening,8.450845910212232e-05
Pos33_Paired-Opening,7.992956405560725e-05
Pos21_Paired-Closing,4.506867813822762e-05
Pos36_Paired-Opening,1.05341822464105e-05
Pos35_Paired-Opening,1.00406447569681e-05
Pos10_Paired-Closing,0.0
Pos39_Paired-Opening,0.0
Pos42_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos41_Paired-Opening,0.0
Pos15_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos40_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos37_Paired-Opening,0.0
Pos13_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
