Feature,Importance Magnitude
Pos22_Unpaired,0.002061169695612313
Pos28_Unpaired,0.001744146635493509
Pos28_Paired-Opening,0.0015315949204862073
Pos34_Paired-Closing,0.0015172418622006697
Pos36_Paired-Closing,0.0013257390817587509
Pos35_Paired-Closing,0.0013166386345544669
Pos20_Paired-Closing,0.001302985378392962
Pos30_Unpaired,0.0012252055753825327
Pos40_Unpaired,0.0012205988309931704
Pos16_Paired-Closing,0.001180133302189469
Pos30_Paired-Closing,0.0011695456441496886
Pos26_Unpaired,0.0010473414904246417
Pos32_Paired-Closing,0.0010428501264897758
Pos37_Paired-Closing,0.0010320257877899806
Pos25_Paired-Opening,0.0010259955455460333
Pos36_Unpaired,0.0009373483142637272
Pos40_Paired-Closing,0.0009194021301047766
Pos25_Unpaired,0.0009154740418403473
Pos21_Unpaired,0.000913491021146191
Pos24_Paired-Opening,0.0008887657040674369
Pos34_Unpaired,0.0008886785686772101
Pos39_Unpaired,0.0008824521959952512
Pos29_Paired-Closing,0.0008410959371827224
Pos6_Unpaired,0.0008410504531247704
Pos29_Unpaired,0.0008336851822266119
Pos38_Unpaired,0.0007662659499888533
Pos19_Paired-Opening,0.0007661869714775836
Pos29_Paired-Opening,0.0007645350894349787
Pos38_Paired-Closing,0.0007595173164028158
Pos18_Unpaired,0.0007551926346189133
Pos6_Paired-Opening,0.0007074021375267674
Pos37_Unpaired,0.0006941102166553313
Pos14_Unpaired,0.0006873521242102923
Pos22_Paired-Closing,0.0006745114252680822
Pos33_Paired-Closing,0.0006724000019119027
Pos9_Unpaired,0.0006676877281892912
Pos19_Unpaired,0.0006666822376156338
Pos39_Paired-Closing,0.0006507098059610924
Pos12_Paired-Opening,0.0006475860992697191
Pos32_Unpaired,0.0006437051712076457
Pos3_Paired-Opening,0.0006415933472667446
Pos13_Paired-Opening,0.0006381277488496174
Pos17_Paired-Closing,0.0006276905581394583
Pos14_Paired-Opening,0.0006276495684101889
Pos11_Unpaired,0.0006176565006293619
Pos18_Paired-Opening,0.0006140252530002342
Pos22_Paired-Opening,0.0006005762272124605
Pos27_Unpaired,0.000579163374643855
Pos23_Unpaired,0.0005726224300638649
Pos24_Unpaired,0.0005721693630181139
Pos31_Unpaired,0.0005691232493769807
Pos31_Paired-Closing,0.0005653091289157845
Pos27_Paired-Opening,0.0005554775661024716
Pos21_Paired-Opening,0.0005435051343238181
Pos33_Unpaired,0.0005190503475395253
Pos3_Unpaired,0.0005123026291555703
Pos26_Paired-Opening,0.0005094044213864851
Pos35_Unpaired,0.000509056484968497
Pos23_Paired-Opening,0.0004924259960258815
Pos9_Paired-Opening,0.0004875582766892201
Pos41_Unpaired,0.0004794222862140258
Pos7_Paired-Opening,0.00046765382980236387
Pos20_Unpaired,0.00044695589753794226
Pos17_Paired-Opening,0.00043885100084566347
Pos42_Unpaired,0.0004297259630325414
Pos11_Paired-Opening,0.00042491653071717394
Pos15_Unpaired,0.00041363405450841326
Pos28_Paired-Closing,0.00040025381473214047
Pos27_Paired-Closing,0.0003965230136538279
Pos17_Unpaired,0.00039190272941064
Pos15_Paired-Opening,0.00039123484851354763
Pos10_Unpaired,0.0003808024879123009
Pos19_Paired-Closing,0.0003789368783559528
Pos16_Paired-Opening,0.00036247860779254395
Pos25_Paired-Closing,0.0003612276599100569
Pos41_Paired-Closing,0.0003606981778463775
Pos18_Paired-Closing,0.00035717637442545045
Pos5_Unpaired,0.0003506232190402696
Pos1_Paired-Opening,0.0003500447027079128
Pos7_Unpaired,0.00033454145446329024
Pos8_Unpaired,0.0003343991948722479
Pos24_Paired-Closing,0.0003267115271067247
Pos31_Paired-Opening,0.0003231101174196987
Pos30_Paired-Opening,0.00031916418115930266
Pos13_Unpaired,0.0003161885239125095
Pos12_Unpaired,0.00030647364619809534
Pos23_Paired-Closing,0.00028319312052247947
Pos16_Unpaired,0.00025394162094190443
Pos42_Paired-Closing,0.00025269301831721934
Pos26_Paired-Closing,0.00025048293287189736
Pos1_Unpaired,0.0002491637980237074
Pos4_Paired-Opening,0.000246004216252953
Pos20_Paired-Opening,0.00024199361665008036
Pos10_Paired-Opening,0.00023298279106001942
Pos5_Paired-Opening,0.00022246514258910866
Pos4_Unpaired,0.00021243488269451067
Pos8_Paired-Opening,0.00020503175504453858
Pos32_Paired-Opening,0.0001776613572492253
Pos2_Paired-Opening,0.00017301649340217067
Pos2_Unpaired,0.00012536413706490572
Pos33_Paired-Opening,7.924248592337617e-05
Pos34_Paired-Opening,5.026224808535077e-05
Pos21_Paired-Closing,3.677082916905042e-05
Pos35_Paired-Opening,2.27170491040847e-05
Pos36_Paired-Opening,5.0372508266626595e-06
Pos39_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos42_Paired-Opening,0.0
Pos40_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos41_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos37_Paired-Opening,0.0
Pos15_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos10_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
