Feature,Importance Magnitude
Pos15_Unpaired,0.0020443257688270967
Pos20_Paired-Closing,0.002035353650551213
Pos42_Unpaired,0.001749865823310817
Pos28_Paired-Opening,0.0015644759820715036
Pos40_Unpaired,0.001544891907021572
Pos40_Paired-Closing,0.0015166748413177875
Pos26_Unpaired,0.0014314060915832183
Pos22_Unpaired,0.0014073299800743315
Pos28_Unpaired,0.001326253133848278
Pos35_Paired-Closing,0.001289135079994095
Pos14_Paired-Opening,0.0012439162119648253
Pos19_Unpaired,0.0012345916158410985
Pos27_Paired-Opening,0.0011711347515775288
Pos29_Paired-Opening,0.001150171799923275
Pos16_Paired-Opening,0.0011422189545680032
Pos21_Unpaired,0.0011189229385068747
Pos15_Paired-Opening,0.0010773099766871199
Pos27_Unpaired,0.001074212091402601
Pos42_Paired-Closing,0.00106753785708166
Pos30_Unpaired,0.001067261118018988
Pos33_Unpaired,0.0010636925301084031
Pos36_Unpaired,0.0009787099856545006
Pos9_Paired-Opening,0.0009682223237595218
Pos18_Unpaired,0.0009427643594036706
Pos20_Unpaired,0.0009383831235497711
Pos19_Paired-Opening,0.0009314407088384686
Pos14_Unpaired,0.0009092872565016734
Pos37_Unpaired,0.0008830502989655024
Pos33_Paired-Closing,0.0008609824840762045
Pos30_Paired-Closing,0.0008218500278196763
Pos29_Paired-Closing,0.0008099432152349304
Pos26_Paired-Opening,0.0008035815520428515
Pos37_Paired-Closing,0.0008024843858459498
Pos18_Paired-Opening,0.0007954502976559145
Pos38_Unpaired,0.0007786569585831321
Pos3_Unpaired,0.0007700651641211879
Pos35_Unpaired,0.0007645190863963057
Pos25_Unpaired,0.0007439564618048658
Pos24_Unpaired,0.0007406312936392172
Pos10_Unpaired,0.0007022735377179253
Pos9_Unpaired,0.0006986148082299129
Pos32_Unpaired,0.0006941453711218825
Pos34_Unpaired,0.0006905457360208672
Pos13_Unpaired,0.0006747610687921641
Pos31_Unpaired,0.0006716354526805695
Pos36_Paired-Closing,0.0006465798967162224
Pos23_Unpaired,0.0006431027561459452
Pos23_Paired-Opening,0.0006363293160736665
Pos39_Unpaired,0.0006231477155552172
Pos19_Paired-Closing,0.0006180350362688279
Pos29_Unpaired,0.0006101020651509596
Pos11_Paired-Opening,0.0005944033875714845
Pos38_Paired-Closing,0.0005746406782459256
Pos41_Unpaired,0.000548438707386432
Pos16_Paired-Closing,0.0005400512085867802
Pos21_Paired-Opening,0.0005387320595711902
Pos3_Paired-Opening,0.0005233807026313635
Pos25_Paired-Opening,0.0005092374321502981
Pos24_Paired-Opening,0.0004934670805981807
Pos41_Paired-Closing,0.0004923479145429951
Pos17_Unpaired,0.0004919033754121257
Pos8_Unpaired,0.00048088073327215853
Pos13_Paired-Opening,0.00046732731447882657
Pos34_Paired-Closing,0.00046336961920197603
Pos28_Paired-Closing,0.0004225165955225929
Pos20_Paired-Opening,0.00040173731058916115
Pos32_Paired-Closing,0.00039469101369311714
Pos39_Paired-Closing,0.0003917342305862347
Pos31_Paired-Closing,0.00038105982990649205
Pos25_Paired-Closing,0.00037473101893945645
Pos11_Unpaired,0.0003618688514448965
Pos1_Unpaired,0.0003562219826361614
Pos17_Paired-Closing,0.00035113500235201277
Pos22_Paired-Opening,0.00033478886574387604
Pos22_Paired-Closing,0.00032645931060395887
Pos12_Unpaired,0.0003185488268917329
Pos26_Paired-Closing,0.00029502977884234314
Pos8_Paired-Opening,0.00028920344934830783
Pos27_Paired-Closing,0.0002833638383827779
Pos10_Paired-Opening,0.0002799836135289467
Pos16_Unpaired,0.0002757562822105945
Pos17_Paired-Opening,0.0002743254186109063
Pos6_Unpaired,0.00027099382385483296
Pos23_Paired-Closing,0.00025776228619212244
Pos12_Paired-Opening,0.0002553441563784782
Pos7_Paired-Opening,0.0002548472371519887
Pos7_Unpaired,0.000254809601627835
Pos24_Paired-Closing,0.00024948036668377585
Pos30_Paired-Opening,0.00020987054435174962
Pos4_Paired-Opening,0.00019135026155037905
Pos4_Unpaired,0.00018723490369369522
Pos2_Unpaired,0.0001668985036974717
Pos18_Paired-Closing,0.0001657080743798152
Pos31_Paired-Opening,0.00016143034156443408
Pos5_Unpaired,0.00016105797568783872
Pos6_Paired-Opening,0.00015238857640356384
Pos1_Paired-Opening,0.00012058252827168225
Pos5_Paired-Opening,0.00010797040844874909
Pos33_Paired-Opening,0.00010627602548491244
Pos2_Paired-Opening,9.715891107437962e-05
Pos32_Paired-Opening,8.594615098222708e-05
Pos34_Paired-Opening,4.885616507973348e-05
Pos35_Paired-Opening,2.9807405709572696e-05
Pos21_Paired-Closing,2.782095918705998e-05
Pos36_Paired-Opening,3.4006785769428e-06
Pos41_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos42_Paired-Opening,0.0
Pos40_Paired-Opening,0.0
Pos10_Paired-Closing,0.0
Pos9_Paired-Closing,0.0
Pos39_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
Pos11_Paired-Closing,0.0
Pos37_Paired-Opening,0.0
Pos12_Paired-Closing,0.0
Pos13_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos15_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
