Feature,Importance Magnitude
Pos22_Unpaired,0.0021008905621648344
Pos28_Unpaired,0.0020129998559939525
Pos33_Paired-Closing,0.0013651668077192336
Pos19_Unpaired,0.0013509996086941087
Pos28_Paired-Opening,0.0013283507268473734
Pos19_Paired-Opening,0.0011232034470732555
Pos26_Unpaired,0.001072650218645475
Pos35_Paired-Closing,0.000987925998040348
Pos29_Unpaired,0.0009769030348479413
Pos36_Unpaired,0.0009607817934848523
Pos20_Paired-Closing,0.0009529978137968808
Pos6_Unpaired,0.000919155644254746
Pos29_Paired-Opening,0.0009077807302002863
Pos21_Unpaired,0.0008562774208555129
Pos32_Paired-Closing,0.0008471351306733243
Pos37_Unpaired,0.0008405286804315477
Pos22_Paired-Opening,0.0008316662165455724
Pos40_Paired-Closing,0.0008246891263465553
Pos34_Unpaired,0.0008212931485875909
Pos41_Paired-Closing,0.0008163880389859949
Pos27_Unpaired,0.0007998806246844243
Pos38_Unpaired,0.0007965779734477745
Pos40_Unpaired,0.0007894467401399252
Pos6_Paired-Opening,0.0007644429153809591
Pos18_Unpaired,0.0007644368585729864
Pos29_Paired-Closing,0.0007528956211881326
Pos35_Unpaired,0.0007123733389603525
Pos38_Paired-Closing,0.0007066554714487145
Pos26_Paired-Opening,0.0006940164930742382
Pos32_Unpaired,0.0006771267183138527
Pos18_Paired-Opening,0.0006314865844360882
Pos25_Unpaired,0.000612221316927856
Pos30_Paired-Closing,0.0005936416143213964
Pos39_Unpaired,0.0005810295665815998
Pos34_Paired-Closing,0.0005752711939257151
Pos37_Paired-Closing,0.0005735613840322453
Pos23_Unpaired,0.0005635013518402933
Pos20_Unpaired,0.000550315807216344
Pos39_Paired-Closing,0.0005480761127662225
Pos22_Paired-Closing,0.000499121841971746
Pos7_Unpaired,0.0004984319145755841
Pos23_Paired-Opening,0.0004952789479843727
Pos10_Unpaired,0.000482928121794604
Pos3_Unpaired,0.0004808252778158496
Pos30_Unpaired,0.00047804330567494384
Pos41_Unpaired,0.0004640561922877564
Pos20_Paired-Opening,0.0004573988809462968
Pos31_Paired-Closing,0.00045283371109457817
Pos11_Unpaired,0.00044669380537663703
Pos15_Paired-Opening,0.0004435390782811297
Pos27_Paired-Opening,0.0004313308665350557
Pos31_Unpaired,0.00042816645579175504
Pos33_Unpaired,0.0004245043483342288
Pos36_Paired-Closing,0.0004232840561352199
Pos10_Paired-Opening,0.0004197021786846041
Pos14_Paired-Opening,0.00041733158220615227
Pos25_Paired-Opening,0.00041653615031044645
Pos13_Paired-Opening,0.00040860593370289954
Pos21_Paired-Opening,0.00040226526482877014
Pos12_Unpaired,0.0003792927320985312
Pos24_Unpaired,0.0003708360869974963
Pos9_Unpaired,0.0003553760199025755
Pos24_Paired-Opening,0.0003515277818985444
Pos42_Paired-Closing,0.000350127295867522
Pos7_Paired-Opening,0.00034223099859531213
Pos16_Paired-Closing,0.00032420737546880586
Pos11_Paired-Opening,0.0003148179309723803
Pos13_Unpaired,0.00031364668633399647
Pos42_Unpaired,0.00030026052650024114
Pos15_Unpaired,0.0002889136425610124
Pos4_Unpaired,0.0002809099281546015
Pos28_Paired-Closing,0.00027727631365306296
Pos8_Unpaired,0.0002769383973244613
Pos16_Paired-Opening,0.0002584160415163802
Pos18_Paired-Closing,0.0002555030438175883
Pos3_Paired-Opening,0.00023571401613338178
Pos14_Unpaired,0.0002314834558724668
Pos24_Paired-Closing,0.00022746296168837067
Pos27_Paired-Closing,0.0002170363938785177
Pos2_Unpaired,0.00021136115928317186
Pos30_Paired-Opening,0.00021077564135660236
Pos2_Paired-Opening,0.00021029446130724726
Pos17_Paired-Closing,0.00019826103981395007
Pos19_Paired-Closing,0.0001843956285355759
Pos12_Paired-Opening,0.00018408974133129495
Pos23_Paired-Closing,0.000183817405750711
Pos9_Paired-Opening,0.00018086068450884086
Pos16_Unpaired,0.0001803845228441453
Pos1_Paired-Opening,0.00017398729207789075
Pos26_Paired-Closing,0.00017238103539210365
Pos17_Paired-Opening,0.00015629427012839612
Pos4_Paired-Opening,0.00015202210797366585
Pos31_Paired-Opening,0.00014543608855604169
Pos8_Paired-Opening,0.00014367115563297772
Pos25_Paired-Closing,0.0001376072956761228
Pos17_Unpaired,0.00010868633024529867
Pos32_Paired-Opening,0.00010470456580680534
Pos1_Unpaired,8.981622666409481e-05
Pos34_Paired-Opening,8.074074301702877e-05
Pos5_Unpaired,7.962385482292956e-05
Pos5_Paired-Opening,7.438845628519128e-05
Pos33_Paired-Opening,6.043015587329856e-05
Pos35_Paired-Opening,5.15857020268181e-05
Pos21_Paired-Closing,2.7646755534340416e-05
Pos36_Paired-Opening,6.996375711514499e-06
Pos7_Paired-Closing,0.0
Pos39_Paired-Opening,0.0
Pos42_Paired-Opening,0.0
Pos10_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos41_Paired-Opening,0.0
Pos9_Paired-Closing,0.0
Pos40_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos15_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos14_Paired-Closing,0.0
Pos38_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos37_Paired-Opening,0.0
Pos13_Paired-Closing,0.0
Pos12_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos11_Paired-Closing,0.0
