Feature,Importance Magnitude
Pos28_G,0.022457421558239102
Pos27_G,0.019473349552440435
Pos22_G,0.01926362116329207
Pos26_G,0.019168339098602546
Pos29_G,0.018129940578743797
Pos39_G,0.017892514800696105
Pos22_A,0.016195314178028733
Pos40_A,0.015582079229170586
Pos25_G,0.01502684026757716
Pos32_A,0.014134962074665854
Pos33_G,0.013661134124387488
Pos33_A,0.013533265267465854
Pos23_A,0.01248131605533616
Pos38_G,0.012275427837547783
Pos23_G,0.0122058934740419
Pos31_A,0.011661380287245653
Pos34_A,0.011612954501511364
Pos30_G,0.011575234431970317
Pos28_A,0.011412194226087455
Pos39_A,0.011072876665568008
Pos35_A,0.010749943280388294
Pos27_T,0.010014049537937487
Pos26_T,0.00988161219668157
Pos41_A,0.009517070933008713
Pos40_T,0.009487681704443137
Pos23_T,0.009456759450016203
Pos41_T,0.009403784745336805
Pos29_C,0.00910281021731377
Pos24_G,0.009016851468980772
Pos35_T,0.008787779054293083
Pos32_G,0.008357519717005877
Pos33_C,0.00795129713556757
Pos32_T,0.007694504243606413
Pos33_T,0.0076855108076023014
Pos40_G,0.007555308371703455
Pos26_C,0.0072306204858729566
Pos25_A,0.007070131236441908
Pos36_A,0.0069880153175603905
Pos38_A,0.006963208469206754
Pos31_C,0.006927786643209682
Pos27_A,0.006836258733834554
Pos27_C,0.006643550099172811
Pos25_T,0.006609272724364042
Pos38_C,0.0062538080066870914
Pos24_A,0.0062297700531661815
Pos34_C,0.006227969287196815
Pos28_C,0.005808519644593057
Pos42_C,0.005774608605195594
Pos41_C,0.005455672049654335
Pos34_G,0.0054287335542803575
Pos38_T,0.005173646885792854
Pos26_A,0.005100208085088402
Pos24_C,0.005077201084819343
Pos39_T,0.004938288725959279
Pos34_T,0.0049225227390756335
Pos37_A,0.004878735950753913
Pos30_A,0.0048439384629994555
Pos31_T,0.004828711112904118
Pos35_G,0.004739429447774225
Pos24_T,0.004651532067706291
Pos22_T,0.004355217187111
Pos37_T,0.004274526350876537
Pos35_C,0.004020235123033405
Pos29_A,0.0038793105912959315
Pos30_T,0.0038765704491613958
Pos37_C,0.0038399255720339334
Pos25_C,0.0037730005101752114
Pos36_T,0.003608832546838881
Pos31_G,0.0035610845477103865
Pos42_A,0.0034568711295688867
Pos36_C,0.003347656785505812
Pos29_T,0.003283645579612128
Pos28_T,0.0032603174294316218
Pos41_G,0.0032211156848556024
Pos32_C,0.0032019280552315526
Pos39_C,0.002964772094281803
Pos30_C,0.0029532432010262585
Pos42_T,0.0027965674023325013
Pos37_G,0.0027648812672008585
Pos40_C,0.0026117736816015412
Pos36_G,0.002591101452527515
Pos22_C,0.0023123808059140323
Pos23_C,0.0022882909432361594
Pos42_G,0.001999136129659354
Pos8_C,0.0
Pos6_G,0.0
Pos6_T,0.0
Pos7_A,0.0
Pos7_C,0.0
Pos7_G,0.0
Pos7_T,0.0
Pos8_A,0.0
Pos20_G,0.0
Pos8_G,0.0
Pos6_C,0.0
Pos9_A,0.0
Pos9_C,0.0
Pos9_G,0.0
Pos9_T,0.0
Pos10_A,0.0
Pos10_C,0.0
Pos10_G,0.0
Pos8_T,0.0
Pos5_T,0.0
Pos6_A,0.0
Pos11_A,0.0
Pos1_G,0.0
Pos1_T,0.0
Pos2_A,0.0
Pos2_C,0.0
Pos2_G,0.0
Pos2_T,0.0
Pos3_A,0.0
Pos3_C,0.0
Pos3_G,0.0
Pos3_T,0.0
Pos4_A,0.0
Pos4_C,0.0
Pos4_G,0.0
Pos4_T,0.0
Pos5_A,0.0
Pos5_C,0.0
Pos5_G,0.0
Pos10_T,0.0
Pos11_C,0.0
Pos20_T,0.0
Pos19_C,0.0
Pos17_C,0.0
Pos17_G,0.0
Pos17_T,0.0
Pos18_A,0.0
Pos18_C,0.0
Pos18_G,0.0
Pos18_T,0.0
Pos19_A,0.0
Pos19_G,0.0
Pos16_T,0.0
Pos19_T,0.0
Pos20_A,0.0
Pos20_C,0.0
Pos1_C,0.0
Pos21_T,0.0
Pos21_G,0.0
Pos21_C,0.0
Pos21_A,0.0
Pos17_A,0.0
Pos16_G,0.0
Pos11_G,0.0
Pos13_T,0.0
Pos11_T,0.0
Pos12_A,0.0
Pos12_C,0.0
Pos12_G,0.0
Pos12_T,0.0
Pos13_A,0.0
Pos13_C,0.0
Pos13_G,0.0
Pos14_A,0.0
Pos16_C,0.0
Pos14_C,0.0
Pos14_G,0.0
Pos14_T,0.0
Pos15_A,0.0
Pos15_C,0.0
Pos15_G,0.0
Pos15_T,0.0
Pos16_A,0.0
Pos1_A,0.0
