crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.9231587,0.9655172,0.19200784,0.18816768,0.18816768,0.88,0.88,0.5669585,0.5324516,0.93697226,1.0,1.0,0.43171754,0.90868837,0.46324056,0.4680317,0.66357076,-0.0018735260013755667,-0.00037112023914178825,-0.002483483851469885,-0.004736416409815143,-0.0011982672574162492,-0.00018529521016598453,0.0007287945246913775,0.0011766964992342168,0.0015252372885823135,-0.0003518560601446116,-1.0188708534998349e-05,-0.0009810541534898338,-0.008893319264274587,-0.005747027720611932,0.0030638537932271663,-0.0004853333554570207,-0.0006387972059970544
0.7563173,0.8553936,0.7035773,0.99229723,0.94,0.88,0.81621236,0.38280693,0.3375275,1.0,1.0,1.0,0.27367094,0.27367094,0.45199054,0.60894084,0.3591262,-0.00018361363029352273,0.002747213541838126,0.001341109569174324,0.0018149594261958962,-0.0005033317650931125,-0.0009053241135378037,-0.00028800210327382627,-0.001959481465568248,-0.004918013948451291,9.550869718917423e-05,-0.00026500196798547623,-0.00048547135121069395,-0.02402523203110964,-0.00012888003776386628,0.0016987460997454308,-0.0008996151434207875,0.004662468339879828
0.9231587,0.9655172,0.3699106,0.3625124,0.3625124,0.88,0.88,0.69215846,0.6914327,0.9169722,1.0,1.0,0.8944528,0.5599514,0.6694906,0.7407591,0.6013486,-0.0017461739977804652,0.0018707324114636392,-0.0010621753180201686,-0.0018395847431449625,0.0002588160006454241,-0.0005295098872764053,-0.000383485813323117,0.004899707639232397,0.005939346991277905,2.3972356464196116e-05,-0.00012213544774937522,-0.000797298663908726,0.031961077602593216,0.001345551837793523,-0.006074929193726304,-0.0027478330359524124,-0.001928735360965289
0.7598722,0.67884594,0.92723864,0.94,0.7903214,0.54746133,0.88,0.5631099,0.48396337,0.48083293,1.0,0.48083293,0.39240274,1.0,0.53074056,0.71075904,0.5213484,-6.408840684846014e-05,-0.0009603251544506922,-0.0002955553550165364,0.0008351094900572006,0.00013766036699545609,0.0008980401859145934,-0.00019234920632889944,0.0007126931945756113,-0.00011659980130118105,0.0004702768941509682,-0.00010898600112627902,0.009723950786364148,-0.011369324143268078,-0.00473616592479564,-0.0003392439714468762,0.0007468066058989874,-0.00023019310792809014
0.9231587,0.9655172,0.26049486,0.25528497,0.25528497,0.88,0.88,0.6522129,0.5604924,0.3704504,0.3704504,1.0,1.0,0.45445332,0.6282405,0.54621357,0.6491263,-0.0022719705698610003,0.00395355536796876,-0.0011327972900092673,-0.0034250021593759776,-0.0015289372184819098,-0.000506870142666111,-0.000154644302300746,0.005253133818102037,0.0019637903363424834,-0.0051545524242935905,0.004124581839704601,-0.0010795541802841274,0.03719583185235714,0.002978358785824109,-0.0035237860978417136,-0.000737125358719424,-0.0023291793059225384
0.5243827,0.47565362,0.8248791,0.8083815,0.94,0.88,0.22323488,0.3440069,0.3009609,1.0,1.0,1.0,0.24402234,0.24402234,0.42574054,0.52984995,0.4824596,0.0005604390003472673,-0.004196674062797853,0.0022677610532297722,2.082782269242677e-05,-0.0016011326460670895,-0.0015405278889658058,0.01214388108688326,-0.0013783146060504308,-0.0055767048777413545,0.0009103956877263365,-0.0004465026767481423,-0.0002806130568055291,-0.032071128315472694,0.00037816971242562005,0.002101851342514141,-0.0005922911707914852,0.0008942819904351007
0.8066087,0.800266,0.77634114,0.96716094,0.7609906,0.88,0.88,0.5805584,0.66775155,0.93697226,1.0,1.0,0.54142016,0.8085911,0.54574054,0.53712267,0.6246819,-0.0003301388003627858,0.0007407199221905716,0.0005423345899755467,0.003052144575583437,-0.0004272704648638139,-0.000605413783962706,-0.00048535430085218975,0.0011098696441140202,0.004586358799876526,0.00011724118618886581,-0.00015586791613681682,-0.0007346812980694306,-0.0003713605854544333,-0.001484220838233971,-0.000486233297780852,-0.00047186437947991836,-0.0015575665211573996
0.7598722,0.67884594,0.92723864,0.94,0.7903214,0.54746133,0.88,0.51030993,0.44451082,0.6756142,0.6756142,1.0,1.0,0.36041418,0.5657405,0.71075904,0.40134844,0.0001849298537645221,-0.0015822518572840333,0.002766315041317425,0.000983685979773527,-0.00017351912625709212,0.003072759509634169,-0.0008437709713874253,0.0005146257119248746,-0.0014044395687387357,-0.006151679147329907,-0.0002365077138562976,-0.0005166080112987198,0.042246267999798096,0.00483511879387475,-0.0014579856410608277,-0.0034011271165365494,0.0031978792612888727
0.8992078,0.8170642,0.74845403,0.8993949,0.78222626,0.88,0.88,0.4740069,0.4037545,1.0,1.0,1.0,0.3273685,0.3273685,0.69199055,0.32166803,0.7891263,-0.0006871153190848143,0.0009621079865824933,0.0018190415722076152,0.0024131003749324866,-0.0010410563776354898,-0.0008439357895972079,-0.0014625857812586502,-0.0006879433484910641,-0.0037001060256784376,0.0004192723159727471,-0.00039806367628283137,-0.00015242790666033718,-0.022104098966819467,-0.0014798337108458594,-0.0037788650928623417,0.0018154186600141354,-0.006580900614824518
0.86546636,0.67892903,0.65701646,0.94,0.7356617,0.81621236,0.88,0.33960694,0.30326474,1.0,1.0,1.0,0.24589033,0.24589033,0.3582406,0.36166808,0.6635707,-0.000996649125560947,-0.0019013584420160678,0.0012746143854267967,0.00047423963014505007,0.0001954396037619868,0.00017599380217111368,-0.0015087623137658218,-0.0022251242147833623,-0.00604125213075875,-0.00029247503861091323,-0.00016204530859124737,-0.0006411839264584149,-0.025520366532912443,-0.0038452335937145415,0.004232197676473811,0.0010518526819711805,-0.0037041816646591324
0.8530539,0.8341046,0.7363841,0.8859533,0.82257956,0.88,0.88,0.6717585,0.55815923,0.9169722,1.0,1.0,0.89541835,0.5126966,0.70949054,0.5262136,0.7969041,-0.001004108792832398,0.0015762933516611554,0.0016380402789020814,0.0007895037841474478,0.0003537674199390634,-0.0006187819418686869,-0.0004907227348093614,0.00463224405376763,0.002170377200215431,-1.8081575172811758e-05,-0.00013462359086202736,-0.001050829200326438,0.03526396880476021,0.0024398102306084353,-0.0070973697955520635,-0.0004546466915364035,-0.005680058064055111
0.9231587,0.9655172,0.32093322,0.31451455,0.31451455,0.88,0.88,0.6341585,0.6208076,0.9169722,1.0,1.0,0.5033575,0.9357586,0.61824054,0.69621366,0.4891262,-0.001484791628792306,0.00043973037653859316,-0.0014350361129096068,-0.0040770360008946325,0.0004192589464419328,-2.1038410715049346e-05,3.692831521781611e-05,0.0022144454154704447,0.005040177301200659,-0.00012056676973781999,3.742354937210774e-05,-0.00048026173405017747,-0.0019882961973381676,-0.004838831783088648,-0.0038662963390295947,0.002557165595426529,0.0002138809608494505
0.9231587,0.9655172,0.32093322,0.31451455,0.31451455,0.88,0.88,0.6067099,0.5224304,0.7253458,1.0,0.7253458,0.4235922,1.0,0.61824054,0.69621366,0.5502374,-0.0013787282185489971,0.0009234279034360279,4.6869308939217756e-05,-0.003567665053318307,0.0008481075789002538,5.153439303882686e-05,0.00014660808205589447,0.0015547902527037669,0.0007540489395607879,0.0018906186559616504,-0.00015690489296972144,0.00581234204841587,-0.009281763976736766,-0.005207068442151995,-0.004563964276973601,0.0022810796908153603,-0.00024349851081482225
0.7137183,0.79398036,0.87730074,0.99229723,0.94,0.88,0.8836999,0.41855842,0.36475644,0.93697226,0.93697226,1.0,1.0,0.29574847,0.48949057,0.62166804,0.3269041,0.0007779885451809706,-1.2170522207825482e-06,0.0021465306663414857,0.001294068916574752,-0.00017473333788366256,-0.0007945105637791949,-0.0014402674486477796,-0.0020215523392891305,-0.002800647813241934,0.00043552341880605526,-0.00019250893552817024,-0.0006358411795120961,0.04877576559818777,0.005794497346378946,0.0009809975428464565,-0.0020914909850976446,0.005307906946506007
0.6714107,0.7719065,0.86151737,0.94022495,0.92046905,0.88,0.88,0.43680686,0.3781415,1.0,1.0,1.0,0.30660123,0.30660123,0.5757405,0.5043953,0.6013486,0.0009101295260014028,-0.00027693500893918746,0.0021351889192062117,0.000987733216335126,-0.00021300209059181883,-0.0014583942993456353,-0.0011305758635240721,-0.0011254887521917932,-0.004682656281638317,0.0003210054622077956,-0.0004142472859157496,-0.0002761360448626162,-0.026615141461272175,-0.00042254213056298526,-0.0014521168960089368,-0.0001647709027562162,-0.002501598397160074
0.7947789,0.882168,0.8012377,0.94,0.99229723,0.8199039,0.88,0.5653585,0.5388889,0.9169722,1.0,1.0,0.43693691,0.92935586,0.5132405,0.4743953,0.67245966,-0.00020340607786077536,0.0016603046215933224,0.001011412241699543,0.0024391816887737506,-0.0024466611297549747,8.884372067605327e-05,-0.0004783381815531078,0.0012710822643445185,0.0015125685102271727,-9.459019743463316e-05,-0.0001489234689162928,-0.0005785830847814438,-0.010380416769309408,-0.003871419756343108,-0.0003815322680099381,-0.0001415510590340218,-0.0025880483654608767
0.90690005,0.9763592,0.4937119,0.99229723,0.43429986,0.88,0.88,0.72695845,0.73866254,0.93697226,1.0,1.0,0.5989156,0.8309133,0.73324054,0.5571226,0.6413485,-0.0008644766832026977,0.003469592471082062,0.00014624049526914225,0.002928619868402476,0.001903113910412741,-0.0004616603042381592,-0.000498675693826235,0.003516848671789165,0.005039448489242626,-2.699982216782597e-05,-0.00010689223382200144,-0.0005996368751844577,0.004545986528894579,0.00022940377762836785,-0.0060029508146544055,-0.0005258651698081039,-0.001418265516463915
0.8219933,0.85428894,0.284232,0.94,0.27854735,0.7509752,0.88,0.56335855,0.6868822,0.9169722,1.0,1.0,0.80751026,0.51719534,0.61574054,0.30984992,0.44912624,-0.00044260367499929205,1.631582315524917e-05,-0.0029953371780651163,0.000875766862345612,0.0010907135195392216,0.0014314052634022772,-7.919091256337048e-05,0.000998536675200069,0.005711278284568786,0.0002778258442565614,8.435983739219218e-05,-0.0004824882322883417,0.0256073832324295,0.002573370821154557,-0.0037241713840005714,0.0028679460845511527,0.0014118721168838615
0.7293943,0.87204504,0.84269625,0.94,0.8824816,0.77157223,0.88,0.49446145,0.42323163,0.4308011,1.0,0.4308011,0.34316078,1.0,0.41949052,0.45439538,0.5602374,-0.0002604244624378338,0.0017852975014953087,-4.946831669028172e-05,0.0006854739464428319,-0.0003960614976998547,8.897248197168709e-05,-0.00034161409286952534,-0.00020670290774261246,-0.001265992758704835,0.00027111096408852177,-0.00014720354928177693,0.01045595547467088,-0.015749468037622023,-0.00482770411306008,0.003923654043653804,-0.00019425413297273746,-0.0007263738803777686
0.9231587,0.9655172,0.098879345,0.09690175,0.09690175,0.88,0.88,0.31760696,0.2806884,1.0,1.0,1.0,0.22758518,0.22758518,0.4057405,0.33803168,0.6046818,-0.0016994181745995907,0.00028594924549809047,-0.005318174312291483,-0.0006721904870336051,-0.0013523415599848738,-0.0004382010604694558,-0.0003571760631706094,-0.0030022489833845096,-0.009251819323916121,-0.0013471625491076331,-2.5309697059526065e-05,-0.0007672301511341773,-0.03166966022949333,0.0014661429147298226,0.005522795570841621,-0.001963608004610267,-0.0013458653641789861
0.6947789,0.80322796,0.8723886,0.94,0.81149006,0.6917444,0.88,0.49255845,0.75667846,0.9169722,1.0,1.0,0.61352307,0.6600103,0.2657404,0.5962135,0.38468182,0.0008497496563670911,0.0004000377763445593,0.0017322748787810163,0.00036517781567058094,0.0005341228856545381,0.0012821332341902095,-0.0007502220853845666,0.00012155819345642661,0.007912470883836554,-5.792201603395265e-05,-0.0001685944703117451,-0.0010682982763093917,0.008974612606413877,-0.0002392179490067642,0.008651415591265796,-0.0013152470624119314,0.0035452092260014633
0.7681472,0.7205859,0.74478036,0.72988474,0.8916575,0.88,0.88,0.16200684,0.15189454,1.0,1.0,1.0,0.12315773,0.12315773,0.3582405,0.27530435,0.38468182,-8.807607762800255e-05,-0.00027905012224578726,0.0013240271229679563,-0.00026140508280572564,0.0008143962577885299,-0.001459850065910268,-0.0007285252778201057,-0.0038149524336328674,-0.01307435565364503,4.410845363147073e-05,-0.0002986410385316719,-0.000604718966223241,-0.0382717403303334,-0.0014667837993091579,0.004203858866733806,0.0006657783781245516,0.005143158182762174
0.9231587,0.9655172,0.32532585,0.31881934,0.31881934,0.88,0.88,0.69775844,0.8263013,0.93697226,1.0,1.0,0.7261454,0.7076983,0.5257405,0.6834863,0.75245965,-0.0020086223062125447,0.002052839765040782,0.00010868445587853371,-0.001216143553355198,-0.0018291050903591027,-0.0005602484518057046,-0.0002002818427623411,0.00522258132387668,0.009091453158403946,0.0003963748071234404,-0.00020905091217771648,-0.0002757585224282905,0.012164580861387053,-0.0007270627330421386,-0.00031045268531630974,-0.0014366796123143892,-0.004480880232205544
