Feature,Importance Magnitude
Pos40_G,0.008609530299151763
Pos22_C,0.0074041951691381155
Pos21_C,0.004533968661869844
Pos28_C,0.004494767487507167
Pos27_T,0.004479181803941414
Pos26_T,0.004431231897176867
Pos26_A,0.004012497062868757
Pos39_G,0.0038696270508214036
Pos21_G,0.0034960918082580852
Pos28_T,0.0034646795087176436
Pos37_G,0.0033865139352183046
Pos22_T,0.0033106331187887665
Pos40_C,0.0032522414757012092
Pos23_T,0.0032339655349941914
Pos21_T,0.003193371847978485
Pos29_C,0.0030139625665866064
Pos30_C,0.0029887680883616545
Pos37_T,0.002786815874079682
Pos29_G,0.0027445198886943104
Pos27_C,0.002718218872528116
Pos39_C,0.0026340986484428078
Pos24_A,0.002614905727305385
Pos25_T,0.0026005396769596383
Pos34_C,0.0025522841822367484
Pos24_T,0.0025225855585305013
Pos35_T,0.002491321371005509
Pos25_C,0.0024704129769912006
Pos23_G,0.0024451839495073886
Pos23_C,0.0024359153869019257
Pos38_T,0.0024136133885348287
Pos33_T,0.0024042028259579963
Pos26_C,0.0024021474845433263
Pos32_T,0.0023827890707498593
Pos38_G,0.0023814831686615346
Pos30_T,0.002374550772101676
Pos36_T,0.002373705020543257
Pos34_T,0.0022677626408127514
Pos24_G,0.0022667387937472857
Pos33_C,0.0022179855215958273
Pos29_T,0.002145513942977706
Pos27_A,0.002136234323094292
Pos22_G,0.0021348175574977153
Pos31_T,0.002096361928530014
Pos28_G,0.0020687257389204426
Pos39_T,0.002064170782127486
Pos31_C,0.00205552392874063
Pos26_G,0.0019749444793053014
Pos27_G,0.0019646464013820305
Pos35_G,0.0019526665493856796
Pos39_A,0.0019225992984358605
Pos24_C,0.0019196404593462624
Pos40_T,0.0019049828218727551
Pos25_G,0.0018746992794826274
Pos32_C,0.0017623506053229595
Pos29_A,0.0017480098288523143
Pos36_G,0.0017416302926367756
Pos28_A,0.0017189574692994649
Pos38_A,0.0016603050795143343
Pos40_A,0.0016287922664056716
Pos38_C,0.0015933023614236668
Pos23_A,0.001591595758222757
Pos35_C,0.0015838779428581794
Pos32_G,0.0015779134877705713
Pos37_C,0.0015767207321236518
Pos25_A,0.0015580907402418039
Pos36_C,0.0015199229099323163
Pos37_A,0.0014999456040401293
Pos34_G,0.0014879187287278697
Pos30_G,0.00131958267758131
Pos33_G,0.0012987672375389398
Pos31_G,0.0012889318071226698
Pos32_A,0.0011142577050710246
Pos22_A,0.0010365455118533547
Pos31_A,0.0009918767024794319
Pos36_A,0.000984243212401161
Pos33_A,0.000883284580364871
Pos35_A,0.0008806364857685325
Pos21_A,0.000862492767594748
Pos34_A,0.0008129114753078222
Pos30_A,0.0007222065766070973
Pos20_G,0.0
Pos8_C,0.0
Pos6_T,0.0
Pos7_A,0.0
Pos7_C,0.0
Pos7_G,0.0
Pos7_T,0.0
Pos8_A,0.0
Pos8_G,0.0
Pos6_C,0.0
Pos8_T,0.0
Pos9_A,0.0
Pos9_C,0.0
Pos9_G,0.0
Pos9_T,0.0
Pos10_A,0.0
Pos10_C,0.0
Pos6_G,0.0
Pos6_A,0.0
Pos10_T,0.0
Pos5_T,0.0
Pos1_G,0.0
Pos1_T,0.0
Pos2_A,0.0
Pos2_C,0.0
Pos2_G,0.0
Pos2_T,0.0
Pos3_A,0.0
Pos3_C,0.0
Pos3_G,0.0
Pos3_T,0.0
Pos4_A,0.0
Pos4_C,0.0
Pos4_G,0.0
Pos4_T,0.0
Pos5_A,0.0
Pos5_C,0.0
Pos5_G,0.0
Pos10_G,0.0
Pos11_A,0.0
Pos20_T,0.0
Pos11_C,0.0
Pos16_G,0.0
Pos16_T,0.0
Pos17_A,0.0
Pos17_C,0.0
Pos17_G,0.0
Pos17_T,0.0
Pos18_A,0.0
Pos18_C,0.0
Pos18_G,0.0
Pos18_T,0.0
Pos19_A,0.0
Pos19_C,0.0
Pos19_G,0.0
Pos19_T,0.0
Pos20_A,0.0
Pos20_C,0.0
Pos1_C,0.0
Pos16_C,0.0
Pos16_A,0.0
Pos15_T,0.0
Pos13_C,0.0
Pos11_G,0.0
Pos11_T,0.0
Pos12_A,0.0
Pos12_C,0.0
Pos12_G,0.0
Pos12_T,0.0
Pos13_A,0.0
Pos13_G,0.0
Pos15_G,0.0
Pos13_T,0.0
Pos14_A,0.0
Pos14_C,0.0
Pos14_G,0.0
Pos14_T,0.0
Pos15_A,0.0
Pos15_C,0.0
Pos1_A,0.0
