Feature,Importance Magnitude
Pos13_Unpaired,0.0024825421430410837
Pos14_Unpaired,0.00115828799285944
Pos17_Unpaired,0.0011248275488515334
Pos12_Unpaired,0.000975167876262706
Pos4_Paired-Opening,0.0007661424815198042
Pos11_Unpaired,0.0007241463315255319
Pos10_Unpaired,0.0006987743331311781
Pos13_Paired-Closing,0.0006878912347385858
Pos14_Paired-Closing,0.0006795051114873455
Pos17_Paired-Closing,0.0006621314098776371
Pos4_Unpaired,0.0006289900262646719
Pos8_Unpaired,0.000516465407486151
Pos5_Unpaired,0.0004934467237684447
Pos15_Unpaired,0.00047404000086240195
Pos15_Paired-Closing,0.00045702347882655017
Pos9_Unpaired,0.00039194499387887826
Pos19_Unpaired,0.00036964881268792464
Pos16_Unpaired,0.0003615172767567546
Pos3_Unpaired,0.0003521101407359618
Pos16_Paired-Closing,0.0003327482455184815
Pos6_Unpaired,0.0003114890155184952
Pos1_Unpaired,0.0002877066548564774
Pos6_Paired-Opening,0.00028624904601819623
Pos5_Paired-Opening,0.0002772252193059001
Pos18_Unpaired,0.00025644191526957583
Pos12_Paired-Closing,0.0002516225521478652
Pos3_Paired-Opening,0.0002476860174785071
Pos7_Unpaired,0.0002468342847964096
Pos8_Paired-Opening,0.00022473537895442223
Pos7_Paired-Opening,0.00022073621606881252
Pos19_Paired-Closing,0.00021084843665775742
Pos1_Paired-Opening,0.00020266813900043617
Pos18_Paired-Closing,0.0001957966668183683
Pos9_Paired-Opening,0.0001868777722614438
Pos20_Unpaired,0.00016110110140582794
Pos2_Paired-Opening,0.00015357103792539305
Pos14_Paired-Opening,0.00015313251584781487
Pos11_Paired-Closing,0.00015260927823163134
Pos13_Paired-Opening,0.00015108677197427884
Pos2_Unpaired,0.00014451906695394336
Pos10_Paired-Opening,0.00013351121613039036
Pos11_Paired-Opening,0.0001276421783832997
Pos20_Paired-Closing,9.75912468781123e-05
Pos12_Paired-Opening,9.59956757623848e-05
Pos10_Paired-Closing,4.326322731013374e-05
Pos9_Paired-Closing,3.3832588538688105e-05
Pos8_Paired-Closing,3.2909936229706695e-05
Pos7_Paired-Closing,9.5991625240376e-06
Pos6_Paired-Closing,5.548971008693e-07
Pos15_Paired-Opening,0.0
Pos16_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos17_Paired-Opening,0.0
Pos18_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos19_Paired-Opening,0.0
Pos20_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
